id,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
0.002904040404040404,0.0023458872611912124,0.0013188563561374739,0.0018069895187245028,0.001678001213281169,7.037716996752433e-05,0.6167570387497892,,,0.12193600850181813,0.2615711722483595,0.697211845929539,0.1810428866953958,0.5726953576353304,0.40802236680001647,0.22655580234503725,0.0005664966645592856,0.7705339133871663,0.8949769665253081,0.00018638078265463578
0.0030303030303030303,0.6198459617761948,0.6215122280150591,0.6189999067227192,0.6200430437035799,0.06627876178889353,0.5176791696320737,,,0.1884317249935218,0.2826947321707974,0.5819374323582694,0.2929967134685276,0.45582160169038777,0.5426503522921915,0.2760384929878309,0.6516297530960996,0.6313919122850855,0.8958447505270923,0.6414129482650931
0.0031565656565656565,0.14194902896580325,0.14093058462285657,0.14087531798148706,0.14026892146050118,0.06708987876413097,0.5064363873176416,,,0.15295657667446677,0.25734708366793174,0.5812868355376134,0.28381137117346955,0.5774290756817149,0.511605612745917,0.30648703516551346,0.0018278818048387594,0.6294164444569066,0.8949663475740709,0.14390117522546245
0.0032828282828282827,0.08351118623468196,0.0844163927203787,0.0827239743848413,0.08381136823192953,0.4092060456399966,0.5311171303110112,,,0.1121435246790018,0.22859265385153765,0.5772800600952311,0.31354648333745727,0.5581865212867629,0.4747099877307673,0.31998612746871247,0.0032579852619543056,0.6294242740091744,0.889609040832295,0.08535633900773286
0.0034090909090909094,0.06821118344079038,0.06810094638964397,0.06715977711259405,0.06897783558880827,0.001904775900377155,0.5091148901188045,,,0.07477298675706212,0.20057977419884326,0.5782932779730566,0.2915442765204449,0.4715622416934322,0.44580377940071725,0.3222772394813588,0.0023918748059169838,0.5437617410640809,0.8895840257996777,0.0699743982494077
0.0035353535353535356,0.9680285930501932,0.9658153468390885,0.9545506844330829,0.9561610484964691,0.05378560863795377,0.7704928492915599,,,0.21279587952124057,0.25768161020977837,0.7538102860844716,0.22264213501435937,0.9920022394401549,0.6868486663212552,0.39505851785199697,0.9424541186999504,0.9944693411143923,0.8902882524007923,0.9893862031996712
0.0036616161616161618,0.1975766498572175,0.1966198918225866,0.19671368993724414,0.1962278513548282,0.16619184081763347,0.8088770174220501,,,0.18427267350284626,0.23942449968973217,0.752093301637368,0.26093708227672185,0.4296079107353339,0.6557375568861529,0.44412639510903423,0.00194874651187353,0.6806958286629772,0.8881124300438072,0.20176297572881222
0.003787878787878788,0.17892503775242385,0.18040995400034288,0.1783064842574707,0.18102037949732971,0.008109906866779691,0.5742018454940057,,,0.15722973265488716,0.221096359694467,0.5759286967090506,0.35551692688929326,0.6171908884093964,0.6291912050193764,0.47556712776379245,0.004164389996300928,0.6814474724261621,0.8880061789069481,0.18600138232675065
0.003914141414141414,0.35206354204492596,0.35024028402215224,0.3517389501473006,0.34972182910915384,0.07795884623231286,0.6223095633280342,,,0.16660575417467288,0.21991618965516507,0.5873310812602514,0.37964382974281097,0.7134833770345856,0.6602197090158723,0.5098525455038385,0.17843384843614482,0.7644648116148147,0.889026875806548,0.3608498831187376
0.00404040404040404,0.0018646796178699299,0.0020382325503942728,0.001867222502681981,0.002936502123242049,0.00020343938855212578,0.5698288100826889,,,0.10822821547676204,0.18636459145999756,0.5926610095010859,0.3220331261014979,0.5736880478344821,0.5854962509085815,0.5152870136443867,0.0012588814767984125,0.7640582771701321,0.8890241342683942,0.0014285819997232993
0.004166666666666667,0.6189412894819202,0.6193637007065614,0.6167448165700944,0.6192183818570213,0.06623651252535674,0.651068288373372,,,0.17667513420618441,0.21298182148436423,0.6437449694312997,0.30672615208905507,0.4545782787927093,0.7099573319860591,0.5562680686618507,0.6480520220100903,0.6226168151033817,0.8898913651528316,0.6401662039031595
0.004292929292929293,0.14160257486125655,0.14117997796188148,0.14154992354689988,0.1409017561260732,0.07834460037764872,0.6928934631700467,,,0.1431297006264069,0.19285732514467263,0.6375974579121125,0.35598515845047507,0.5744954611811071,0.6694659825904168,0.5771348171083887,0.001384769624478254,0.6219711801051746,0.8888656180513694,0.14442093849272847
0.004419191919191919,0.08122063400281154,0.0803303416920096,0.07686452319764572,0.07855683112520037,0.49997227392080396,0.5298720106978825,,,0.10282372123435263,0.16838809372098434,0.5753331346434157,0.31583085052407,0.5550874327226218,0.6216512508187265,0.5797545791187162,0.005090908635331327,0.6229926326486068,0.882320021356943,0.079804323202972
0.004545454545454545,0.06935405159367838,0.07052884104526065,0.0693582810270422,0.07113526572016979,0.0030655973776065816,0.5089345352311014,,,0.06729953558321239,0.14503674496743507,0.5762899128689541,0.2949064496180017,0.47110955295712675,0.5846797172951202,0.5709683046180123,0.002643651101276666,0.5376191937550883,0.8822798091246146,0.07211233485559786
0.0046717171717171714,0.9732640744646114,0.9776322479949943,0.97201342535967,0.9730561197341887,0.0753807226943182,0.7766318246097039,,,0.20970280737611968,0.2078342455164945,0.7587578317158682,0.21957069436889132,1.0000000000000002,0.8221259400345851,0.6338284543578898,0.9525956134933588,0.9930883401126203,0.8832667538417682,0.9947177182130584
0.004797979797979798,0.1975381455464295,0.19708030409693011,0.19734975410274608,0.19745518746739818,0.1341098395894198,0.8158181721989466,,,0.1818901455934484,0.19338441012658142,0.7569639095612978,0.25873825376969317,0.4302763050300109,0.7820792285458767,0.6723293518959634,0.0017674756360560972,0.6821816550832429,0.881510941442699,0.20053018163966616
0.004924242424242424,0.18104233405956227,0.18190625456606052,0.17986774825857,0.17952456319063473,0.011138306523228886,0.5805081774977328,,,0.15492772266048854,0.17832663984446756,0.5813807731627189,0.35171079822022844,0.6167119325759269,0.7462971779028464,0.6925980944420917,0.004103935486469536,0.6832705631944669,0.8813650432151485,0.18216986548846342
0.005050505050505051,0.3508124137212741,0.3488782804410515,0.35010060141892413,0.34897392191466414,0.0645379314002841,0.6262843832960676,,,0.16451488732723107,0.18024459364544704,0.5924328844417804,0.37431209281122946,0.7128847295906817,0.7689735618652979,0.7154875835309521,0.1785748572610188,0.7671455462385475,0.8822100366779929,0.3556799312714777
0.005176767676767677,0.0031880006370034325,0.002457868663710741,0.0031923481497466155,0.0032960738118023025,0.00031560659093103486,0.5734934310706106,,,0.10652777651137663,0.149665287833813,0.5976855874296289,0.3165523388889334,0.5731671875653037,0.6867904108463295,0.7096096463596449,0.0003147203691996032,0.7661517953737675,0.8822058266734047,0.001718213058419244
0.005303030303030303,0.6261401962474485,0.6252338066150239,0.6190770203618288,0.6160733588378651,0.07945961355011952,0.6532843805524966,,,0.17463492077000814,0.17870661298273643,0.6475652164659355,0.30203511847963294,0.4557783451581179,0.803229415951779,0.7391795846874898,0.6538378372490351,0.6280721830871059,0.8832461712631069,0.629180174766814
0.0054292929292929296,0.14239174769698112,0.1414293559542143,0.14216670930262454,0.1415729681176797,0.0656584553462597,0.6953836850830657,,,0.14153171302476847,0.161183845918682,0.6414221562249997,0.3515381850499223,0.5751359305934332,0.7565042621250015,0.7490826015250788,0.001002063612900439,0.6276192716747924,0.8823865081662816,0.14330879332351495
0.005555555555555556,0.07848737843840786,0.07937117343300053,0.07408898151451843,0.07861436067765437,0.6115145775458253,0.5324487953391743,,,0.10148257848192077,0.13906618286459838,0.5794143239438617,0.3110117423951837,0.554226610761108,0.7026344292267208,0.7411491389557985,0.006984272419067237,0.6289683579760645,0.8743806260639054,0.07884143740795287
0.005681818181818182,0.0721209955427757,0.07229730752280862,0.07209888179710769,0.07281326693345094,0.0012624263637241394,0.5121490218370732,,,0.06648558409540822,0.11804388717082531,0.580314485120416,0.2907730301963247,0.4728753074590515,0.6604691150944826,0.7223915638528905,0.0016365459198379364,0.5443851083338191,0.8743640205192107,0.07290132547864507
0.005808080808080808,0.9801742681931306,0.9802603594329967,0.9563046168846265,0.9580979605026703,0.08774012477998525,0.7752525366343763,,,0.20615383152460232,0.1814407861115101,0.756131201998821,0.22292872478530956,0.9931157491214637,0.8881251736979683,0.7743930671992489,0.9535926375519312,0.9999999999999998,0.875512771599781,0.976742048964736
0.005934343434343434,0.19730717550178817,0.196121135837921,0.19688715514867516,0.1966881127047637,0.12628545967485746,0.8136850404403371,,,0.17874048863364472,0.16887422416252457,0.754397438013699,0.2612976364488847,0.4300142523924364,0.8437993538932421,0.802947548430337,0.001243791012759765,0.6905544298784749,0.873859394128485,0.19812916805782302
0.006060606060606061,0.18046490798554365,0.18046750217754692,0.17919312727351328,0.18126966335757475,0.0094531579085742,0.5804930312998613,,,0.15259632035102028,0.15579536328614446,0.5809153024612957,0.35251656863687475,0.6172338314552521,0.8046948429081002,0.8142812354741715,0.0032982634265807447,0.6914698823296637,0.8737355574672842,0.1823623595511402
0.006186868686868687,0.35048516750101816,0.3488399060373451,0.35065958085714893,0.34960677192196155,0.04212595997961473,0.626650130646677,0.8278762322654645,,0.162663173694037,0.15944153482493045,0.5920563579548158,0.37531123806652733,0.7157885377219875,0.8237779151015325,0.8289650361531323,0.1767016557230153,0.7735717835216855,0.8742871387110388,0.3545028190447051
0.006313131313131313,0.003548906369494384,0.00251781667989881,0.003071882181831645,0.0028166448937219646,9.678295967801469e-05,0.5730223736403153,0.6872648467570057,,0.10486926715284328,0.13035832214390408,0.5973071716381267,0.31678586808694253,0.5720633694705162,0.7378301878027698,0.815414494792039,0.000503552590719365,0.7725479189943363,0.8742857934935785,0.0
0.006439393939393939,0.6237533659151329,0.6248309712929322,0.6218718539469217,0.6255276817606839,0.0733163639778646,0.6560220328776987,0.6398404068643324,,0.1750393897515921,0.16171471047908365,0.6497711305615793,0.30066616939431645,0.45225004909327926,0.8536384499042374,0.838660698869477,0.653918421777233,0.6296549726099325,0.8752457121155875,0.636702319010013
0.0065656565656565654,0.14214152357211524,0.14171711026859007,0.14205106582833713,0.14195650549899697,0.0641472405203502,0.6978580301795618,0.6600601740215337,,0.1419472947057533,0.14548650167279836,0.6437242596929899,0.34975789361982,0.5746575245010617,0.803196261648691,0.8424106681627661,0.0014250477891047217,0.6294911485037336,0.8744058334851651,0.14226610204282497
0.006691919191919192,0.08183657978626277,0.08079073861966092,0.07665250116665989,0.07988004535052373,0.4583494016390648,0.5355521990547414,0.6619676921558875,,0.10207624438187418,0.1246500720012601,0.5820654197200686,0.3091949240618689,0.555238999302835,0.7461396806038361,0.8286167901992498,0.005795880248128069,0.6303006076081394,0.8684051535716786,0.0787948869968812
0.006818181818181818,0.07284280700775761,0.07211746347424443,0.07252051268481008,0.0724536952448907,0.001271725794013486,0.5149537756566136,0.5356362909110124,,0.06691916072061116,0.10466198072936511,0.5829796016153889,0.28865709101885484,0.47245291046483673,0.7005073134248521,0.804150401365411,0.00100710518143873,0.5453487599905884,0.8683884262810461,0.07120167914589044
0.006944444444444445,0.9477986044766612,0.9459604928991497,0.9354302411975777,0.9387098819035211,0.09504235890496798,0.7738040118653349,0.6452918553035261,,0.20281338246601344,0.16723542229143068,0.7504529091912316,0.23159707530452878,0.9879152022042572,0.9194349839093635,0.8490157676060573,0.91795621063567,0.9843662005770017,0.8696327764804404,0.9569212027267052
0.007070707070707071,0.19703770114635882,0.19573747428932692,0.19601980596205387,0.19588267595782008,0.13921580085717786,0.8113448850590339,0.6732553271607662,,0.17575994197524114,0.15564572123505305,0.7487641312730254,0.2690674442793729,0.42923717577658516,0.873339457295824,0.871340449254151,0.0017473436034790726,0.6723934938199527,0.8678101180463643,0.19740390393439058
0.007196969696969697,0.18104233405956227,0.1805442509849598,0.17630194404355404,0.17526723248036566,0.009496210826580436,0.5712622140466086,0.6780353494684852,,0.14892655518156095,0.14298492640770882,0.5663353109125983,0.3697095255419057,0.6144499959035825,0.8309944162145866,0.8767364892640696,0.006400163499094936,0.6749760492309758,0.8676857177465627,0.17632526570187224
0.0073232323232323236,0.3516208387123927,0.35077741632886084,0.35218225719940577,0.3506806869453145,0.04898538049193068,0.6173731436040508,0.7159384352895164,,0.15976333811198123,0.14768053684258342,0.577691909218032,0.39208220107286895,0.7171404308896949,0.8493049846641026,0.8864427960100049,0.18504045641217254,0.7601615721246031,0.8683271008982536,0.3556799689769504
0.00744949494949495,0.0030676987261731153,0.002397920647522672,0.0027707172620442394,0.0025769304346818095,3.9953107909785425e-05,0.5641233917209327,0.7064146569457095,,0.10236972274895761,0.11944607210257119,0.5830922281970891,0.33364090441009275,0.571098257912068,0.7620775717242855,0.868533600882959,0.000692384812239127,0.7597098671860667,0.8683264996837462,6.125634369470175e-05
0.007575757575757576,0.6284114809252802,0.6278427749729129,0.6275578129383095,0.6266399894517967,0.06706530989892209,0.6476828548933267,0.6582635418860199,,0.17313708228482183,0.15171488642655095,0.6365427762538977,0.3162982400689165,0.45853640754153324,0.8770016580629524,0.8880326364533071,0.6573325244559933,0.6179732979715999,0.869204580987006,0.6611218299082432
0.007702020202020202,0.14271896504477843,0.14133344871999598,0.14133790344336955,0.14195650549899697,0.06972701350173952,0.68941064445654,0.6513615213275887,,0.14033764992617842,0.13622740532786076,0.6304326497656486,0.3654019241779066,0.574980397817378,0.8252757312314903,0.8884070193933783,0.0017674736218457109,0.6182238378623512,0.8682916532908964,0.1477056632437028
0.007828282828282827,0.07869910980146921,0.07900668565790402,0.0708701347067415,0.07126950581723226,0.48202046999779913,0.5254600476247251,0.6360806491954616,,0.09906775955897451,0.1152708945616574,0.569257288094312,0.3224761736650169,0.5506986478256273,0.7644477317774369,0.870802604994718,0.009965295699284397,0.6214134750743954,0.8619810773595633,0.07282824403879452
0.007954545454545454,0.07314356178483342,0.07301668371706545,0.07221934776502265,0.07377212476961162,0.0009504936217963032,0.50505639469352,0.5963885115793364,,0.06462562526765347,0.09610096119511141,0.5701302116239334,0.30218997143232285,0.4728460234436882,0.7185508756409063,0.8432099381704896,0.002628544523555099,0.5381335312572197,0.8619935991547165,0.07547922157711265
0.00808080808080808,0.9013909682272163,0.9202356519876124,0.9001000071843976,0.9089468982324961,0.16792038677363844,0.7549325920555752,0.7270720207016019,,0.19518152343275397,0.1565227592620208,0.7276294194647585,0.25444794710517216,0.9778129221496792,0.92799084900039,0.8827817032893263,0.8895609344286848,0.9634757814159607,0.8641920512257607,0.960164268381797
0.008207070707070706,0.19734565094011752,0.19652399801672393,0.19729193236560238,0.1965922211680006,0.1041770400280774,0.7921820228543035,0.6660286574903598,,0.16943789189127917,0.14579300170328763,0.7260302224310572,0.29149275769153593,0.42346571943297273,0.8832615143233367,0.9012736246485843,0.001243791012759765,0.6512236121611732,0.8628281119456603,0.2055802569331493
0.008333333333333333,0.17603779189249624,0.17661165536801304,0.17630194404355404,0.1771657518188071,0.004991497909752129,0.557172117933425,0.6712811534228522,,0.14394015651393888,0.13403973794754787,0.546997283065861,0.3908161173808965,0.6153691826652381,0.8422209248841781,0.903987404593288,0.0022710262125650474,0.6516283446042879,0.8627626862799272,0.1850021605974788
0.008459595959595959,0.3526795013021912,0.3505088492163383,0.34884776691734143,0.34709453946091684,0.07358007745162545,0.6024346895861228,0.709258837695852,,0.15485834693511324,0.13906229420311894,0.5581540204170014,0.412761186342934,0.7169641747797997,0.8598242019694867,0.9113397213865104,0.18276441884422465,0.7362935168996421,0.8637260573762452,0.36500455318088454
0.008585858585858586,0.0028872458599276396,0.0035968809712840083,0.0030116491978741666,0.004494646107003147,5.23523482955809e-05,0.549236883765744,0.7002185875363174,,0.09858604458262282,0.1116457145644929,0.5634446860999464,0.35456072125269955,0.571555250396053,0.7735297312301728,0.8918219335504791,0.001699489993677857,0.736624767187902,0.8637252938338208,0.002094881675395052
0.008712121212121211,0.6324921121164918,0.6303365875079617,0.631759652406995,0.6306096167860413,0.0736082053580562,0.6338005003251135,0.6525509920955441,,0.17069456691317064,0.14486388731061195,0.6188081017679213,0.3347722403904472,0.46668795614358216,0.8896533436625168,0.9103871596658171,0.6579367613801218,0.6122264326251186,0.8646890331740246,0.683958512769002
0.008838383838383838,0.143604385183659,0.14267627852759912,0.143458100623762,0.14335644561065422,0.060305657348599245,0.6760938579774367,0.644842172986944,,0.1385385978747874,0.13001492097904138,0.6125641252956923,0.38463133538475236,0.5757341907066633,0.8379727651880272,0.9100278427336782,0.0009617874624843576,0.6118506073707959,0.8638994476401834,0.15336645300234733
0.008964646464646463,0.0742912458638158,0.07743364971312917,0.07167966215621907,0.07794316211005756,0.4183084657765466,0.5113064609815805,0.6303225115388673,,0.09882159830831894,0.11014324349403987,0.5474891677520629,0.3478037875168054,0.555808571895896,0.778575368408128,0.892257547498434,0.007467678877737101,0.61236132737887,0.8584229741708929,0.08213496415445104
0.00909090909090909,0.073745071338985,0.07313657974944156,0.07300237655646993,0.0727233740113109,0.0007380992262988808,0.49047178228940935,0.5902388901636275,,0.06421679647213263,0.09125497384312325,0.5484251456867976,0.32701047602071964,0.4701606167935506,0.7313836420505797,0.8641510480042212,0.0015736018459980158,0.5245872350144405,0.8584132329928366,0.07645090033978463
0.009217171717171716,0.915981099280172,0.9320717556920636,0.9147486804475906,0.9180944384260668,0.09738122302662933,0.7427199065561603,0.7222749019424941,,0.19658475249273555,0.15289193688087893,0.7123077622251558,0.2702069182985707,0.985727292804744,0.9426398884650828,0.9038463430469537,0.9030900994182611,0.9563117584362433,0.8596882030470934,0.9843269168009282
0.009343434343434343,0.1990010071579733,0.1980010960338962,0.19792799653110438,0.19881677901875608,0.15008844217436293,0.7807469926117523,0.6615852047840187,,0.17105061184486775,0.14263934608510104,0.710724361510826,0.30793850213321017,0.4223000281379685,0.8971453133881225,0.9222118499091122,0.002130017387691134,0.6428502042562996,0.8577232025692781,0.21083715048011858
0.009469696969696968,0.17700020717913878,0.17806958153002422,0.1772078500497301,0.17639867705617254,0.008153074592567275,0.5513408011662422,0.6667907299597848,,0.1451580883123017,0.13104788882311863,0.5384447334634169,0.4005186353423952,0.6151751656571627,0.8544734886059755,0.9243443656105,0.002855135132537348,0.6433705625636703,0.8576163862907822,0.18672939150609008
0.009595959595959595,0.348656584230889,0.347247682890717,0.34801894563844255,0.34699867668988893,0.05590094200932675,0.5968169085276223,0.7047103930610867,,0.15587057406187266,0.13628309084842616,0.5496938260644918,0.42249728659425045,0.7220508189151127,0.8708550759623702,0.9308720827226763,0.18014593932985284,0.7247882745966616,0.8583483063351446,0.3701875486240897
0.00972222222222222,0.0044511707007217766,0.0034769849389078844,0.004276541860981323,0.004195003033202929,0.00018839956919528125,0.5453352716711561,0.6953765722182439,,0.09938524774296736,0.10904433175656847,0.5552010795762806,0.36549240713479114,0.5706174194592493,0.7834182351288748,0.91035837354554,0.00025177629535968256,0.723651182698053,0.858345761694742,0.001546690726300187
0.009848484848484848,0.6306250245355748,0.6278235724243675,0.6239920087232935,0.6247414125818852,0.15675521522957364,0.6278097609523001,0.6476260898235187,,0.17024871795228402,0.14190593998535722,0.6092226243955218,0.34614723771138367,0.47639415405200514,0.896908283885563,0.9273517077947391,0.655612872216583,0.6117259040440948,0.8603980419856347,0.6688638123348587
0.009974747474747473,0.14418184013013627,0.14426850167422722,0.1442098063360959,0.1447947323648952,0.05721560591356512,0.6706080880516578,0.6402156772326739,,0.13843636529922154,0.12741070343135646,0.60287382113203,0.3966549497741816,0.576055243529727,0.8452149735528905,0.9257311299148665,0.001848046064781509,0.6120149913502093,0.8596489106729613,0.15274345092479216
0.0101010101010101,0.07521515683967037,0.07704998816453511,0.07302887521450027,0.0754501259828928,0.4913027939277246,0.5047357165874435,0.6250052612356352,,0.09825838404288528,0.1074985846263582,0.5370601588425857,0.36013126492202685,0.553862883932595,0.7845772395749417,0.9065867489980223,0.005654901636409551,0.6136339028135609,0.8532168127562808,0.0781723271250886
0.010227272727272727,0.07254205223068183,0.0719076454175862,0.07107492106983046,0.07083562264636958,0.0013647200969069521,0.4833329472673593,0.5848237226400617,,0.06337926124351895,0.08862952351142411,0.5380769985245363,0.33867353621873975,0.47116554649182363,0.736522066884708,0.8771268368990232,0.002297458695157103,0.5272950179708027,0.8531988680062708,0.07321002771154218
0.010353535353535353,0.9337857820830592,0.9356015466803028,0.9150956089429971,0.9114015129261659,0.08116117967750724,0.736158148886856,0.7157141039080832,,0.1945962706843104,0.14983451151274285,0.7002915401488533,0.2853377169660194,0.9814675937662256,0.9456402979767456,0.9151101051978228,0.9087790391955929,0.9612594216326988,0.854261489096509,0.9733998780435791
0.01047979797979798,0.1995976988612,0.19811619238830425,0.1991615680425537,0.19879761145061123,0.13077995469914563,0.7737827050402093,0.6551404612502836,,0.16936438515832347,0.13980660260006683,0.6987233571133905,0.322672616390836,0.42064634810123747,0.9003849865588064,0.9321764147726158,0.0009617713488014094,0.6469498773148183,0.8525492707613723,0.20895307732779306
0.010606060606060605,0.17588380159697226,0.17557573830159107,0.17423955318066142,0.17505628183869462,0.0065939849218348435,0.5529292659539855,0.6600613980385948,,0.1434745929277661,0.12829933099691243,0.5384768112349921,0.40192179311450626,0.6139359494518406,0.8574773564372085,0.9332001664471621,0.0033385556906797456,0.6480869692134277,0.8524628657154031,0.18348453382278504
0.010732323232323232,0.34913779187421035,0.34713258845464545,0.34587947004827274,0.34542613641457565,0.1251325599345412,0.5977186137131827,0.6985115581467816,,0.15414538223404806,0.13359094130042576,0.5494991984061005,0.4236686038923535,0.7182985768742214,0.873572768370208,0.938756640369902,0.18143503396209446,0.7313163172593014,0.8541011496964904,0.3662490261294747
0.010858585858585857,0.004330868789891459,0.0034769849389078844,0.004095842909108874,0.004374788877483063,0.00021721632231412076,0.5457197496370487,0.6888928010524924,,0.09795984807218694,0.10656842851464154,0.5549751140381992,0.366243628000847,0.5711248264672812,0.78639237247903,0.9175414178335193,0.0004406085168794444,0.7307742713330576,0.8540982277939844,0.0005784849542604134
0.010984848484848484,0.6190760410958642,0.6418466066160705,0.6143740251195173,0.6222100125526956,0.11065346178180989,0.6285116494391156,0.6383433795675648,,0.16855856494696891,0.13937649982740574,0.6087268241735438,0.34766530395188044,0.47099288364190994,0.8992578603850653,0.9337897101321785,0.6701479117050664,0.6193302224978745,0.8555469548530291,0.6632342547291536
0.01111111111111111,0.14574094904483603,0.14524684178839736,0.14575177843522943,0.1454850965829212,0.06023240998409797,0.6709406234174586,0.6308556008094253,,0.13713824490028886,0.12513324678733367,0.6025196709063491,0.3975841720827489,0.5752414147845715,0.8479891056576678,0.931698061044398,0.0012639049174434263,0.6189158575372864,0.8547583282563274,0.15192556908372531
0.011237373737373737,0.07228942206759931,0.07695406558362462,0.07187240577742754,0.07614050554264415,0.4440712171036959,0.5040814112273451,0.6159601688867133,,0.09729198647525283,0.10545444748676192,0.5355329963916992,0.36221933597182077,0.5542738513194914,0.7876523911534403,0.9122654242799606,0.006762707264940359,0.6207853156368504,0.8489445749514136,0.07755040950286583
0.011363636363636362,0.07133903312237863,0.07076863311001293,0.07104480457785173,0.07089555126112962,0.0021115447145884296,0.4822753854261259,0.5758950221563377,,0.06257299956798185,0.08674241321140275,0.536541886270346,0.3404050528604903,0.4705180521652552,0.7396139424714844,0.8825798299945279,0.0011329933291185713,0.5351420592903495,0.8489168529504767,0.07192496264637806
0.01148989898989899,0.9250085585185402,0.935025951726408,0.9224007404081247,0.9343950216407981,0.070963071962321,0.7400118033116747,0.7100464697413988,,0.1983107887782356,0.1502393624402944,0.7084935704827532,0.2744351777694496,0.9915764949735479,0.9554059672960001,0.9223468958591893,0.9081117333165821,0.9694798251498795,0.8498459628310554,0.9980665685601438
0.011616161616161615,0.19930898582419065,0.19796275040523753,0.19881461063531464,0.19860582837708504,0.1028241451326495,0.7778942511128297,0.6498983258071203,,0.1724707668315802,0.14016351381726916,0.7069128758537996,0.312029087577425,0.4238042918483378,0.9084987036906942,0.9403540131106599,0.0011632346835068292,0.6563784583197412,0.8484997353303435,0.20889991769511473
0.011742424242424242,0.17603779189249624,0.17557573830159107,0.17312165405533186,0.17204545480914044,0.006817400864341862,0.5533819326855738,0.6542887595099045,,0.14552734975750453,0.12834799318007278,0.5435698087316055,0.39336904286629215,0.6118321212872961,0.8633812677077674,0.9414799836665562,0.004506771516413931,0.6576504440084645,0.8484104053757956,0.18041273516207842
0.011868686868686867,0.34973448357743697,0.3490509249726636,0.3480960612050075,0.3487054417205392,0.10488988154247929,0.5984886909656943,0.693203108609107,,0.15650938778242557,0.13394293941011143,0.5549092367363847,0.4148492182797032,0.7199703795844654,0.8795146015037073,0.9471293944954364,0.18661156869416207,0.7442236141096474,0.8497836770080873,0.3698884321267676
0.011994949494949494,0.004571472611552094,0.003776725019848215,0.004276541860981323,0.004135074418442894,7.542871234692248e-05,0.5466485281102662,0.6833080496952331,,0.09991432308636022,0.1068719155955612,0.5603230193080614,0.357679489117541,0.5720226921894487,0.791268753763791,0.9256749197605043,0.0005664966645592856,0.7433954883889975,0.8497826113553729,0.00032138053014467416
0.012121212121212121,0.6253124729050021,0.6224138500152008,0.6220838470660752,0.6210210384244347,0.055043213074861215,0.6291114723470808,0.6347424733408098,,0.16998499996125804,0.1395462192915089,0.6135692341039681,0.3396890577693895,0.47448445924632465,0.9029667589518882,0.9413881771338973,0.649995728967636,0.6195885466499458,0.8505033022157731,0.6623678082917812
0.012247474747474747,0.14574094904483603,0.14442197243234173,0.1451157142697274,0.1448906085599329,0.056062820981030194,0.6714517171339465,0.6272795606412256,,0.13823155242248608,0.1252347508033807,0.6074208618288529,0.3894228796871365,0.5752338197351683,0.8509146154666771,0.9386379199394874,0.001062504023259327,0.6196367391100657,0.849769262890272,0.1513813794562801
0.012373737373737374,0.07746720476075275,0.07958219236831902,0.07618990221258898,0.07723360155815165,0.3650584354385904,0.5066874044556691,0.6122901888628736,,0.09842611089398384,0.10565074565921034,0.5422504909268303,0.35278456586487206,0.5558013281746204,0.7904235202390167,0.9186329567564495,0.005010354320288778,0.6204365599151751,0.8449899262000174,0.07877141751081651
0.012499999999999999,0.07049691974656641,0.07193761942568024,0.07071352316608556,0.0727233740113109,0.0008979116579380225,0.4849986037046541,0.5723972121512229,0.7279074834222738,0.06388215327538754,0.08709525362568848,0.5431593962041236,0.3312540729808978,0.4733687292663198,0.742447056618646,0.888507745822891,0.002706595175116587,0.5349294173234869,0.8449780927954752,0.07393101050710633
0.012626262626262626,0.19815407593123618,0.19823131751776002,0.19837130358320954,0.19879761145061123,0.10696342488144088,0.5221181904109728,0.6006338785377849,0.6668021926682934,0.058760131966158036,0.08171469714909052,0.5435342705703193,0.36470325330690967,0.6937334860075401,0.742949039023363,0.8645553289875483,0.13257408130259016,0.598144626807239,0.8463785107658129,0.20908213754874955
0.012752525252525251,0.17324679333572457,0.17164317145969216,0.16957511475790488,0.16959078066628483,0.01137492536059115,0.5518370828303556,0.5349431209315436,0.6052942566674271,0.04884128438557789,0.0739989628169272,0.5424509338633526,0.39391979965809953,0.3482285275859185,0.7360895179677991,0.8433743858120839,0.00408383366704805,0.279486686959851,0.846229514780513,0.17773111819939605
0.012878787878787878,0.35085088915960344,0.35081579073256725,0.35143055148707186,0.35127517496830274,0.09039872857270623,0.38327541260675546,0.5651014650918076,0.6326880438443356,0.07518947723604308,0.08386028826479708,0.3654395844223185,0.5507426996788424,0.7228922129983373,0.7851145979641051,0.8408595180825461,0.19104282544986134,0.3702805937885414,0.8474130716719538,0.3727536799863747
0.013005050505050504,0.003548906369494384,0.002577764696086879,0.0029514162139166883,0.0032361451970422672,0.0007329328761381326,0.3244241050548551,0.5540587180474379,0.6277206381590306,0.030933277860219432,0.06041495135582858,0.3690442377510935,0.4903162578268887,0.5589159908246464,0.7227016736910432,0.8204772013955507,0.000692384812239127,0.3673764340976524,0.8474033981305296,0.0005781357055958097
