date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough
2012-01-01,0.3339494999079584,0.3305215791182792,0.33368843213435273,0.32950840074673304,0.3280151853367238,0.3263888068565878,0.32096101989089554,0.034900055163432704,0.03362035051659133,0.03796481383369754,0.6125792500476263,0.4089077850553893,0.37415914214592694,0.3297131653698899,0.33429610452311465,0.8791487362285011,0.7501738695930822,0.3320239341726908,0.3326423204995309,0.33563527119405623,0.4089077850553893,1.0,0.3339494999079585,0.0,0.48983012963790795
2012-02-01,0.34088329140332585,0.3366296061482318,0.33399392154405316,0.3316905206388716,0.33268679984048133,0.3294981591951647,0.32397475106013696,0.062401252388076804,0.061747148198777115,0.04492062191388406,0.6176182837777173,0.422519926467661,0.37738437287180343,0.33669105841669733,0.33629951394690294,0.7852928044048042,0.7879549457063977,0.33532674321873734,0.33556092443899577,0.338423967366117,0.42251992646766123,1.0,0.34088329140332585,0.0,0.4932945909700492
2012-03-01,0.34139718966680976,0.3436190446736459,0.3348555583406442,0.3382534743829082,0.3372470621138278,0.3322636321277864,0.3264999149731018,0.03885923315101045,0.07229447020653615,0.05367330745175507,0.578623387117386,0.40631139923792814,0.38061157034497345,0.3372082252686177,0.3384280305085112,0.6325974189923329,0.7841831573276732,0.33820341345775773,0.33830488169886863,0.3411273496124796,0.40631139923792836,1.0,0.3413971896668099,0.0,0.49653553866785877
2012-04-01,0.34328404000736334,0.344137067219224,0.34104367715252537,0.3409417133374819,0.3403985891931365,0.33509341838442297,0.328972443187186,0.009754016044488565,0.07614282595558741,0.06093094522216368,0.5868818166513288,0.4044039724973613,0.3838459890096988,0.339107076695072,0.34065419166549127,0.0,0.8090430234768959,0.34093854102600474,0.3409981256472677,0.34381300776865575,0.4044039724973614,1.0,0.34328404000736334,0.0,0.5
2012-05-01,0.34238663557710003,0.34603906044627253,0.3481247650081465,0.3426094171333749,0.3409061481968706,0.33771845201766637,0.3312303797058338,0.006534157785687448,0.06280517284511125,0.05965557265681838,0.5701425060081198,0.3974859945858093,0.3870769732052698,0.33820396443127065,0.34304817947076627,0.33609510492624395,0.7738397107270147,0.34310971074645247,0.3434193192086633,0.34635135398378747,0.39748599458580924,0.9637850326283719,0.3423866355771001,0.044843049327354265,0.5033527045149754
2012-06-01,0.3410827146100509,0.3451344539114568,0.34864958014788816,0.3444845467745281,0.34079997513996707,0.3399759809422557,0.33322108883016477,0.008173688955918672,0.0284276125029164,0.05186903200309072,0.5676938544822008,0.38892173814583736,0.39030296714651397,0.33689175003087546,0.3455401509151468,0.7099584883247587,0.734050589147377,0.3447388310355938,0.34555574935528954,0.34872914317359693,0.3889217381458372,0.9077024304474006,0.3410827146100509,0.09118086696562033,0.5068171658471167
2012-07-01,0.3431536479106583,0.34382006834804923,0.35057651334753737,0.34753785521676006,0.3407559521651533,0.3415510011222017,0.3351456659225688,0.0075715754564908595,0.0,0.04617323241119019,0.5879939932898498,0.38663176732577526,0.39353688678580667,0.3389758552550325,0.34797787536209857,0.8860193369952469,0.7253837648139125,0.34644770741366526,0.3477013504214501,0.3511105903747075,0.3866317673257752,0.9092866424621093,0.3431536479106584,0.13602391629297458,0.510169870362092
2012-08-01,0.34616033625820697,0.34590762188993174,0.34966004511843585,0.34908940053930715,0.3420300288479964,0.34245401269203757,0.3372085804286975,0.022711589084333624,0.009613848106551196,0.04119870244838225,0.5935816783494346,0.39085981883987786,0.3967823133644883,0.342001667284179,0.35021183452495896,1.0,0.7267316613037709,0.34837335703724026,0.3499310943780881,0.3535393386795318,0.39085981883987786,0.9128839710219019,0.3461603362582071,0.0,0.5136343316942333
2012-09-01,0.3499417070626495,0.3489384403655539,0.34832842461461333,0.3518191246629331,0.34502100154857274,0.343916156425754,0.33938216486580597,0.03123834822800239,0.02695070559914816,0.04101009316218117,0.5981523421037384,0.3941185727988076,0.4000422116807178,0.3458070890453251,0.35224440170986526,0.8754853932973674,0.7441829797912485,0.3506060205019311,0.3523013777720253,0.3560497826586253,0.3941185727988078,0.9154099519131709,0.34994170706264954,0.0,0.5170987930263746
2012-10-01,0.3524038166533717,0.3527501584994356,0.350443351297155,0.3534536403235843,0.34814404317359016,0.3454767389207175,0.34163942656780155,0.028659913417897805,0.043163757190274904,0.040288228915346655,0.590194247703555,0.39660303006310565,0.40331153277129383,0.3482848585896007,0.35413897809506245,0.9799074922205477,0.7443561516700248,0.35288799425545436,0.3546951343457996,0.3585769867113684,0.39660303006310577,0.9179600231040901,0.3524038166533718,0.0,0.52045149754135
2012-11-01,0.35554856722096084,0.35523202771034035,0.35351391151773404,0.3537772246421904,0.35131369736017515,0.3477290177780402,0.34414704524780604,0.025297079093957085,0.05631889102972815,0.03663161712866525,0.5942061478692254,0.4043784858509154,0.40659288918112874,0.35144961096702443,0.35609661661477043,0.802823730069889,0.7601821007071967,0.3553205984261262,0.35716581358756316,0.3611522362226057,0.4043784858509154,0.9194282595443393,0.35554856722096095,0.0,0.5239159588734913
2012-12-01,0.3557633306743573,0.3584020164220879,0.3573756109788194,0.3546898983613358,0.35327919370626815,0.35024117496505425,0.34659932896232093,0.01595194852584733,0.05048018389962377,0.02256532426721973,0.5768004418437025,0.40257661195577965,0.4098750675152057,0.35166574039767784,0.3583661753696932,0.7627213581529304,0.7491874279565289,0.35741321846585783,0.3594708421452152,0.3636365449276483,0.40257661195577993,0.9163030302266884,0.35576333067435734,0.0,0.5272686633884667
2013-01-01,0.3612244584892924,0.35861850345606094,0.3598900238125078,0.36124455507156183,0.356257218473076,0.3533334645850149,0.3489989769779551,0.02938255262019662,0.052123050508568795,0.028013363784363574,0.6078359306797678,0.40039668759211977,0.41317814620858095,0.3571616030628624,0.3607747420555272,0.8791487362285011,0.7652736751484586,0.3600551475738005,0.36204663378445745,0.36627897090298334,0.4003966875921197,0.9275014518285647,0.3612244584892925,0.0,0.530733124720608
2013-02-01,0.36414677548014973,0.3641234594628029,0.3631015791452563,0.36874507363617515,0.35916014522402506,0.3564113165199928,0.35104569588442813,0.03982213801637964,0.05337960091930157,0.04467988389148521,0.592707753741012,0.38897025339297686,0.4164924089425358,0.36010250710139524,0.363169746992004,0.7852928044048042,0.7734419705483822,0.3627568430209194,0.36466788132710004,0.36895451555323067,0.38897025339297686,0.9312077537630032,0.3641467754801498,0.0,0.5341975860527493
2013-03-01,0.3641160949868074,0.3670692294607927,0.3633209048752978,0.36930097490147273,0.3619802051988542,0.35883684759710976,0.353044502808587,0.013918652989199634,0.048861069717040094,0.05287678729997912,0.5753499130386784,0.3874645482920771,0.41980655425874186,0.3600716314684448,0.36551321728092345,0.6325974189923329,0.7651119387407173,0.3650379983482712,0.36709248201466593,0.3715237012594723,0.3874645482920772,0.9181062737719228,0.36411609498680747,0.04185351270553064,0.5373267769333929
2013-04-01,0.36342578388660496,0.3670383027416537,0.3688980448677779,0.3713420452188343,0.3627234165971792,0.36072293426259516,0.3548165713375675,0.001145146487307677,0.03744187429044604,0.05590813561986853,0.57148538256905,0.38039868741407773,0.42311805767559835,0.35937692972705915,0.3678905919432359,0.0,0.7722130453935705,0.3668580767089952,0.36928167431647774,0.3739598330363453,0.3803986874140776,0.8691959206126776,0.36342578388660496,0.08819133034379671,0.5407912382655342
2013-05-01,0.36653218383751607,0.3663424515610262,0.37188244140869786,0.3703712922630159,0.3635287780775943,0.3626024583439973,0.35694089415905705,0.013443461080134568,0.033357624067677526,0.05658956354972085,0.593743383548943,0.3912326703673771,0.4264414496395276,0.36250308756329486,0.37041545062980785,0.33609510492624395,0.7630332303840275,0.36889372798357434,0.3715598417322673,0.37644578720302635,0.3912326703673771,0.880142139684952,0.3665321838375162,0.0,0.5441439427805096
2013-06-01,0.368280971958029,0.36947378187384994,0.3718511091615492,0.3689607965152457,0.36493492368487845,0.3647444857887242,0.3593337940081678,0.02176551633834165,0.017655560863589447,0.04868713546245408,0.5857466285530311,0.39956241308824403,0.4297715344151423,0.36426299864147205,0.3731145777956191,0.7099584883247587,0.7424865879422189,0.3708951981217332,0.3738106371210319,0.3789160835611345,0.39956241308824414,0.8796055961670031,0.3682809719580291,0.0,0.5476084041126509
2013-07-01,0.37044394673866354,0.37123660486477295,0.3711461336007019,0.3712009956440572,0.36730439556455563,0.3663221310023035,0.36173479165710676,0.016744515244816262,0.021557471364261727,0.039473005300594916,0.5881410413526962,0.39963023265267383,0.4331098971420521,0.3664397307644808,0.37561807672695324,0.8860193369952469,0.7340240635566619,0.3729338237557577,0.3760695730412231,0.38139071707161776,0.39963023265267406,0.9198653949469786,0.37044394673866365,0.0,0.5509611086276263
2013-08-01,0.3730517886727619,0.37341693856407243,0.37431852362451445,0.374453432897739,0.36950554430523974,0.36784596302640116,0.3641006988401252,0.021060228516592235,0.03319765162687302,0.03258420539855601,0.5906971696735019,0.3983012992838913,0.43645824037761566,0.36906415956527117,0.3778991629688295,1.0,0.7323233553137802,0.375074861317792,0.37837201186184355,0.38389033420369634,0.3983012992838912,0.9725807620500091,0.37305178867276195,0.0,0.5544255699597676
2013-09-01,0.37606614714364606,0.37604570969088746,0.37610446171199396,0.3785438705662725,0.37213397486029165,0.3698908642266978,0.366399124357912,0.02532925642732878,0.04369298331558953,0.03177314778342619,0.5930092602531647,0.3959352762092395,0.43981811990700526,0.3720976905026554,0.3805389574812035,0.8754853932973674,0.7408280295307836,0.3773674094559265,0.380747596054109,0.38643297723064585,0.39593527620923963,0.9733337350948514,0.37606614714364606,0.0,0.5578900312919088
2013-10-01,0.3800622814014849,0.37908425984629424,0.378313385135982,0.3812072184194151,0.3753813166494889,0.37273771320195026,0.36883251320616195,0.03239732922421681,0.04995645724699641,0.03621811740302057,0.5986227996962276,0.39981489203663867,0.44319329309818484,0.3761192416944549,0.3836357829469139,0.9799074922205477,0.7434347983820366,0.3799447881744077,0.38327027929631297,0.3890628988428899,0.3998148920366388,0.9740802516253992,0.38006228140148496,0.0,0.5612427358068842
2013-11-01,0.3850095109529361,0.383112465014149,0.38097662614362704,0.38460900228168426,0.37941848239857867,0.3758995662131921,0.3714244839677059,0.042081796329652504,0.06485819344630014,0.049442907988818105,0.6039895125357903,0.404322026582134,0.44658739990136925,0.38109793750771903,0.3869139968102765,0.802823730069889,0.7625295692170635,0.3829149120412346,0.38600605684606826,0.3918211807068397,0.4043220265821339,0.974907941069294,0.3850095109529362,0.0,0.5647071971390255
2013-12-01,0.38736423881696025,0.3880993984753127,0.3840550194259932,0.38484131922837594,0.38323294368684624,0.3791651080529469,0.3742047285752461,0.03451038307432571,0.07035954189102442,0.055954976871916515,0.5890000983513514,0.40997244430495994,0.4499905185167791,0.3834676423366681,0.3903146054615876,0.7627213581529304,0.7587528131760184,0.3858037594181374,0.38872955263796105,0.3945814788263414,0.40997244430496016,0.9748339231963421,0.38736423881696025,0.0,0.5680599016540009
2014-01-01,0.3862597410566361,0.39047302416923113,0.3881360446171199,0.3907488073013897,0.3853253297838729,0.3818715177288208,0.3764073301284041,0.00888955011893777,0.06008640563767039,0.060187628041628236,0.5692279984496804,0.39215668523298625,0.45338941009322986,0.3823561195504508,0.3938715132742404,0.8791487362285011,0.7258123863281991,0.3880719607479526,0.39116201466510747,0.3971818474827936,0.39215668523298614,0.9324983574244385,0.3862597410566362,0.04633781763826607,0.5715243629861422
2014-02-01,0.39071608271461,0.389359662280227,0.39318836946985847,0.393909977183157,0.38725198232865976,0.3848942439575007,0.37874489501202524,0.020374993204207305,0.053052026641964185,0.07067859560374747,0.6009866938852069,0.39595940868170254,0.45680535659770344,0.38684080523650743,0.3976311692397826,0.7852928044048042,0.735487994860252,0.3907021583163923,0.39377456812578715,0.399888765340185,0.3959594086817028,0.9399150886670942,0.39071608271461006,0.0,0.5749888243182835
2014-03-01,0.39726636804319804,0.39385176823516677,0.39559311943852626,0.39387678904791545,0.39059513882774577,0.388522040438643,0.38166145258333295,0.052700016631253684,0.05928192736612486,0.08627719186691533,0.6127616142579588,0.41323037326468204,0.46024637179156014,0.39343275287143387,0.40143727419687314,0.6325974189923329,0.7604104355397467,0.3939727213737778,0.39672315819610937,0.4027960353629654,0.41323037326468237,0.9415637954128473,0.39726636804319815,0.0,0.5781180151989271
2014-04-01,0.40033441737743136,0.40045462277134325,0.3944651585411706,0.3931300560049783,0.3953470305208693,0.3919910223849742,0.38490867031427567,0.04643440893233721,0.06538951378574948,0.09414067386020199,0.5928414635773367,0.4231695992458455,0.46369912876030356,0.3965203161664814,0.4052081186056351,0.0,0.7835882655680626,0.3972295875202694,0.3997013712308074,0.40573285723542507,0.4231695992458458,0.9417775589644755,0.4003344173774314,0.0,0.5815824765310684
2014-05-01,0.40378597287844387,0.4035472946852433,0.3990161674395287,0.3964903546981954,0.3997596863492522,0.39520406355206406,0.38818625479457225,0.029833982221470216,0.0770144964586579,0.10259304727589248,0.5949392088036362,0.42372604366213573,0.46716509522579447,0.39999382487341006,0.40889725347452,0.33609510492624395,0.769470767535755,0.40053604730247705,0.4027380175666807,0.40871601736634955,0.42372604366213584,0.94728282231896,0.40378597287844387,0.0,0.5849351810460438
2014-06-01,0.40795851997300125,0.4070265505883808,0.4057056022057902,0.3983820784069695,0.403369570283974,0.3987281712046935,0.39167708133700074,0.03542348037224747,0.08813492288246488,0.11005750720344028,0.5989042235389865,0.42985964017430633,0.4706470305051313,0.4041929109546749,0.41237007844115836,0.7099584883247587,0.7595976216566172,0.40399949558984405,0.40588705751631005,0.4117774357422517,0.42985964017430656,0.9699755237564236,0.40795851997300125,0.0,0.5883996423781851
2014-07-01,0.4112336626372952,0.41123258439128496,0.40883882692066675,0.40072184194150595,0.4070493730610468,0.4030017259596137,0.39526575629401484,0.03457021011016083,0.07967122524723061,0.11451153145201538,0.5937928276548483,0.43249987482657115,0.4741415001291596,0.40748888477213796,0.41572932375693006,0.8860193369952469,0.7530006249331311,0.4074526113135073,0.40906761479155385,0.4148720513989974,0.4324998748265715,0.9700835254695299,0.4112336626372952,0.0,0.5917523468931605
2014-08-01,0.4173160704424127,0.4145340116593731,0.4123637047249028,0.40354283343704633,0.4116174040946545,0.4075535342796579,0.399160123194528,0.044779158786728585,0.07892560888246383,0.12314727431554036,0.6093253198710187,0.4412073180743332,0.47765924782190083,0.41360997900456975,0.41900991092643025,1.0,0.7666608208379069,0.4113448460709547,0.412504308670648,0.41812992211394473,0.4412073180743333,0.9726135072252127,0.4173160704424128,0.0,0.5952168082253018
2014-09-01,0.41790666993925263,0.4206652337286799,0.4166248903371351,0.4068035677245384,0.41497609811426284,0.41108551703318685,0.40284124803290944,0.03417966478505797,0.07572878737390912,0.12297326503204743,0.5787894834950629,0.43453919845522726,0.48117925580630777,0.4142043349388663,0.42217488418266036,0.8754853932973674,0.7570635704419022,0.41473249780860866,0.41573417976367666,0.4212876689624825,0.43453919845522726,0.9717465784082218,0.41790666993925263,0.0,0.598681269557443
2014-10-01,0.42352887034423514,0.4212605730721056,0.4199696077202657,0.41112632233976354,0.41912720568051753,0.41505456788665096,0.4066654340015817,0.031517994950317124,0.07768404289399738,0.12867935416311493,0.6065416281858229,0.4382381457675563,0.4847207805931945,0.41986229467704117,0.425228312050428,0.9799074922205477,0.7694869235913488,0.4184959199670504,0.4191793290286152,0.42458466077038914,0.4382381457675565,0.9733630574714871,0.42352887034423525,0.0,0.6020339740724184
2014-11-01,0.4250015340246671,0.42692789435432754,0.4261812257175086,0.41647790914747973,0.4217219716077707,0.4186849894014266,0.4101839280267552,0.03468452503721414,0.07011511899334508,0.1326814488552795,0.5836034904962691,0.42871091042069936,0.4882679414320269,0.4213443250586639,0.42833022317214753,0.802823730069889,0.7678808884728827,0.42191529808658657,0.42248833983266276,0.42782126875253534,0.4287109104206993,0.9725601142428981,0.4250015340246671,0.0,0.6054984354045597
2014-12-01,0.4259372890716083,0.4284123768729994,0.42678437147512216,0.41902509852727654,0.4244332689389425,0.42176152881958817,0.4135775809712501,0.009251705969222831,0.05768805247700761,0.12992769062974202,0.5806517521258306,0.4248135203975552,0.49181868351219976,0.42228603186365354,0.4314301000314632,0.7627213581529304,0.757422116043533,0.42495790535798705,0.42562789002361534,0.4309747374752966,0.42481352039755543,0.9708136611535563,0.4259372890716083,0.0,0.6088511399195351
2015-01-01,0.42368227281094684,0.429355641806739,0.43252600576513356,0.41783032565857703,0.42448506067401737,0.423891743612965,0.4168700114178977,0.008435341088693905,0.0328920389181257,0.10678430620987268,0.5631986797553407,0.42199241261586123,0.4953607953878309,0.42001667284179356,0.4345042095670004,0.8791487362285011,0.721441290553348,0.4271726612252672,0.42835257371407465,0.43389902236542555,0.42199241261586146,0.9059595826949638,0.4236822728109469,0.04633781763826607,0.6123156012516764
2015-02-01,0.42750966435540283,0.42708252795002244,0.43402995362827423,0.42265090230242686,0.4253318555424924,0.42563607846225515,0.4201071068990555,0.016385475908301212,0.028044795817258716,0.08608329641184488,0.5965097439473532,0.4199131800248737,0.49891755512763314,0.4238684080523655,0.43746406136420357,0.7852928044048042,0.7316280631959584,0.4296572950495624,0.43118485519498284,0.4368877235591391,0.41991318002487366,0.9089146989179697,0.4275096643554029,0.0,0.6157800625838177
2015-03-01,0.43207338774007487,0.4309406361626127,0.43498558716631164,0.42973656917651937,0.42740352494548917,0.42806029702255566,0.4231694248672635,0.03927558076301172,0.02675714763302805,0.07700120355243249,0.6004429688782863,0.41421021753547776,0.5024917807575794,0.42846115845374866,0.4402018395156829,0.6325974189923329,0.7499072652013758,0.4324877591379128,0.4341762931501182,0.4399727699121987,0.4142102175354778,0.9430632477697225,0.4320733877400749,0.0,0.6189092534644614
2015-04-01,0.4346045284408173,0.435540985634539,0.43268266700087743,0.43305538270068444,0.4310910964828233,0.42995557130575723,0.4261845056698096,0.03319089938390574,0.04045469530760472,0.06711517057622075,0.5892796011009354,0.41255877782202927,0.5060756933518072,0.43100839817216297,0.44266058467413827,0.0,0.777406228129129,0.4352865771876977,0.4371507736695953,0.44305527306735115,0.4125587778220296,0.9407984102404356,0.43460452844081743,0.0,0.6223737147966026
2015-05-01,0.43968982021230896,0.43809243996350655,0.4365913648326859,0.4367890479153702,0.43520336024777173,0.43246904100958783,0.42934332241929873,0.036038755374961186,0.06174597858473548,0.06363687009738707,0.6030798823720016,0.4163289659016646,0.5096790679379096,0.4361260343337041,0.4449304824727951,0.33609510492624395,0.7811818994738138,0.4384660987950346,0.4403160436986051,0.4462548484881552,0.41632896590166485,0.9389504769761643,0.439689820212309,0.0,0.625726419311578
2015-06-01,0.4421826102963735,0.4432185436607957,0.4412520365960647,0.4413026343082349,0.4386164355892085,0.4352489516271927,0.4323543543219307,0.03587094340996192,0.07494551496244797,0.06244220147833547,0.5889617256702472,0.4117205268724702,0.5132919827161074,0.43863467951093027,0.44728751451107174,0.7099584883247587,0.7672971170886171,0.4415541548740839,0.4434483793789944,0.4494455948445768,0.4117205268724703,0.9381929134045581,0.44218261029637357,0.0,0.6291908806437193
2015-07-01,0.44655458059765596,0.44573133959083944,0.44383694698583787,0.444845467745281,0.44265101175154453,0.4391628767743585,0.43546188500584393,0.03197813396310803,0.07431184778034888,0.06623451907511292,0.5990252365199863,0.4141434952339137,0.5169216295235188,0.443034457206373,0.44988865803777767,0.8860193369952469,0.7714410094283233,0.4448646153593746,0.44670214298138344,0.4527157903682051,0.4141434952339136,0.9393961662260137,0.446554580597656,0.0,0.6325435851586947
2015-08-01,0.44895532920169356,0.45013839706814696,0.44903026695074577,0.4514250155569385,0.44577923255006957,0.442832673793633,0.4382455036966456,0.03156452599071241,0.06913414655900613,0.07620386271641098,0.5883721375564002,0.4044602864829628,0.5205604642697791,0.4454504754847478,0.45276781742630523,1.0,0.7648145862441451,0.4480487818745237,0.44990897604433255,0.45597008053848964,0.4044602864829628,0.9370365697989462,0.4489553292016937,0.0,0.636008046490836
2015-09-01,0.44820365711480636,0.4525584128407738,0.45157601203158293,0.4520638871603402,0.44781205815176006,0.44559289665898827,0.4409110294732921,0.009391106389029055,0.056685486829081,0.07399977747193374,0.5715188348698058,0.40109391946071205,0.524196422281192,0.44469402247746104,0.45547609877293294,0.8754853932973674,0.7503163827111656,0.45062315729219427,0.4528174968417372,0.4590615786889023,0.401093919460712,0.91112014480541,0.4482036571148064,0.04633781763826607,0.6394725078229773
2015-10-01,0.4488556175983309,0.45180070822186824,0.456040857250282,0.45814561294337286,0.4485889341778838,0.44803155290427144,0.4431392740592379,0.0011507031112602214,0.035518298578439605,0.07512487159776184,0.5790111742874035,0.3884345647767483,0.5278348754197685,0.44535012967765863,0.4580640195940153,0.9799074922205477,0.7354666140801838,0.45290548661353447,0.45556327952592646,0.4620623486359767,0.3884345647767483,0.8982674206473686,0.448855617598331,0.09118086696562033,0.6428252123379526
2015-11-01,0.45102626250230105,0.45245790100357197,0.458492605589673,0.45973864343497206,0.44928812260139517,0.44997145275923833,0.4454289269605447,0.011902322475928092,0.02467575389789707,0.07509517927908628,0.587113124312975,0.3900469445198776,0.5314816358640772,0.44753458070890484,0.46070754358746235,0.802823730069889,0.7408654656612743,0.4551829859922264,0.45828115710856443,0.4650470117556815,0.3900469445198778,0.9023750081320108,0.45102626250230116,0.0,0.6462896736700939
2015-12-01,0.45323525802294895,0.4546459663826563,0.4577249655345281,0.46075088155984234,0.45098689151185245,0.4518627894919903,0.4478305994261358,0.01905969391420045,0.016019994928910587,0.07251102806905062,0.5872909259942508,0.39310096379162607,0.5351368503863043,0.449757626281339,0.46342192772130075,0.7627213581529304,0.7404863395916594,0.4574625168293247,0.46097629709725607,0.46801799421879053,0.39310096379162635,0.8930464443825461,0.45323525802294906,0.0,0.6496423781850693
2016-01-01,0.45522949009020064,0.45687269016066434,0.4583907757864394,0.4583115536195811,0.45313883810421507,0.4533472460115896,0.4506061203171099,0.018181934008683398,0.021891574817231765,0.05687801194068069,0.5861229110464781,0.40369630630674735,0.5387996970622079,0.4517645424231199,0.4661854731965587,0.8791487362285011,0.7321610476614726,0.4597095039282193,0.4636330211651635,0.47096578315092463,0.40369630630674747,0.8945856701565118,0.4552294900902007,0.0,0.6531068395172106
2016-02-01,0.4610971344419218,0.45888292690469934,0.4606075322722146,0.4624517734909771,0.45653896551188355,0.4554249601323016,0.4535611424375997,0.03812899708377229,0.046618493130906186,0.05073874769335575,0.6066333345735667,0.4083657851066678,0.5424849998825823,0.4576695072248984,0.46884255893936255,0.7852928044048042,0.7557303118743137,0.4625469056463146,0.466567321703668,0.4740725356813129,0.4083657851066679,0.9072126101880622,0.46109713444192185,0.0,0.6565713008493518
2016-03-01,0.4597548628581948,0.46479766194003314,0.46286345406692575,0.4673885086081725,0.45874011425256744,0.4574016104581341,0.45599655573580644,0.0279509325053989,0.047071272788145775,0.040777324685324315,0.5684577865917924,0.3935947929482172,0.5461651656764436,0.45631869828331517,0.47173155059617455,0.6325974189923329,0.7382753996723013,0.46473364236974124,0.46917575044012694,0.4769946462121586,0.3935947929482175,0.9339152163952684,0.4597548628581948,0.043348281016442454,0.6598122485471614
2016-04-01,0.46546910474320424,0.46344461797770187,0.4649000501315955,0.47012652976560887,0.46219721256881807,0.46024452188293674,0.45871201794472427,0.027082740965602207,0.054458593515718974,0.0387001024022742,0.6056776171189233,0.4011365216225288,0.5498672005260314,0.46206928492034127,0.4748924553275977,0.0,0.7804694078796857,0.46749558966908233,0.4720529312269589,0.4800695492154472,0.4011365216225287,0.9368736980634693,0.4654691047432043,0.0,0.6632767098793027
2016-05-01,0.46862919555746463,0.46920471941734065,0.47089234239879685,0.4756274631819125,0.4647401867609965,0.4632567479770834,0.4612581011739111,0.04226179428099156,0.06011217077769599,0.045331138185908185,0.5921035945370989,0.39608576779885013,0.5535813294037526,0.4652494751142403,0.478085908257478,0.33609510492624395,0.7674014448421262,0.470336772634782,0.47497246566603113,0.4831717370992066,0.3960857677988501,0.9346989779478097,0.4686291955574647,0.0,0.666629414394278
2016-06-01,0.4746502423758975,0.4723901714886577,0.46952155658603845,0.47832399917029667,0.46976916423677095,0.4669212949290912,0.46411460006316274,0.043933078754830795,0.07339284299940729,0.06129342694839528,0.607005816265713,0.4043939090852622,0.5573185015146889,0.4713088180807711,0.4815566989617126,0.7099584883247587,0.7678661776645193,0.473701428802763,0.478162510992982,0.4864340118423127,0.40439390908526224,0.9398510440192067,0.4746502423758975,0.0,0.6700938757264193
2016-07-01,0.47660612382647116,0.4784595401196865,0.475357187617496,0.4830533084422318,0.47352924420320996,0.47057927929701593,0.46675853170693526,0.03883913427849361,0.07337807083339734,0.07700974492921257,0.5856913479537661,0.39824489941159247,0.5610631590071155,0.47327713968136387,0.4854204413535712,0.8860193369952469,0.7508567136776216,0.47686048054098784,0.48127438028141734,0.4896598752972918,0.39824489941159247,0.9352716870421283,0.4766061238264713,0.0,0.6734465802413947
2016-08-01,0.47901454255384424,0.4804311184647977,0.47858440907381883,0.4856502800248911,0.47703554466778175,0.4736453185806442,0.4694031381673599,0.019021583196468534,0.07877388902729585,0.09091784212204042,0.588017472930991,0.39808142971215377,0.5648170337928281,0.4757008768679759,0.4892163749986438,1.0,0.7394643661406244,0.4799177556290568,0.4843504498129444,0.4928719308175207,0.3980814297121538,0.9351385510207115,0.47901454255384435,0.0,0.676911041573536
2016-09-01,0.4835015647051605,0.48285886591720917,0.48473336257676414,0.4848371707114706,0.4800239277816044,0.4777088706449051,0.47250864440131635,0.032225046044844545,0.06999179233304656,0.10229912975841442,0.5987380519221633,0.41066796432120534,0.5685880809243125,0.4802164381869829,0.49307062416595215,0.8754853932973674,0.749469183401902,0.48322052565930607,0.48756141651848706,0.4961679834429287,0.41066796432120534,0.9353199647321955,0.48350156470516054,0.0,0.6803755029056773
2016-10-01,0.4850662698656194,0.487381898591288,0.4867307933324979,0.48554241858535574,0.4828802419709861,0.48106235111137363,0.4756944538168978,0.02862347441851514,0.06219866387367718,0.10534268202219506,0.5835859833843311,0.4127916379455247,0.5723651163609891,0.48179109546745724,0.4970055657419361,0.9799074922205477,0.732983720623472,0.48626480520792525,0.49066103273069983,0.4994079959464264,0.4127916379455249,0.933978106368246,0.4850662698656195,0.0,0.6837282074206527
2016-11-01,0.4870605019328711,0.48895916126737693,0.489190374733676,0.48789047915370254,0.48559671847566566,0.48421632902171563,0.4788647424494764,0.014977847790265378,0.048781534153591634,0.10434186114131665,0.5857812461274189,0.41217379519897657,0.5761497839513421,0.4837980116092383,0.500656727712621,0.802823730069889,0.7320786501454579,0.48915888737041424,0.49369227182038633,0.5026142647212868,0.4121737951989768,0.9589441742958633,0.4870605019328711,0.0,0.687192668752794
2016-12-01,0.4957200711787445,0.49096939801141193,0.49377271587918303,0.49028002489110134,0.4897219301743826,0.48782181271697556,0.48260255188665246,0.05398008711478065,0.07081337788338962,0.11396819586989697,0.6199554580837453,0.4273219918602139,0.5799675927013127,0.49251265900951,0.5040919188247932,0.7627213581529304,0.7644534929458295,0.4929892457045175,0.49719905923693386,0.5061000024492961,0.42732199186021386,0.9655792024746743,0.49572007117874456,0.0,0.6905453732677693
2017-01-01,0.5001534024667117,0.4996984644883946,0.4953706604837699,0.4924372536818088,0.49481564731900074,0.491851239344004,0.48655495301926466,0.06398613783360066,0.08621634004077355,0.12154831649437702,0.5980763415547615,0.4329022927010276,0.5838023683159946,0.4969741879708539,0.5074843904264901,0.8791487362285011,0.7665774762022464,0.4969375974306589,0.5008044981507133,0.5096564923042064,0.43290229270102754,0.9670824053273717,0.5001534024667118,0.0,0.6940098345999106
