date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough
1949-09-01,0.33333333333333326,0.34959349593495936,0.30081300813008127,0.10569105691056907,0.3980891719745223,0.4448897795591182,0.3384785005512679,0.015922571036185988,0.10471335348066792,0.26081999518420645,0.06283964689976937,0.3692139954405789,0.017835295916806836,0.33333333333333093,0.49309010503040335,0.19523995715157838,0.3520254049348526,0.3865134769777554,0.27232284539278423,0.1581084813993765,0.3692139954405788,0.8947368421052632,0.33333333333333326,0.0022735606894022735,0.02340057636887608
1949-10-01,0.4390243902439025,0.33333333333333326,0.3414634146341463,0.09756097560975613,0.43630573248407645,0.496993987975952,0.3847850055126791,0.11145799725320285,0.12102639633654111,0.28632357944999726,0.15149466726753796,0.48022598870056504,0.019345465667533247,0.4390243902438993,0.5030403537866222,0.21723399937402377,0.4824605734044451,0.43567418410738157,0.308857550860238,0.1854993358398348,0.48022598870056493,0.9166666666666667,0.43902439024390244,0.0,0.024553314121037464
1949-11-01,0.3170731707317074,0.4390243902439025,0.34959349593495936,0.10569105691056907,0.4235668789808916,0.503006012024048,0.4134509371554575,0.1296818226943481,0.11206371749058915,0.2586824574850551,0.0,0.35454455347408076,0.02056889432634958,0.31707317073170505,0.5024875621890545,0.045287160933327186,0.3248472443688553,0.44572299721846975,0.32520591388150205,0.20061897677764706,0.35454455347408065,0.7096774193548387,0.3170731707317073,0.0022735606894022735,0.02574447646493756
1949-12-01,0.33333333333333326,0.3170731707317074,0.33333333333333326,0.12195121951219512,0.42356687898089185,0.5110220440881763,0.4421168687982358,0.1296818226943481,0.1014500939860807,0.22697910297661106,0.08659587652095531,0.3450094161958569,0.02183055513075392,0.3333333333333308,0.4947484798231066,0.0566284646405677,0.35256947784148157,0.45843233352253654,0.34267396277828815,0.21663863226627444,0.3450094161958568,0.7301587301587301,0.33333333333333326,0.004473780711404474,0.026897214217098942
1950-01-01,0.3252032520325203,0.33333333333333326,0.4390243902439025,0.1463414634146341,0.37898089171974525,0.5070140280561124,0.46637265711135606,0.01592257103618528,0.10443118278859514,0.19120667625451232,0.06842421511191228,0.3064424298164937,0.02307309986236426,0.3252032520325179,0.48092868988391363,0.112296031300815,0.35253277199597116,0.4670831400978661,0.3576827442626897,0.23128359514782626,0.3064424298164936,0.7142857142857143,0.3252032520325203,0.006747341400806748,0.028088376560999037
1950-02-01,0.3170731707317074,0.3252032520325203,0.3170731707317074,0.1788617886178862,0.37898089171974525,0.49899799599198397,0.48511576626240344,0.01592257103618528,0.10885817964352729,0.157844480208785,0.06833292890075228,0.2646552069559643,0.02429652852118059,0.31707317073170505,0.45881702598120494,0.0,0.36212924302930033,0.4722998061334952,0.37041442629117943,0.24460777493630537,0.26465520695596423,0.6935483870967742,0.3170731707317073,0.009020902090209022,0.029279538904899136
1950-03-01,0.3089430894308943,0.3170731707317074,0.33333333333333326,0.2032520325203252,0.3694267515923566,0.4929859719438879,0.49944873208379265,0.015922571036184646,0.11378827797356827,0.1258267939153429,0.06823878999549343,0.2363088512241055,0.02550084110720292,0.308943089430892,0.4339414040906579,0.03576882567963224,0.3726392232270978,0.4746106609432237,0.38103768289752876,0.25666296704712643,0.23630885122410544,0.6666666666666666,0.30894308943089427,0.011074440777411074,0.030355427473583094
1950-04-01,0.26829268292682923,0.3089430894308943,0.3252032520325203,0.2276422764227642,0.3471337579617835,0.4509018036072144,0.5049614112458654,0.05118390476331669,0.052777669929607224,0.10777888571138879,0.04327703741854259,0.1901360906797428,0.02660957332925522,0.2682926829268273,0.4013266998341624,1.0,0.33026532506579337,0.46604976352628247,0.3850473422847385,0.264513052410111,0.19013609067974274,0.5901639344262294,0.26829268292682923,0.013348001466813348,0.031546589817483185
1950-05-01,0.24390243902439024,0.26829268292682923,0.3170731707317074,0.2926829268292683,0.3184713375796179,0.4328657314629259,0.49834619625137794,0.06435030471747402,0.08195026163544945,0.12379524257596344,0.054101723360942336,0.1364267852181162,0.027660957332925507,0.24390243902438843,0.36871199557766704,0.8026325416906559,0.32645063520438494,0.4524961855891515,0.3852639762720645,0.2698158788186491,0.13642678521811616,0.5409836065573771,0.24390243902439024,0.015548221488815548,0.032699327569644575
1950-06-01,0.23577235772357724,0.24390243902439024,0.3089430894308943,0.30081300813008127,0.28980891719745216,0.4088176352705411,0.4895259095920618,0.03314547475008569,0.09017866924686159,0.141088449035195,0.06723749436683195,0.12787801470141552,0.02869322526380179,0.23577235772357555,0.3438363736871198,0.7907105885242629,0.33798897387165633,0.4389245262680831,0.3842992254328916,0.2741642804271739,0.12787801470141547,0.5084745762711864,0.23577235772357727,0.017821782178217824,0.033890489913544666
1950-07-01,0.2032520325203252,0.23577235772357724,0.26829268292682923,0.3414634146341463,0.26433121019108285,0.3787575150300601,0.4707828004410142,0.04212716319447168,0.10214575992319143,0.16545445109144744,0.04534908951312733,0.09312196081738204,0.02964902890350205,0.20325203252032367,0.31564400221116634,0.570012383622128,0.3160679662916808,0.41902782565319463,0.37874458616094436,0.27535627318959144,0.09312196081738201,0.4,0.2032520325203252,0.02002200220022002,0.03504322766570605
1950-08-01,0.16260162601626016,0.2032520325203252,0.24390243902439024,0.34959349593495936,0.23248407643312094,0.34068136272545096,0.4454244762954796,0.07179884950916182,0.11746310232238821,0.1956432176070515,0.03519603424966202,0.06956907056607957,0.030509252179232282,0.16260162601625897,0.2835820895522387,0.4220504539994465,0.2805048695180988,0.39167591980003913,0.36777471232750897,0.27276916702175713,0.06956907056607955,0.35593220338983045,0.16260162601626016,0.022295562889622297,0.03623439000960615
1950-09-01,0.15447154471544716,0.16260162601626016,0.23577235772357724,0.33333333333333326,0.20063694267515927,0.3026052104208417,0.42116868798235935,0.051183904763313366,0.10644611801343405,0.2191378041135222,0.06565520004005812,0.07093534212178286,0.03135035938216851,0.15447154471544602,0.2509673852957433,0.19523995715157838,0.3026964700658414,0.3664287522423345,0.3564520838765201,0.26953704517455146,0.07093534212178282,0.2909090909090908,0.1544715447154472,0.02456912357902457,0.037425552353506246
1950-10-01,0.13821138211382117,0.15447154471544716,0.2032520325203252,0.4390243902439025,0.17515923566878985,0.27054108216432865,0.3803748621830208,0.024322129010521946,0.10283671995346784,0.19346160706412951,0.05655700766110859,0.033302343321652494,0.03215323443951673,0.13821138211382014,0.2200110558319513,0.21723399937402377,0.3060683960929101,0.3408592698680538,0.3436374929151739,0.2649387315572911,0.033302343321652494,0.2678571428571429,0.13821138211382117,0.02676934360102677,0.03857829010566763
1950-11-01,0.13821138211382117,0.13821138211382117,0.16260162601626016,0.3170731707317074,0.16560509554140126,0.2444889779559119,0.35611907386990066,0.018385801347848053,0.09096057985543307,0.20318319170761936,0.07435781883731411,0.06803201506591341,0.03295610949686495,0.13821138211382014,0.19126589275843003,0.045287160933327186,0.34327728708911626,0.31922355401289315,0.3317721309139274,0.2605207439642371,0.06803201506591337,0.27777777777777773,0.13821138211382117,0.029042904290429043,0.03976945244956772
1950-12-01,0.1463414634146341,0.13821138211382117,0.15447154471544716,0.33333333333333326,0.1624203821656051,0.22244488977955917,0.3307607497243659,0.00919290067392214,0.05666027307297061,0.19548745927212913,0.08368205326294553,0.06671232094960912,0.033778100627007174,0.14634146341463308,0.16528468767274723,0.0566284646405677,0.39562957162201157,0.30301965704817646,0.3219510224809515,0.2570224816098049,0.06671232094960909,0.07142857142857124,0.14634146341463414,0.031243124312431245,0.0409221902017291
1951-01-01,0.09756097560975613,0.1463414634146341,0.13821138211382117,0.3252032520325203,0.1464968152866242,0.19639278557114231,0.2998897464167584,0.05118390476331245,0.05244114575477293,0.19494137471223297,0.01971346824989261,0.043778067506881096,0.03448539532038536,0.09756097560975543,0.14262023217247094,0.112296031300815,0.31857195615830874,0.2766891839862855,0.30586537637468175,0.24918258107512248,0.04377806750688108,0.09090909090909065,0.09756097560975613,0.03351668500183352,0.0421133525456292
1951-02-01,0.07317073170731708,0.09756097560975613,0.13821138211382117,0.3170731707317074,0.12101910828025478,0.1743486973947896,0.26681367144432194,0.07296638703156645,0.0740036604008856,0.1913955495298505,0.04260502052300158,0.03319209039548027,0.03513534179538154,0.07317073170731656,0.12437810945273625,0.0,0.28837215968177293,0.2480998112726588,0.2874752460161934,0.23941071515060786,0.03319209039548021,0.02941176470588232,0.07317073170731705,0.03579024569123579,0.0433045148895293
1951-03-01,0.07317073170731708,0.07317073170731708,0.1463414634146341,0.3089430894308943,0.09235668789808918,0.15430861723446898,0.23484013230429984,0.02757870202177087,0.07864296062101,0.17361133488559208,0.07435781883731411,0.03554240277404122,0.03578528827037772,0.07317073170731656,0.11055831951354333,0.03576882567963224,0.30701201190302857,0.2239088035918977,0.2704473475361116,0.23002205965450573,0.03554240277404119,0.03030303030303031,0.07317073170731705,0.03784378437843784,0.04438040345821326
1951-04-01,0.04878048780487804,0.07317073170731708,0.09756097560975613,0.26829268292682923,0.07324840764331211,0.1322645290581162,0.20507166482910694,0.027578702021770332,0.09017866924686269,0.16793394657503172,0.039803303024679944,0.03409312293006045,0.036377886526991865,0.04878048780487779,0.10060807075732436,1.0,0.249632150468516,0.19712974773922687,0.2511847612759454,0.21876217425725442,0.03409312293006039,0.02857142857142847,0.048780487804878064,0.04011734506784012,0.0
1951-05-01,0.04065040650406504,0.04878048780487804,0.07317073170731708,0.24390243902439024,0.0605095541401274,0.1082164328657314,0.177508269018743,0.03314547475007937,0.08859414758397884,0.16134748525757903,0.06172498509936179,0.03715117274439311,0.03695136871081203,0.04065040650406479,0.09286898839137636,0.8026325416906559,0.24230705180982332,0.17236729941270157,0.23218369539279843,0.2071973821700206,0.037151172744393085,0.02857142857142847,0.04065040650406504,0.042317565089842316,0.0
1951-06-01,0.05691056910569109,0.04065040650406504,0.07317073170731708,0.23577235772357724,0.05414012738853505,0.08617234468937879,0.15325248070562286,0.015922571036164925,0.04760415116380278,0.13880800766209764,0.10046567522908217,0.05028946083560022,0.037563083040220185,0.05691056910569067,0.08236594803758973,0.7907105885242629,0.29806028915209576,0.15562095296186473,0.21692079160031524,0.19757905298752565,0.050289460835600194,0.09375,0.05691056910569109,0.044591125779244595,0.001191162343900096
1951-07-01,0.04878048780487804,0.05691056910569109,0.04878048780487804,0.2032520325203252,0.05414012738853505,0.07414829659318634,0.1323042998897464,0.015922571036164925,0.03148718633843907,0.12174763436656075,0.062119761153672834,0.05792843691148779,0.038155681296834346,0.04878048780487773,0.07296849087893859,0.570012383622128,0.2941046075791484,0.1393477202830451,0.20162313540946725,0.18759144236152836,0.05792843691148776,0.1,0.048780487804878064,0.046791345801246796,0.0023439000960614794
1951-08-01,0.04878048780487804,0.04878048780487804,0.04065040650406504,0.16260162601626016,0.057324840764331225,0.06813627254509019,0.11686879823594265,0.009192900673913432,0.02593771052700944,0.11386559787365536,0.07435781883731411,0.07712910650763762,0.038748279553448506,0.04878048780487773,0.06854615809839687,0.4220504539994465,0.30278043067378285,0.12557806186250542,0.18745863893645992,0.17799550274047227,0.07712910650763757,0.10344827586206905,0.048780487804878064,0.04906490649064907,0.0035350624399615753
1951-09-01,0.06504065040650403,0.04878048780487804,0.05691056910569109,0.15447154471544716,0.0605095541401274,0.06613226452905813,0.10474090407938258,0.018385801347843594,0.01943431333161073,0.10015266733915315,0.09962348631321867,0.09416195856873824,0.03937910995565068,0.06504065040650361,0.06412382531785499,0.19523995715157838,0.3562149506947662,0.11813330687057944,0.17667404015336535,0.1702688161235204,0.0941619585687382,0.18518518518518506,0.06504065040650406,0.05133846718005134,0.004726224783861671
1951-10-01,0.08130081300813008,0.06504065040650403,0.04878048780487804,0.13821138211382117,0.07324840764331211,0.07414829659318634,0.09702315325248062,0.03184514207234004,0.03366121810055613,0.08792356860574879,0.09809223373892142,0.11738857501569368,0.040048172503440865,0.08130081300812944,0.06025428413488104,0.21723399937402377,0.40643408394741504,0.11604039324132664,0.169018976268338,0.16433807847129622,0.11738857501569364,0.2916666666666666,0.08130081300813008,0.05353868720205354,0.005878962536023055
1951-11-01,0.08130081300813008,0.08130081300813008,0.04878048780487804,0.13821138211382117,0.08598726114649682,0.08416833667334667,0.08930540242557883,0.018385801347844472,0.03452668623768496,0.07157683324838185,0.07435781883731411,0.11738857501569368,0.04071723505123105,0.08130081300812944,0.05914870093974567,0.045287160933327186,0.4110504027208171,0.1142694663242666,0.16193095415257192,0.15863991876621797,0.11738857501569364,0.30434782608695643,0.08130081300813008,0.055812247891455814,0.0070701248799231505
1951-12-01,0.04878048780487804,0.08130081300813008,0.06504065040650403,0.1463414634146341,0.07961783439490447,0.08216432865731466,0.07607497243660416,0.03677160269569574,0.037001830200445146,0.03945755764950648,0.02960149359428317,0.08605965050584685,0.04130983330784521,0.048780487804877676,0.058043117744610184,0.0566284646405677,0.3243544129327432,0.1043580008204621,0.15070661925414947,0.15017933301164454,0.08605965050584681,0.28,0.048780487804878064,0.058012467913458016,0.008222862632084533
1952-01-01,0.05691056910569109,0.04878048780487804,0.08130081300813008,0.09756097560975613,0.07006369426751594,0.08416833667334667,0.07056229327453145,0.033145474750079555,0.034526686237684956,0.029394353795251835,0.08699065257526639,0.12617702448210927,0.041921547637253365,0.05691056910569067,0.05749032614704247,0.112296031300815,0.34666459791276355,0.09807462338381595,0.14147905443489944,0.14279700575692889,0.1261770244821092,0.30769230769230776,0.05691056910569109,0.06028602860286029,0.00941402497598463
1952-02-01,0.04878048780487804,0.05691056910569109,0.08130081300813008,0.07317073170731708,0.057324840764331225,0.08416833667334667,0.06725468577728771,0.009192900673913526,0.034526686237684956,0.02863134536635977,0.062119761153672834,0.1392489199069459,0.042514145893867525,0.048780487804877676,0.05970149253731333,0.0,0.322398455824702,0.09065467217854223,0.13176967507111942,0.13495771070860219,0.13924891990694582,0.2692307692307692,0.048780487804878064,0.06255958929226256,0.010605187319884727
1952-03-01,0.032520325203252015,0.04878048780487804,0.04878048780487804,0.07317073170731708,0.050955414012738814,0.07615230460921846,0.061742006615215006,0.024322129010518088,0.04518739055937275,0.031360952401890727,0.049092151361409514,0.12285366123850673,0.043068512004893686,0.03252032520325179,0.0602542841348811,0.03576882567963224,0.27695040575224367,0.08016975748708771,0.12044883326459604,0.1259328973490882,0.12285366123850669,0.3181818181818181,0.032520325203252015,0.06468646864686468,0.0
1952-04-01,0.032520325203252015,0.032520325203252015,0.05691056910569109,0.04878048780487804,0.04140127388535034,0.06412825651302606,0.05953693495038587,0.018385801347843005,0.041936033009359046,0.03503955413302391,0.07435781883731411,0.14585991130551001,0.04362287811591983,0.03252032520325179,0.056384742951907096,1.0,0.27096261003567285,0.07129790659431845,0.10996657233262991,0.11726199823896688,0.14585991130550996,0.368421052631579,0.032520325203252015,0.06696002933626696,0.001191162343900096
1952-05-01,0.04065040650406504,0.032520325203252015,0.04878048780487804,0.04065040650406504,0.03821656050955416,0.05410821643286573,0.05953693495038587,0.009192900673912147,0.02278875238298167,0.03503955413302391,0.08786188248822865,0.16384180790960456,0.04419636029973999,0.04065040650406476,0.04975124378109447,0.8026325416906559,0.30592457248329646,0.06589420305931754,0.10142611303787669,0.1096776052112739,0.1638418079096045,0.4,0.04065040650406504,0.06916024935826916,0.0023439000960614794
1952-06-01,0.04065040650406504,0.04065040650406504,0.032520325203252015,0.05691056910569109,0.04140127388535034,0.05210420841683372,0.05733186328555678,0.009192900673912367,0.021998149014120432,0.03608641189511914,0.07435781883731411,0.14642184557438798,0.04476984248356014,0.04065040650406476,0.04367053620784961,0.7907105885242629,0.3161457599395003,0.06132183852970141,0.09351828035754955,0.10239063936113735,0.14642184557438792,0.47058823529411764,0.04065040650406504,0.07143381004767144,0.0035350624399615753
1952-07-01,0.05691056910569109,0.04065040650406504,0.032520325203252015,0.04878048780487804,0.050955414012738814,0.05210420841683372,0.058434399117971325,0.01838580134784335,0.021998149014120432,0.03612951989895745,0.10046567522908217,0.1728327562116518,0.04538155681296831,0.05691056910569067,0.03980099502487555,0.570012383622128,0.3714811951724302,0.06165940913778767,0.08852688878989962,0.09688237852408876,0.17283275621165178,0.5555555555555556,0.05691056910569109,0.07363403006967363,0.004687800192122959
1952-08-01,0.07317073170731708,0.05691056910569109,0.04065040650406504,0.04878048780487804,0.06369426751592352,0.05811623246492981,0.061742006615215006,0.03184514207233987,0.03700183020044537,0.03876919900405627,0.09883393420459667,0.19081465281574633,0.04603150328796449,0.07317073170731656,0.03537866224433389,0.4220504539994465,0.4283096284505154,0.0661515402470067,0.08623590565991363,0.09308306956235979,0.19081465281574628,0.5555555555555555,0.07317073170731705,0.07590759075907591,0.005878962536023055
1952-09-01,0.04878048780487804,0.07317073170731708,0.04065040650406504,0.06504065040650403,0.0668789808917197,0.062124248496993995,0.05953693495038587,0.024322129010518452,0.03366121810055626,0.03811241146416222,0.039803303024679944,0.1469497232209097,0.04662410154457865,0.04878048780487773,0.030956329463792176,0.19523995715157838,0.3699456248191581,0.06364283260124215,0.08061861139057686,0.08719334063931028,0.14694972322090968,0.5,0.048780487804878064,0.07818115144847819,0.0070701248799231505
1952-10-01,0.04065040650406504,0.04878048780487804,0.05691056910569109,0.08130081300813008,0.0605095541401274,0.06412825651302606,0.0540242557883131,0.03314547475007934,0.030146685747397022,0.032169258106214044,0.06172498509936179,0.12402475114339524,0.0471975837283988,0.04065040650406476,0.028192371475953493,0.21723399937402377,0.35107252688563256,0.05941683275748377,0.0742520751285683,0.08078811065474112,0.1240247511433952,0.47619047619047616,0.04065040650406504,0.08038137147048038,0.008222862632084533
1952-11-01,0.02439024390243902,0.04065040650406504,0.07317073170731708,0.08130081300813008,0.04140127388535034,0.06012024048096193,0.046306504961411254,0.024322129010517682,0.03841043430578216,0.026897831723140794,0.04824996244554601,0.10809792843691152,0.04773283376663094,0.024390243902438852,0.02432283029297949,0.045287160933327186,0.31249280841639065,0.05163449229500361,0.0660264584162778,0.07314112451334698,0.10809792843691148,0.38095238095238093,0.02439024390243902,0.08265493215988266,0.0
1952-12-01,0.01626016260162602,0.02439024390243902,0.04878048780487804,0.04878048780487804,0.028662420382165626,0.05410821643286573,0.041896361631752976,0.024322129010517224,0.048585783329014615,0.03360502579939693,0.060371467198866983,0.12787801470141552,0.04824896773206909,0.016260162601625938,0.018794914317302347,0.0566284646405677,0.2977512312237856,0.04294618776017817,0.057244808781163836,0.06504754935821144,0.12787801470141547,0.3,0.01626016260162605,0.08485515218188486,0.0
1953-01-01,0.032520325203252015,0.01626016260162602,0.04065040650406504,0.05691056910569109,0.02547770700636945,0.048096192384769476,0.03858875413450935,0.015922571036163374,0.04672831011353744,0.03235722731318173,0.10336654816150082,0.13771186440677968,0.04880333384309524,0.03252032520325179,0.012714206744057377,0.112296031300815,0.35740981052161963,0.03980103990231809,0.0514443274405631,0.058764310953614673,0.13771186440677963,0.36363636363636354,0.032520325203252015,0.08712871287128714,0.001191162343900096
1953-02-01,0.008130081300813025,0.032520325203252015,0.02439024390243902,0.04878048780487804,0.019108280254777038,0.032064128256513,0.03307607497243659,0.024322129010516905,0.0352037445364757,0.03909432492070963,0.033845627884570566,0.11888706639936825,0.04930035173573938,0.008130081300812969,0.005527915975677089,0.0,0.2971124964882838,0.03083001928440965,0.04257749779102754,0.05048806158545671,0.11888706639936819,0.38095238095238093,0.008130081300813052,0.0894022735606894,0.0
1953-03-01,0.008130081300813025,0.008130081300813025,0.01626016260162602,0.032520325203252015,0.01592356687898097,0.022044088176352727,0.029768467475192906,0.027578702021768688,0.03072834744462727,0.04450963178535038,0.07435781883731411,0.1350087668030392,0.04979736962838352,0.008130081300812969,0.0005527915975676589,0.03576882567963224,0.3057443739080526,0.023239155684640966,0.034367470337753836,0.04253637101605012,0.13500876680303917,0.35000000000000003,0.008130081300813052,0.09145581224789145,0.0010758885686839577
1953-04-01,0.01626016260162602,0.008130081300813025,0.032520325203252015,0.032520325203252015,0.00955414012738856,0.01603206412825653,0.027563395810363822,0.00919290067390938,0.021998149014120685,0.046658359593685174,0.0894200436787188,0.14461978050522767,0.050313503593821654,0.016260162601625938,0.0,1.0,0.31964887258738744,0.018919364474486666,0.02793093093067872,0.03564298227257323,0.1446197805052276,0.3999999999999999,0.01626016260162605,0.09372937293729373,0.0022670509125840535
1953-05-01,0.0,0.01626016260162602,0.008130081300813025,0.04065040650406504,0.006369426751592383,0.010020040080160275,0.022050716648291058,0.01592257103616259,0.0257091799883717,0.05250769582720561,0.04534908951312733,0.11738857501569372,0.05079140541367179,0.0,0.00442233278054166,0.8026325416906559,0.26385881431415253,0.011057662086594644,0.019640496491474757,0.027526980853012972,0.11738857501569366,0.3999999999999999,0.0,0.09592959295929593,0.0
1953-06-01,0.0,0.0,0.008130081300813025,0.04065040650406504,0.0031847133757962054,0.006012024048096198,0.016538037486218293,0.01838580134784127,0.028330136536489154,0.05637283525465019,0.07435781883731411,0.11738857501569372,0.05126930723352191,0.0,0.018242122719734577,0.7907105885242629,0.24112014099321294,0.004405452373762941,0.011964168307026679,0.019729253998925778,0.11738857501569366,0.3999999999999999,0.0,0.09820315364869821,0.001191162343900096
1953-07-01,0.008130081300813025,0.0,0.01626016260162602,0.05691056910569109,0.0,0.0,0.009922822491730932,0.009192900673908686,0.01416506826825138,0.052284202204036324,0.09002253267237496,0.11158192090395484,0.05176632512616605,0.008130081300812941,0.03924820342730789,0.570012383622128,0.23476782175184702,0.0008799067602476285,0.0060217948896049145,0.012983791178010518,0.11158192090395479,0.3999999999999999,0.008130081300813052,0.1004033736707004,0.0023439000960614794
1953-08-01,0.01626016260162602,0.008130081300813025,0.0,0.07317073170731708,0.006369426751592383,0.002004008016032066,0.0022050716648290836,0.015922571036162625,0.01683060905028401,0.03360502579939591,0.0894200436787188,0.10645840257006764,0.052282459091604186,0.01626016260162591,0.06467661691542281,0.4220504539994465,0.2222724830834681,0.0,0.0016849351453556705,0.007249327134064676,0.10645840257006758,0.42857142857142855,0.01626016260162605,0.10267693436010268,0.0035350624399615753
1953-09-01,0.032520325203252015,0.01626016260162602,0.0,0.04878048780487804,0.019108280254777038,0.008016032064128265,0.0,0.02432212901051694,0.028537686098991762,0.02689783172313938,0.10336654816150082,0.14585991130551001,0.05283682520263033,0.032520325203251765,0.09618573797678259,0.19523995715157838,0.2247753625147994,0.003461957951398087,0.0,0.003232685679434466,0.14585991130550996,0.4285714285714284,0.032520325203252015,0.10495049504950496,0.004726224783861671
1953-10-01,0.04878048780487804,0.032520325203252015,0.008130081300813025,0.04065040650406504,0.03503184713375798,0.01603206412825653,0.0011025358324145418,0.03184514207233915,0.0451873905593731,0.031023537077957464,0.1013659461391432,0.17313245448838677,0.05342942345924451,0.048780487804877676,0.13101160862354883,0.21723399937402377,0.2204922899130643,0.010597801428034903,0.0007705505943605973,0.0008665012223819657,0.17313245448838668,0.42857142857142855,0.048780487804878064,0.10715071507150715,0.005878962536023055
1953-11-01,0.08130081300813008,0.04878048780487804,0.01626016260162602,0.02439024390243902,0.0605095541401274,0.036072144288577135,0.00882028665931639,0.04864425802104272,0.06981829470559835,0.05622253482661039,0.12488915378912323,0.23352165725047086,0.05409848600703468,0.08130081300812944,0.1674958540630181,0.045287160933327186,0.25221442759234564,0.025048811713019703,0.006145374824815142,0.0015789916054964603,0.2335216572504708,0.5909090909090909,0.08130081300813008,0.10942427576090943,0.0070701248799231505
1953-12-01,0.16260162601626016,0.08130081300813008,0.032520325203252015,0.01626016260162602,0.1114649681528663,0.0761523046092184,0.02866593164277842,0.1148192926162675,0.13274681661246676,0.12162619791121107,0.18624863194489158,0.34965473948524795,0.05495870928276492,0.16260162601625897,0.20342730790491986,0.0566284646405677,0.37717887607128303,0.05830906185066037,0.02277544257183378,0.009728249421352086,0.3496547394852479,0.7419354838709679,0.16260162601626016,0.11162449578291163,0.008222862632084533
1954-01-01,0.1951219512195122,0.16260162601626016,0.04878048780487804,0.032520325203252015,0.1687898089171975,0.12224448897795592,0.05071664829106948,0.11481929261626794,0.16956368774543026,0.17559467152922695,0.10916829402633825,0.35606208195337374,0.05589539684967117,0.19512195121951084,0.23825317855168587,0.112296031300815,0.395196962348407,0.09486533931034075,0.04283500490660136,0.020543811792162803,0.35606208195337363,0.8181818181818183,0.1951219512195122,0.11389805647231391,0.00941402497598463
1954-02-01,0.21951219512195125,0.1951219512195122,0.08130081300813008,0.008130081300813025,0.22292993630573252,0.17234468937875752,0.07938257993384784,0.055918231764101906,0.1837609130852612,0.21787647103437516,0.09833442164608074,0.44256120527306975,0.056889432634959436,0.21951219512194972,0.27418463239358754,0.0,0.39768362197946056,0.1321073157451741,0.06490468732851368,0.03317464693178096,0.44256120527306964,0.8571428571428571,0.21951219512195125,0.11617161716171617,0.010605187319884727
1954-03-01,0.2601626016260163,0.21951219512195125,0.16260162601626016,0.008130081300813025,0.2611464968152867,0.22845691382765537,0.11356119073869897,0.06435030471747248,0.1890792399629098,0.26046491029866986,0.11201338094082579,0.4961610893814285,0.057979048784217724,0.26016260162601446,0.3101160862354891,0.03576882567963224,0.42552182058045224,0.1741359934459752,0.09116626778228681,0.049042509319218275,0.49616108938142833,0.8684210526315789,0.2601626016260163,0.11822515584891823,0.011681075888568683
1954-04-01,0.2764227642276423,0.2601626016260163,0.1951219512195122,0.01626016260162602,0.29299363057324845,0.2845691382765531,0.1488423373759647,0.05740964630813513,0.16479822153526544,0.29266186117217047,0.08809879588561313,0.4941759084885262,0.059106897079064025,0.27642276422764045,0.34217799889441664,1.0,0.4015373634738307,0.2139052151721068,0.11781322170917424,0.06578104423983866,0.4941759084885261,0.9459459459459459,0.2764227642276423,0.1204987165383205,0.01287223823246878
1954-05-01,0.2764227642276423,0.2764227642276423,0.21951219512195125,0.0,0.3152866242038218,0.3326653306613227,0.18632855567805956,0.018385801347853233,0.10891237839204078,0.30457477001934447,0.07435781883731411,0.5429001883239173,0.060234745373910326,0.27642276422764045,0.3665008291873962,0.8026325416906559,0.37877244347366307,0.24755609509421816,0.14248632719703297,0.08186316602631705,0.5429001883239171,0.9459459459459459,0.2764227642276423,0.1226989365603227,0.014024975984630162
1954-06-01,0.25203252032520324,0.2764227642276423,0.2601626016260163,0.0,0.3121019108280255,0.3547094188376754,0.22050716648291063,0.0275787020217764,0.07589341969981833,0.2951590511131811,0.0544450470130842,0.5094538606403014,0.06130524545037462,0.2520325203252015,0.37921503593145384,0.7907105885242629,0.32916540513985676,0.26972017490551636,0.16183578164792273,0.09507520390056468,0.5094538606403012,0.8717948717948716,0.25203252032520324,0.12497249724972498,0.01521613832853026
1954-07-01,0.26829268292682923,0.25203252032520324,0.2764227642276423,0.008130081300813025,0.30891719745222934,0.372745490981964,0.2557883131201763,0.024322129010525474,0.04966693434338405,0.27920375104304285,0.08834417047576133,0.5068810662031003,0.06241397767242693,0.2682926829268275,0.3819789939192923,0.570012383622128,0.35422905294864543,0.29268089072514547,0.18208261890547356,0.10926206428890473,0.5068810662031,0.9230769230769229,0.26829268292682923,0.1271727172717272,0.016368876080691642
1954-08-01,0.2845528455284553,0.26829268292682923,0.2764227642276423,0.01626016260162602,0.3121019108280255,0.38877755511022044,0.2921719955898567,0.03184514207234531,0.02769815808046687,0.25462811233436883,0.08786188248822865,0.5044988491316175,0.06356094204006724,0.2845528455284535,0.37921503593145384,0.4220504539994465,0.3838342014424428,0.3163156831672086,0.20316036616919214,0.12438551885745108,0.5044988491316174,0.9268292682926829,0.2845528455284553,0.12944627796112945,0.017560038424591737
