date,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
1997-02-12,0.06935405159367838,0.07052884104526065,0.0693582810270422,0.07113526572016979,0.0030655973776065816,0.5174917939913792,,,0.13223974676094385,0.18113903515074653,0.5756749279307241,0.31258323825679135,0.5040972748980124,0.6184715400916252,0.5884818768084945,0.002790134127391546,0.6631655538029652,0.005313745459595563,0.07211233485559786
2009-01-14,0.08122063400281154,0.0803303416920096,0.07686452319764572,0.07855683112520037,0.49997227392080396,0.49974607965775397,,,0.09801882610013235,0.15855368340855736,0.5763901251169159,0.2941815905559021,0.5879176511526669,0.5820552577580227,0.5817863974269051,0.011027672979690397,0.6681247433647827,0.007980776374254187,0.07974716421878106
2024-07-31,0.9732640744646114,0.9776322479949943,0.97201342535967,0.9730561197341887,0.0753807226943182,0.7583710068251668,,,0.23572395394412649,0.22035635675274595,0.7581561209869909,0.22467511583222488,0.8080758338175829,0.8120525300793691,0.6438811718487674,0.9971514144227289,0.9580610660769974,0.008382911151966535,0.9947177182130584
2013-01-04,0.1975381455464295,0.19708030409693011,0.19734975410274608,0.19745518746739818,0.1341098395894198,0.7909057319208619,,,0.20773528639576905,0.2058606405335503,0.757021390357008,0.2581022935585827,0.39516711955209516,0.7708565205878954,0.681475463139719,0.0018654103369055354,0.8160248352048797,0.007667498002139268,0.20053018163966616
2001-01-31,0.18104233405956227,0.18190625456606052,0.17986774825857,0.17952456319063473,0.011138306523228886,0.5676524594160852,,,0.1807117701877322,0.19078062247623978,0.581479781364401,0.35084631811252454,0.5681672794031738,0.7341925056220613,0.7007984631599355,0.004331331941602359,0.8171670261422505,0.0076080511554366,0.18216986548846342
1993-03-03,0.0031880006370034325,0.002457868663710741,0.0031923481497466155,0.0032960738118023025,0.00031560659093103486,0.5123866815130873,,,0.12501118364205333,0.1605216590617698,0.5853782609033675,0.29060145680540406,0.5259822386026936,0.6562568045230119,0.6934007082750666,0.00033215882468946975,0.8161246487184289,0.007606335771352966,0.001718213058419244
2016-12-22,0.3508124137212741,0.3488782804410515,0.35010060141892413,0.34897392191466414,0.0645379314002841,0.5609971318443232,,,0.14228591298179072,0.16446919639114105,0.5977807393575523,0.31577427577173234,0.6511797482996753,0.6960303978141061,0.6991468814936049,0.38382149027545354,0.990091763145524,0.007950631913217206,0.3556799312714777
2020-12-14,0.6261401962474485,0.6252338066150239,0.6190770203618288,0.6160733588378651,0.07945961355011952,0.7364167723480393,,,0.20666841648774414,0.19282321357538984,0.6512673825589734,0.39127561753303974,0.4084852290228367,0.8051160538924275,0.7357353030171703,0.30687751608582464,0.6708740574104407,0.008374524693686896,0.629180174766814
2005-01-26,0.14239174769698112,0.1414293559542143,0.14216670930262454,0.1415729681176797,0.0656584553462597,0.6766420203212118,,,0.17273796996539625,0.1751995177103825,0.641506963957658,0.3506741292131046,0.5275525926707472,0.7553198080797466,0.75040232599807,0.0010575873203618282,0.6703989839811547,0.008024251347732596,0.14330879332351495
1997-02-13,0.0721209955427757,0.07229730752280862,0.07209888179710769,0.07281326693345094,0.0012624263637241394,0.5203992207579369,,,0.13121642420710422,0.15252301843196736,0.5796988217512926,0.30832195986146804,0.504028142851136,0.697568243947165,0.7451991788571396,0.0017272258883852427,0.669130437189608,0.008017485348676552,0.07290132547864507
2009-01-15,0.07848737843840786,0.07937117343300053,0.07408898151451843,0.07861436067765437,0.6115145775458253,0.502795863646391,,,0.09716365657476422,0.13206269143380006,0.5804137455113305,0.29005833078495213,0.5872229347002178,0.6555508751588094,0.7287142533644184,0.008104675322423063,0.6723523310450562,0.011279515697159615,0.07759616959567409
2024-08-01,0.9801742681931306,0.9802603594329967,0.9563046168846265,0.9580979605026703,0.08774012477998525,0.7566537920005809,,,0.23221337510051066,0.19444446800990273,0.7555939564518477,0.22751794727959251,0.8022236134696266,0.8760309156071687,0.7801863581871469,0.9999999999999999,0.9644277446444723,0.011747579158469018,0.976742048964736
2013-01-07,0.19730717550178817,0.196121135837921,0.19688715514867516,0.1966881127047637,0.12628545967485746,0.7888818967395383,,,0.20462187679252491,0.18179721896453632,0.7544555258090793,0.2606553854573227,0.3948619605603356,0.8307049813103408,0.8080713333032072,0.0013127086817046405,0.822624005632964,0.011073903550972259,0.19812916805782302
2001-02-01,0.18046490798554365,0.18046750217754692,0.17919312727351328,0.18126966335757475,0.0094531579085742,0.5676380892732233,,,0.17840249019757265,0.16866104733143528,0.5810144207520855,0.35165010800284047,0.5686617082741532,0.7908411953015686,0.8186884855070433,0.0034810181052962012,0.8235842533182957,0.011023445782305852,0.1823623595511402
1993-03-04,0.003548906369494384,0.00251781667989881,0.003071882181831645,0.0028166448937219646,9.678295967801469e-05,0.5124161155298468,0.7383791067008569,,0.12296785127383275,0.13999623780453913,0.5849798307191418,0.29132996621815677,0.5248851547713225,0.7091172299924112,0.8032150704651251,0.0005314541195031516,0.8225102886998127,0.011022897667791446,0.0
2016-12-23,0.35048516750101816,0.3488399060373451,0.35065958085714893,0.34960677192196155,0.04212595997961473,0.5605502102718478,0.6523392510938157,,0.14067485076802533,0.14552269683463542,0.5974024130656828,0.316007230971595,0.6533711368670103,0.7456382920990058,0.8015468477474434,0.3843104195621305,0.9999999999999999,0.011247641766414608,0.3545819248677136
2020-12-15,0.6237533659151329,0.6248309712929322,0.6218718539469217,0.6255276817606839,0.0733163639778646,0.7383098882339947,0.6073248381653624,,0.2070667202523977,0.1761544069307524,0.6534161404640086,0.3893291191320055,0.4049264562478283,0.8541314404638379,0.8320299881510376,0.30572958794259675,0.6712404698793014,0.011638764647944236,0.636702319010013
2005-01-27,0.14214152357211524,0.14171711026859007,0.14205106582833713,0.14195650549899697,0.0641472405203502,0.6789895858838235,0.6265170721736346,,0.1731464561340415,0.15980090348002013,0.6438085229520316,0.34889821361261864,0.527058666012062,0.8007200439871847,0.8407525732347151,0.0015040087807444925,0.6710686294756031,0.011296552566071642,0.14226610204282497
1997-02-14,0.07284280700775761,0.07211746347424443,0.07252051268481008,0.0724536952448907,0.001271725794013486,0.5228795769533312,0.627312049754088,,0.13149507168277835,0.1382317924226008,0.5823995015428578,0.30597305446549616,0.5042975996235475,0.7394063408378544,0.8297492094677846,0.0010629082390063032,0.6695145485953812,0.011289736961120999,0.07120167914589044
2009-01-16,0.08183657978626277,0.08079073861966092,0.07665250116665989,0.07988004535052373,0.4583494016390648,0.5054569085781104,0.5084161928554176,,0.09763525500673792,0.1189471135920303,0.583078231675983,0.2879475924353706,0.5877959681475826,0.6945858197589921,0.8078020319342314,0.010076365854146799,0.6741477562867143,0.013734739240571964,0.0787948869968812
2024-08-02,0.9477986044766612,0.9459604928991497,0.9354302411975777,0.9387098819035211,0.09504235890496798,0.7531632517208029,0.6124992535439178,,0.22900007248380594,0.18050758393730343,0.7502058919437744,0.233612801972502,0.7965050518923913,0.9065221412642074,0.8523987239494194,0.9605873603718298,0.9483902941710586,0.01424175496509286,0.9569212027267052
2013-01-08,0.19703770114635882,0.19573747428932692,0.19601980596205387,0.19588267595782008,0.13921580085717786,0.7866616453315649,0.6390416707436508,,0.20175286108501617,0.1688182173206395,0.7488235514094308,0.2684060956532085,0.39410461667259256,0.8594656967190611,0.8742758631482901,0.0018441628012077318,0.803352029458608,0.013499105117037996,0.19740390393439058
2001-02-02,0.18104233405956227,0.1805442509849598,0.17630194404355404,0.17526723248036566,0.009496210826580436,0.5588802370523733,0.6435787806906281,,0.1748565007868209,0.15608840382447026,0.5664378775369838,0.36880080584357167,0.5660662076029466,0.8164330825554597,0.8791574263435812,0.00675479248796744,0.8060609553590788,0.013448417691452145,0.17632526570187224
1993-03-05,0.0030676987261731153,0.002397920647522672,0.0027707172620442394,0.0025769304346818095,3.9953107909785425e-05,0.5032393970518239,0.6345389840799063,,0.1199227355841539,0.1283327346439212,0.5704602999018347,0.3079758020501382,0.5238308215608931,0.7335817082681632,0.8587649055604891,0.0007307494143168335,0.8055871474391602,0.013448172724071405,6.125634369470175e-05
2016-12-27,0.3516208387123927,0.35077741632886084,0.35218225719940577,0.3506806869453145,0.04898538049193068,0.5521071909347997,0.6705159014725373,,0.1382983040821557,0.13482246261792685,0.5831908316202175,0.33282083881518276,0.6546679963743387,0.7693160996857481,0.8529306918230251,0.3867232106355924,0.9856139371605884,0.013709506987937275,0.3558773124232991
2020-12-16,0.6284114809252802,0.6278427749729129,0.6275578129383095,0.6266399894517967,0.06706530989892209,0.7300817869905221,0.6248117417361729,,0.20526303904443433,0.16634963860231672,0.6401350226648412,0.4047154751598052,0.4107629953545875,0.8769340503572676,0.8798243707241025,0.3078766859693708,0.6565208614261208,0.01406728490960055,0.6611218299082432
2005-01-28,0.14271896504477843,0.14133344871999598,0.14133790344336955,0.14195650549899697,0.06972701350173952,0.670975024032469,0.6182604697725813,,0.1716202643426879,0.15072241428702404,0.6305200566413993,0.36450379225711615,0.5273117315756441,0.822259210562362,0.8853048573645663,0.0018654082110890326,0.6567836608209611,0.013695308678549576,0.1477056632437028
1997-02-18,0.07314356178483342,0.07301668371706545,0.07221934776502265,0.07377212476961162,0.0009504936217963032,0.516139401750469,0.6040983949372889,,0.13044932574098372,0.12994770010108847,0.5692734794522012,0.3225244529508532,0.5039398078522457,0.7600869658106059,0.8714560308778563,0.0023915435377641825,0.6562656338608873,0.01369020662042721,0.07547922157711265
2009-01-20,0.07869910980146921,0.07900668565790402,0.0708701347067415,0.07126950581723226,0.48202046999779913,0.49606664578012416,0.6135827233414519,,0.09514609481088876,0.11048043453644057,0.5702318807111995,0.30144720999203534,0.5841836554551496,0.7115205044892281,0.8461339135883562,0.010517466395884958,0.6610138159084163,0.011118935904573725,0.07282824403879452
2024-08-05,0.9013909682272163,0.9202356519876124,0.9001000071843976,0.9089468982324961,0.16792038677363844,0.7347960879794055,0.6901234941868724,,0.221348481316325,0.16991586033935663,0.7274544335593123,0.25584341993511384,0.7861287698875075,0.9142837914777013,0.8853404836345279,0.9416251305333692,0.9260076525088611,0.012014704451215585,0.960164268381797
2013-01-09,0.19734565094011752,0.19652399801672393,0.19729193236560238,0.1965922211680006,0.1041770400280774,0.7684806424243298,0.6321822477672827,,0.19541063881252835,0.1590766780314763,0.7260950193951072,0.29077628924121,0.3881569542748915,0.8686608408239523,0.9033259251258897,0.0013127086817046405,0.7812625108981252,0.011458961652573211,0.2055802569331493
2001-02-05,0.17603779189249624,0.17661165536801304,0.17630194404355404,0.1771657518188071,0.004991497909752129,0.5455120838161738,0.6371678210570322,,0.16984373328663976,0.1472440175792319,0.5471044233534668,0.38985551918216255,0.5669864319475877,0.826986345392804,0.9054924247965923,0.0023968623305921544,0.7816870478483237,0.011432303689782614,0.1850021605974788
1993-03-08,0.0028872458599276396,0.0035968809712840083,0.0030116491978741666,0.004494646107003147,5.23523482955809e-05,0.4906377941599318,0.6285869805752313,,0.1160384679748045,0.12032082076131023,0.5510900447786244,0.3298357787504482,0.5241994823064895,0.7450842452930038,0.8832062462481937,0.0017936576533231366,0.7820345069895974,0.011431992581209074,0.002094881675395052
2016-12-28,0.3526795013021912,0.3505088492163383,0.34884776691734143,0.34709453946091684,0.07358007745162545,0.5379834320975083,0.664634705457172,,0.13434345238616158,0.1270724100261878,0.5635479363899307,0.3536892362370363,0.654868137061025,0.77985832853974,0.8755754773146407,0.3842997798506581,0.9599714899338173,0.011824522187922602,0.36500455318088454
2020-12-17,0.6324921121164918,0.6303365875079617,0.631759652406995,0.6306096167860413,0.0736082053580562,0.717228304431653,0.6193894937196485,,0.20265623897685253,0.15954073846805417,0.6225132880060791,0.42325981683385305,0.41856722249760603,0.8887631394637214,0.9014093087698729,0.3146155178272213,0.6528226680528387,0.01221720183715683,0.683958512769002
2005-01-31,0.143604385183659,0.14267627852759912,0.143458100623762,0.14335644561065422,0.060305657348599245,0.6583405578914021,0.6120724232949775,,0.1696753444388559,0.14454733066275366,0.6126557582804248,0.3836859389399401,0.5280168810189789,0.8342273237724241,0.9060826889666159,0.0010150794940675056,0.6524284527879344,0.011895481889101606,0.15336645300234733
1997-02-19,0.073745071338985,0.07313657974944156,0.07300237655646993,0.0727233740113109,0.0007380992262988808,0.5005061411255871,0.5975767841281365,,0.12860822317173676,0.1241330512907014,0.5477702782163529,0.345203145226618,0.5055676511356304,0.7713277967325586,0.8913748876977187,0.0016607941234473486,0.6500063416473582,0.011891512805115162,0.07645090033978463
2009-01-21,0.0742912458638158,0.07743364971312917,0.07167966215621907,0.07794316211005756,0.4183084657765466,0.48222931408681546,0.6080065629446605,,0.09483166088266909,0.10571361857458417,0.5485319482686764,0.32620670754684566,0.5878182276113078,0.7242704266333008,0.8658081608326387,0.007881458214782313,0.6534063842483254,0.014122924963206517,0.08189530583443348
2024-08-06,0.915981099280172,0.9320717556920636,0.9147486804475906,0.9180944384260668,0.09738122302662933,0.7236731878453455,0.685570156600219,,0.2227867729565285,0.16634802192189146,0.7120678523144985,0.272132428370071,0.7918602871154412,0.9287777673027446,0.9053305207636289,0.9473435343428935,0.9199719844932607,0.01464241687642851,0.9843269168009282
2013-01-10,0.1990010071579733,0.1980010960338962,0.19792799653110438,0.19881677901875608,0.15008844217436293,0.7576315158239824,0.6279646035440936,,0.19704212991832953,0.15597883051384048,0.7107927784848227,0.3071816112136332,0.3873251032666296,0.8823775359943099,0.9233406415455653,0.002248040296415978,0.774650668192938,0.013841769163728056,0.21083715048011858
2001-02-06,0.17700020717913878,0.17806958153002422,0.1772078500497301,0.17639867705617254,0.008153074592567275,0.5399795497946649,0.6329055930486975,,0.1710813059482869,0.14430470825578035,0.5385538965261407,0.3995341890451245,0.5667803230563191,0.8390827605771711,0.9250517061384864,0.0030133363543169574,0.7751964888519433,0.013798246421610401,0.18672939150609008
1993-03-09,0.0044511707007217766,0.0034769849389078844,0.004276541860981323,0.004195003033202929,0.00018839956919528125,0.48524967227176763,0.6240461006314797,,0.11702981595316397,0.1175715298292922,0.542634470016921,0.33948713423912535,0.5233132820380642,0.7559069475624729,0.9020276385284,0.00026572705975157586,0.774185698622783,0.01379720959717142,0.001546690726300187
2016-12-29,0.348656584230889,0.347247682890717,0.34801894563844255,0.34699867668988893,0.05590094200932675,0.534281729289402,0.6600387528760356,,0.1351644243340458,0.12451790577027316,0.5553062795728361,0.3645940528133327,0.6587921960680065,0.789618010668172,0.8934948070856267,0.3810180570401755,0.9503525412429273,0.014095433498902951,0.3701875486240897
2020-12-18,0.6306250245355748,0.6278235724243675,0.6239920087232935,0.6247414125818852,0.15675521522957364,0.7119195783356689,0.6147148663543713,,0.2022575556541938,0.15663281940089352,0.6130083051517414,0.43483176934506895,0.42850025078709586,0.8959290622741021,0.9178463183410883,0.3119369699325771,0.6509463381504482,0.014931643738683907,0.6688638123348587
2005-02-01,0.14418184013013627,0.14426850167422722,0.1442098063360959,0.1447947323648952,0.05721560591356512,0.6531358657163266,0.6076810379509279,,0.16960597568009378,0.14198781248854364,0.6029677459837561,0.3956800001410258,0.528394869969633,0.8413675705792862,0.9213263123923294,0.0019504451218424655,0.6512495711760357,0.014626407033260236,0.15274345092479216
1997-02-20,0.07254205223068183,0.0719076454175862,0.07107492106983046,0.07083562264636958,0.0013647200969069521,0.4944448844036413,0.5926125239742326,,0.1281978045278221,0.12158856523707573,0.5373316715065468,0.35768848882197435,0.5039836368134261,0.7774160025553805,0.9053552707977488,0.0024247594202331294,0.6512628357762128,0.014619095369363594,0.07321002771154218
2009-01-22,0.07521515683967037,0.07704998816453511,0.07302887521450027,0.0754501259828928,0.4913027939277246,0.47545625592339946,0.6025292546170011,,0.09401988613862766,0.10312708000439202,0.5381862485607498,0.3378411007730603,0.5856379333014097,0.7292920171914632,0.8784651460725691,0.007724687752794794,0.6540829415263602,0.017239880729467638,0.07692307692307693
2024-08-07,0.9337857820830592,0.9356015466803028,0.9150956089429971,0.9114015129261659,0.08116117967750724,0.7146127604807682,0.6793427668296801,,0.220852874343192,0.1633341788411335,0.700472192337511,0.28375315779570076,0.7898838480949404,0.9317061709600207,0.9163149200865388,0.9540186618583474,0.9249747542758083,0.017672850163812204,0.9733998780435791
2013-01-11,0.1995976988612,0.19811619238830425,0.1991615680425537,0.19879761145061123,0.13077995469914563,0.7510240617165376,0.6218473705877934,,0.19540218290619976,0.15318646262894992,0.6987946124612308,0.3218795100671693,0.38574294030562806,0.8855399109774131,0.933055588761002,0.0010150624875356336,0.7758629756269252,0.016975199598762408,0.20895307732779306
2001-02-07,0.17588380159697226,0.17557573830159107,0.17423955318066142,0.17505628183869462,0.0065939849218348435,0.5414866254400177,0.6265182339882929,,0.16944354612483675,0.1415950501199046,0.5385859667109585,0.4009338979553069,0.5656247892361537,0.8420142404735312,0.9336833772085368,0.0035235429381223655,0.777055708097334,0.01693999349922088,0.18348453382278504
1993-03-10,0.004330868789891459,0.0034769849389078844,0.004095842909108874,0.004374788877483063,0.00021721632231412076,0.4866054931975554,0.6173882852808179,,0.1156775165129883,0.11507921204595983,0.5426637717531166,0.3407455730251514,0.5237829296433296,0.7590591463007864,0.9098574187605277,0.00046502235456525774,0.7764871385934314,0.016938802957750482,0.0005784849542604134
2016-12-30,0.34913779187421035,0.34713258845464545,0.34587947004827274,0.34542613641457565,0.1251325599345412,0.5346465075224749,0.6538844756036155,,0.13372717844999593,0.12206479011228955,0.555080367478171,0.36534342723197066,0.6558314619373433,0.792406414502393,0.9005763847407001,0.3806912191341305,0.9537519531107913,0.01760632865915376,0.366371231263852
2020-12-21,0.6190760410958642,0.6418466066160705,0.6143740251195173,0.6222100125526956,0.11065346178180989,0.7110140633166309,0.6059038871735452,,0.2005697792072359,0.1541273355094101,0.6122808030959073,0.4352351833140363,0.4229993004930843,0.8981266307598063,0.9241560600169646,0.3292198664020855,0.6598444731239098,0.01819661859508347,0.6632342547291536
2005-02-02,0.14574094904483603,0.14524684178839736,0.14575177843522943,0.1454850965829212,0.06023240998409797,0.653451362764095,0.59879662421591,,0.16830648440760765,0.13973175850577368,0.6026136795186261,0.3966069384872992,0.5275474338793216,0.843997943876761,0.9271455136845448,0.0013339370850540396,0.6594098323145806,0.017875289370000522,0.15192556908372531
1997-02-21,0.07133903312237863,0.07076863311001293,0.07104480457785173,0.07089555126112962,0.0021115447145884296,0.4936441003217775,0.5839408689252898,,0.1271094007674023,0.11950516800916428,0.535826357242692,0.35955976293491776,0.504055662879255,0.7801753189083928,0.9108198548332526,0.001195771768882091,0.6585456107118096,0.017863993924074596,0.07192496264637806
2009-01-23,0.07228942206759931,0.07695406558362462,0.07187240577742754,0.07614050554264415,0.4440712171036959,0.4744528810254003,0.5939028397915991,,0.09322755922857445,0.10126184842507213,0.5366514993780434,0.33956836147015224,0.5863194294092537,0.732301089759253,0.883719282153475,0.0075519587865068285,0.6620100922006759,0.020232832170342732,0.07755040950286583
2024-08-08,0.9250085585185402,0.935025951726408,0.9224007404081247,0.9343950216407981,0.070963071962321,0.7204738328174367,0.6739631519036224,,0.2244665477441281,0.16373333997063694,0.7083432915170598,0.27558571013529953,0.7998140454151981,0.9412506794780311,0.9233173410663225,0.9526155166920353,0.9337951372432624,0.020611401900544418,0.9980665685601438
2013-01-14,0.19930898582419065,0.19796275040523753,0.19881461063531464,0.19860582837708504,0.1028241451326495,0.7549249419869748,0.6168716312854536,,0.19842417392023587,0.1535383219393074,0.7069821942874439,0.3112621422899887,0.38874572636564886,0.8934698417717392,0.9409831314485895,0.001227688777482989,0.786058063629744,0.020062875840938646,0.20889991769511473
2001-02-08,0.17603779189249624,0.17557573830159107,0.17312165405533186,0.17204545480914044,0.006817400864341862,0.5419160986092704,0.6210389508379757,,0.17143964426470937,0.14164243229032464,0.5436777596558195,0.3924021697584288,0.5636481354603686,0.8477831597450973,0.9417172587484819,0.004756488859755438,0.7873922905595919,0.020026477975089822,0.18041273516207842
1993-03-11,0.004571472611552094,0.003776725019848215,0.004276541860981323,0.004135074418442894,7.542871234692248e-05,0.48633137745240096,0.6116467414854025,,0.11732185951999152,0.11510091784588367,0.5475872403552424,0.33182983208947947,0.5246390808208132,0.7638611837080586,0.9176928145355011,0.0005978858844410456,0.7865236427064072,0.02002604377040746,0.00032138053014467416
2017-01-03,0.34973448357743697,0.3490509249726636,0.3480960612050075,0.3487054417205392,0.10488988154247929,0.5355276976046939,0.6485835315277899,,0.13572953911687202,0.1223881279548738,0.5604270079076967,0.35680033839245584,0.6573700223263723,0.7974019059882209,0.9083097260617694,0.3830827626718947,0.965000137967812,0.020585589075217372,0.3698884321267676
2020-12-22,0.6253124729050021,0.6224138500152008,0.6220838470660752,0.6210210384244347,0.055043213074861215,0.7116413352467579,0.6024859726936984,,0.20204255714112623,0.15431677705008517,0.6171859107528084,0.42722257814729114,0.4263356768450872,0.9019397629312437,0.9314610079894169,0.3040501780442515,0.6559509799165005,0.02087923759869513,0.6623678082917812
2005-02-03,0.14574094904483603,0.14442197243234173,0.1451157142697274,0.1448906085599329,0.056062820981030194,0.6539362692590671,0.5954023121450793,,0.1694419173193601,0.13985219457576248,0.6075137112538109,0.388465705967485,0.5275108931700585,0.847011170861188,0.9338731592782095,0.0011213766954175778,0.6560015305466512,0.02058015018694649,0.1513813794562801
1997-02-24,0.07049691974656641,0.07193761942568024,0.07071352316608556,0.0727233740113109,0.0008979116579380225,0.4963263448416604,0.5805578697296465,,0.12841070791677878,0.11978570306200592,0.5425104471427415,0.3504067605895058,0.5058855183356699,0.78321977711976,0.9170948176865125,0.00285656589232944,0.6556843941014617,0.020575328616475073,0.07393101050710633
2009-01-26,0.07746720476075275,0.07958219236831902,0.07618990221258898,0.07723360155815165,0.3650584354385904,0.4770365681025184,0.5907348940626751,0.7204490777883694,0.0945323287085002,0.10162268253152845,0.5432674441955618,0.3304398740477492,0.5864503069010334,0.7351253433899329,0.8895675195531081,0.008438164908227762,0.6594754902154963,0.022522689460647616,0.07859363455209034
2013-01-15,0.19815407593123618,0.19823131751776002,0.19837130358320954,0.19879761145061123,0.10696342488144088,0.5135717498802042,0.5701107169321669,0.6604066073897212,0.08851556736915284,0.09604618826820449,0.5434726072944669,0.36537779235397627,0.47931424582763515,0.7333301830888347,0.8670192154941987,0.1349202721989804,0.5426155099006563,0.0230932956551164,0.20908213754874955
2001-02-09,0.17324679333572457,0.17164317145969216,0.16957511475790488,0.16959078066628483,0.01137492536059115,0.540450403171455,0.5077582485601126,0.5999684950586146,0.07798270420317649,0.08818198958461415,0.542559149414181,0.39295157282924364,0.3120837199570039,0.7247407835367067,0.8464615643482282,0.004310116293151827,0.3881263504808157,0.023032586613984468,0.17773111819939605
1993-03-12,0.003548906369494384,0.002577764696086879,0.0029514162139166883,0.0032361451970422672,0.0007329328761381326,0.2811547552666551,0.48878729697114154,0.6000930576011108,0.038075423569591704,0.06551738325783352,0.3528508497364946,0.4757652566891121,0.46973654276567944,0.6717304412747918,0.8144691331139794,0.0007307494143168335,0.38783954481803284,0.023028645088828358,0.0005781357055958097
2017-01-04,0.35085088915960344,0.35081579073256725,0.35143055148707186,0.35127517496830274,0.09039872857270623,0.32468952330359,0.5269180283380768,0.6220048086125383,0.06915365002521934,0.07671507298737085,0.3691934659550471,0.48911109536522934,0.7024087475548175,0.7315309180161462,0.8064128369868822,0.38603498605410175,0.570824163490702,0.02351089032422726,0.373640117415672
2020-12-23,0.6254472264437766,0.6248885194701362,0.6243775229500872,0.6216539171974671,0.05303683228798935,0.4522002469316728,0.6010092855450637,0.5967837591015899,0.1458270292132609,0.11208543412553928,0.4486516489671326,0.47269136862986555,0.8245734826653839,0.8568397862359134,0.8367170544335458,0.3039439106043321,0.711753586137421,0.02379383622284048,0.6634582721628072
2005-02-04,0.14562546306010007,0.1468582521368787,0.14590597680161607,0.14732611513464372,0.05742616338456095,0.4930151228098254,0.49278217962499027,0.594451026063457,0.12232871079016844,0.10097431243835009,0.44251103135036085,0.5229141200659186,0.1161561955802255,0.8192139144306061,0.8499259122173981,0.0029495639857930796,0.26020328728046016,0.023487476341976114,0.23219138770181397
1997-02-25,0.07326386369566373,0.07223735950662057,0.07246027970085259,0.07284323124083097,0.0018928358911167594,0.41518837063853975,0.47595569976162255,0.5999202443645242,0.08856801856313795,0.08379874733593068,0.4300797641910823,0.4695646034403255,0.4663276889859478,0.7686337674687724,0.8456593900009262,0.0012622035338199851,0.2602196984706209,0.02347734755320096,0.11261478125681798
2009-01-27,0.07850661519515728,0.07917934361787175,0.07713436503831977,0.07886365796190911,0.31432591013007605,0.26005434983501674,0.462771856083503,0.5950528936674573,0.06112299267068261,0.06845215979691854,0.3470605763083616,0.46555308067418905,0.48810479278428187,0.7314878503976026,0.8313524120825628,0.007858882043785813,0.26169483461236487,0.02515408619526687,0.12228011856684527
2013-01-16,0.1990780157795493,0.1983655857273292,0.1991615680425537,0.1987592494663021,0.12036941470189413,0.27526496728348504,0.48960112086381247,0.6050667998415116,0.06023898165627156,0.0653291939295681,0.3492455741631262,0.47640958800956634,0.6882939886310881,0.7378352205302741,0.8217683190643308,0.13326212046541527,0.3247744623508976,0.025796203879939777,0.314763373917834
2001-02-12,0.17007080556632898,0.17193091042737574,0.1704231990269372,0.17248655050864678,0.006657932856046771,0.30427081237208364,0.46523186224582624,0.6116008909543904,0.054595896404285915,0.060008102220821646,0.3495836011023008,0.5038395984026571,0.4129844456967606,0.7364125074846117,0.8136838064740076,0.003693612507996346,0.14438125813902813,0.025760656663320572,0.2725845535060698
1993-03-15,0.0033083025478337497,0.0027576087446510716,0.0034332800855765566,0.003655645500362556,0.000350852579805472,0.2835752326728167,0.3800345213215073,0.5379148575573911,0.018364746646163055,0.039469242028746965,0.35345500616688574,0.47704224865505446,0.04314615059212912,0.6881763821420691,0.7930700177299993,0.00039859058962736374,0.0,0.02575875326677222,0.0015393733448176741
2017-01-05,0.35210204635571396,0.3504896773611772,0.3511799726365313,0.35092997080555954,0.08997922093965348,0.11698668639910026,0.40861306224427474,0.550314272903881,0.052411067197380534,0.05256450240718208,0.11153003025094144,0.7411733706523254,0.7318720412296542,0.7513113778979292,0.7950945479259164,0.3852085791499073,0.1826270496075233,0.02623876072514806,0.5590618960316787
2020-12-24,0.6250622372311528,0.6237567085978516,0.6248208589140247,0.624396237184877,0.03036975797716037,0.23855661611304213,0.4839146499680431,0.5847304420527317,0.13217117185165111,0.0899773791343938,0.2188723405460855,0.6700194478603432,0.9934747865398992,0.8798897314767818,0.8344222663818759,0.30307235135814464,0.32537464128684646,0.026400793786720195,0.9980911924461596
2005-02-07,0.14803150127670645,0.14703089666849078,0.1477948754687008,0.14701927487392527,0.05213053966201278,0.23141124394683676,0.49427394544941516,0.5959006572524586,0.11071658470667067,0.08047551739573322,0.21816377618857707,0.6643609592334387,0.5989035491463914,0.8436913201133716,0.8552685554148624,0.001057589446178331,0.32186530092761,0.026122682319365882,0.2316987789952322
1997-02-26,0.07308341082941824,0.07205751545805637,0.07005096034255326,0.0713150515644499,0.0018284287257794329,0.2505921952573462,0.379722100443167,0.5745037651929024,0.07845764608070355,0.06467706960762593,0.21326720469770288,0.6914962477540947,0.4654311652108427,0.7936015603648925,0.857255793752724,0.0037201788365220615,0.25948184788387985,0.026112897097342214,0.11016140498851482
2009-01-28,0.0828759902206673,0.08455067627663994,0.08247341095394461,0.08434832478474816,0.3788677449949261,0.17511403637807477,0.3643719851478411,0.5332471737880726,0.053589954096321946,0.051254073993648286,0.19266910604144294,0.6547655575372104,0.49384142469445513,0.7585595299436332,0.8485688298155526,0.015505167559055006,0.26480490777713184,0.02813392085774023,0.13108533409920237
