timestamp,id,open,high,low,close,volume,current_price,conditions,date,ema_10,ema_50
2016-05-03 00:00:00.000,184.0,0.3776697775814138,0.37728974322181513,0.37500729980290526,0.36600415175190226,0.0,0.7862068965516755,,2024-06-28,0.3693099367829683,0.36257639752174375
2016-05-04 00:00:00.000,144.0,0.3746006810921475,0.3742237350445825,0.3733027958245127,0.3637356878445519,0.0,0.7862068965516755,,2024-06-28,0.3683865045302679,0.36263415105368024
2016-05-05 00:00:00.000,104.0,0.3732643150260273,0.37421102055569583,0.373342944740492,0.36364494928825786,0.0,0.7862068965516755,,2024-06-28,0.36761444329904014,0.362686073794383
2016-05-06 00:00:00.000,64.0,0.3723224951318094,0.3737551153113324,0.3721895758814512,0.36485047582187835,0.0,0.7862068965516755,,2024-06-28,0.3672023132531743,0.3627833365001054
2016-05-09 00:00:00.000,11659.0,0.374100680183055,0.37492303193334703,0.3749014526607781,0.3651375059489309,0.0,0.7862068965516755,,2024-06-28,0.3669173912800747,0.3628880650180096
2016-05-10 00:00:00.000,11657.0,0.3750243182260332,0.37868652064378905,0.37641981166508504,0.3698966506361884,0.0,0.7862068965516755,,2024-06-28,0.3675510321181248,0.36317571680846683
2016-05-11 00:00:00.000,11655.0,0.3787806886921613,0.3783995364660623,0.3767537776480035,0.3662059987444747,0.0,0.7862068965516755,,2024-06-28,0.3673973058733436,0.36330704870674874
2016-05-12 00:00:00.000,11653.0,0.3758497742723169,0.3767103257996959,0.37468610847507117,0.366141185489979,0.0,0.7862068965516755,,2024-06-28,0.3672597257464968,0.3634306832296211
2016-05-13 00:00:00.000,11651.0,0.37500068181942153,0.37540254979992843,0.3728611577487408,0.3629005227651927,0.0,0.7862068965516755,,2024-06-28,0.36655695476868444,0.3634221140953973
2016-05-16 00:00:00.000,11649.0,0.37209704017643674,0.37632707477754185,0.3734816409956931,0.366613396344162,0.0,0.7862068965516755,,2024-06-28,0.3666581671129002,0.36355979372856206
2016-05-17 00:00:00.000,11647.0,0.37546250084091065,0.37520275068885284,0.37243959413095845,0.36301163120147106,0.0,0.7862068965516755,,2024-06-28,0.36608500604648764,0.36355052790304054
2016-05-18 00:00:00.000,11645.0,0.37170613037478256,0.37428004206679466,0.3712844003211913,0.363089407106866,0.0,0.7862068965516755,,2024-06-28,0.3656302210131269,0.3635446819690922
2016-05-19 00:00:00.000,11643.0,0.371675221227675,0.37130121895621315,0.36971859259799983,0.3616838853879444,0.0,0.7862068965516755,,2024-06-28,0.36500214364571404,0.36348382949858365
2016-05-20 00:00:00.000,11641.0,0.37125158409378933,0.3738695457113121,0.37263303890794947,0.36395790471710865,0.0,0.7862068965516755,,2024-06-28,0.36490241773764265,0.3635147303938479
2016-05-23 00:00:00.000,11639.0,0.3731334056971013,0.3733664152225126,0.3736148623987152,0.3631653312049895,0.0,0.7862068965516755,,2024-06-28,0.36467647643026324,0.3635132720352305
2016-05-24 00:00:00.000,11637.0,0.3732097694723082,0.3777420157550681,0.3745985108402073,0.36835409517919016,0.0,0.7862068965516755,,2024-06-28,0.3654366185522415,0.363715784807093
2016-05-25 00:00:00.000,11635.0,0.3779879599781091,0.38047744722124843,0.37939448134900355,0.37103551210804186,0.0,0.7862068965516755,,2024-06-28,0.3665469058427706,0.3640157332695939
2016-05-26 00:00:00.000,11633.0,0.3802625095681993,0.3803993439323735,0.38088181619096284,0.37095403258810433,0.0,0.7862068965516755,,2024-06-28,0.36744048326629286,0.3643007169725736
2016-05-27 00:00:00.000,11631.0,0.38001160002109097,0.3812639291766642,0.38142565150740926,0.37261325190319494,0.0,0.7862068965516755,,2024-06-28,0.3684737772421317,0.3646397307292144
2016-05-31 00:00:00.000,11629.0,0.38184251244093176,0.38206675833207704,0.381170158405723,0.3722243723762205,0.0,0.7862068965516755,,2024-06-28,0.369248374935662,0.3649501671993998
2016-06-01 00:00:00.000,11627.0,0.3807170558491925,0.3816108530877136,0.3805204759471494,0.3726632506995202,0.0,0.7862068965516755,,2024-06-28,0.369962067361724,0.36526567722917996
2016-06-02 00:00:00.000,11625.0,0.3814025116409303,0.3823900696209085,0.38115738375063873,0.37376137241140495,0.0,0.7862068965516755,,2024-06-28,0.3707459928506468,0.3656119695508728
2016-06-03 00:00:00.000,11623.0,0.3825588773797771,0.3821739233098358,0.380567924666034,0.37262621455409406,0.0,0.7862068965516755,,2024-06-28,0.3711806459055539,0.36590007105875405
2016-06-06 00:00:00.000,11621.0,0.38196978539960985,0.3838613176206469,0.3833911234396671,0.37452987242899705,0.0,0.7862068965516755,,2024-06-28,0.37188297465871234,0.36625168657758905
2016-06-07 00:00:00.000,11619.0,0.3836697884905245,0.38492570197601317,0.385097452368786,0.37503356400679244,0.0,0.7862068965516755,,2024-06-28,0.37254934206013246,0.3666093078962546
2016-06-08 00:00:00.000,11617.0,0.38412978932688974,0.38516727726485916,0.3855591649025476,0.37632797728943557,0.0,0.7862068965516755,,2024-06-28,0.37333029665975714,0.36700377417283064
2016-06-09 00:00:00.000,11615.0,0.3846643357533378,0.38463871779828646,0.3846503394408351,0.3756539194426801,0.0,0.7862068965516755,,2024-06-28,0.373846496786743,0.3673562812928163
2016-06-10 00:00:00.000,11613.0,0.3835588791979623,0.3831729188652137,0.381407402000146,0.37205956152907427,0.0,0.7862068965516755,,2024-06-28,0.3736142202199193,0.36755370944449084
2016-06-13 00:00:00.000,11611.0,0.3803188733070424,0.3810931917544723,0.37930870866486605,0.368909637360582,0.0,0.7862068965516755,,2024-06-28,0.3728504960884169,0.3676196060181174
2016-06-14 00:00:00.000,11609.0,0.37757341376984327,0.378038081710571,0.37668807942185556,0.36821706144111344,0.0,0.7862068965516755,,2024-06-28,0.37209949556026556,0.36765570077728965
2016-06-15 00:00:00.000,11607.0,0.37774614135662066,0.37882819637709725,0.37772830133586394,0.36750967106347443,0.0,0.7862068965516755,,2024-06-28,0.37135620717111995,0.36766258022521064
2016-06-16 00:00:00.000,11605.0,0.3757025012772751,0.3777329339772919,0.37418242207460395,0.3687114939825522,0.0,0.7862068965516755,,2024-06-28,0.3709669440210236,0.3677164204929391
2016-06-17 00:00:00.000,11603.0,0.37785523246405905,0.37747501148844886,0.376458135630338,0.36745782045987774,0.0,0.7862068965516755,,2024-06-28,0.37042013080684666,0.36771888109162965
2016-06-20 00:00:00.000,11601.0,0.37737886796157816,0.3815545460655014,0.3787831228556829,0.36968554460725944,0.0,0.7862068965516755,,2024-06-28,0.37037846224543014,0.36780879282999934
2016-06-21 00:00:00.000,11599.0,0.3791261438657162,0.38028309717683856,0.38014088619607267,0.3707318157155476,0.0,0.7862068965516755,,2024-06-28,0.37053492182152237,0.36793629616819074
2016-06-22 00:00:00.000,11597.0,0.3799552362822478,0.3813819922877543,0.380385429593401,0.3700929422069468,0.0,0.7862068965516755,,2024-06-28,0.3705465794192635,0.3680336921987127
2016-06-23 00:00:00.000,11595.0,0.3805097827450596,0.383854052198426,0.38192568800642385,0.3752539290720779,0.0,0.7862068965516755,,2024-06-28,0.3714960617418356,0.36833009110062237
2016-06-24 00:00:00.000,11593.0,0.3825116045665538,0.3821266980653997,0.37093400978173585,0.3611968600755908,0.0,0.7862068965516755,,2024-06-28,0.3697127684352516,0.36806243585303866
2016-06-27 00:00:00.000,11591.0,0.36935521700948554,0.36898354926773624,0.3634717862617709,0.3543692466662839,0.0,0.7862068965516755,,2024-06-28,0.36701023177152836,0.367536957583257
2016-06-28 00:00:00.000,11589.0,0.36484975427228056,0.3698263382453642,0.3662073874005402,0.36095242151577833,0.0,0.7862068965516755,,2024-06-28,0.3659980255624501,0.3672907993867125
2016-06-29 00:00:00.000,11587.0,0.37139885708883114,0.376554119221946,0.3727808599167822,0.367374489132669,0.0,0.7862068965516755,,2024-06-28,0.366339475357227,0.36730667616003404
2016-06-30 00:00:00.000,11585.0,0.37694068534670067,0.3812421329100014,0.3777648003503905,0.3725762157577688,0.0,0.7862068965516755,,2024-06-28,0.36756620738446566,0.3675263536757175
2016-07-01 00:00:00.000,11583.0,0.38169887581613793,0.3830167122874637,0.38285641287685235,0.37333360493173307,0.0,0.7862068965516755,,2024-06-28,0.3687078366629728,0.36776718112684936
2016-07-05 00:00:00.000,11581.0,0.3809188743979535,0.38053557059901594,0.3797466968391853,0.3706670024610519,0.0,0.7862068965516755,,2024-06-28,0.3691562422365767,0.3678937691916482
2016-07-06 00:00:00.000,11579.0,0.3789879617962942,0.38156544419883276,0.3784984305423753,0.37273732299037243,0.0,0.7862068965516755,,2024-06-28,0.36990017647206064,0.36809675482619897
2016-07-07 00:00:00.000,11577.0,0.381895239809527,0.3830839174430073,0.3813033798087451,0.3723984422597234,0.0,0.7862068965516755,,2024-06-28,0.37044713131359064,0.3682784625199404
2016-07-08 00:00:00.000,11575.0,0.38308615106572924,0.38719433006449877,0.3845116431856339,0.378324225527904,0.0,0.7862068965516755,,2024-06-28,0.3719738725873516,0.36868592258302196
2016-07-11 00:00:00.000,11573.0,0.3875861592475623,0.38927405717524016,0.38902839623330165,0.3796686376068724,0.0,0.7862068965516755,,2024-06-28,0.37346787547263616,0.3691302380529343
2016-07-12 00:00:00.000,11571.0,0.38900070727401326,0.39149727637484494,0.39044820789838675,0.3824426448992895,0.0,0.7862068965516755,,2024-06-28,0.3751954573087647,0.3696661454760075
2016-07-13 00:00:00.000,11569.0,0.39160253018641855,0.39168799370814433,0.3916727498357544,0.38249634731015725,0.0,0.7862068965516755,,2024-06-28,0.37661871390345747,0.37018314738004165
2016-07-14 00:00:00.000,11567.0,0.3923425315318756,0.3939657035744061,0.393802467333382,0.38459259314127625,0.0,0.7862068965516755,,2024-06-28,0.37816497516318826,0.3707622553491466
2016-07-15 00:00:00.000,11565.0,0.393660715746756,0.3939766017077375,0.39342105263157895,0.38422037987974356,0.0,0.7862068965516755,,2024-06-28,0.3793623087038781,0.3713040255423125
2016-07-18 00:00:00.000,11563.0,0.3930988965434483,0.3938494568188712,0.3941218337104898,0.38517406062446635,0.0,0.7862068965516755,,2024-06-28,0.38051563426061785,0.3718620286746267
2016-07-19 00:00:00.000,11561.0,0.39341707894014355,0.39317377255232466,0.39400868676545736,0.38459814856309016,0.0,0.7862068965516755,,2024-06-28,0.3813543763270385,0.3723755164848673
2016-07-20 00:00:00.000,11559.0,0.3938370797037813,0.3951717636630806,0.39508175779253957,0.38630921848177724,0.0,0.7862068965516755,,2024-06-28,0.3823522482974152,0.372936111087297
2016-07-21 00:00:00.000,11557.0,0.3950752637732069,0.39497741361867067,0.39414373311920575,0.38485554977380176,0.0,0.7862068965516755,,2024-06-28,0.38290393971228254,0.37341759366373867
2016-07-22 00:00:00.000,11555.0,0.3939043525533683,0.3950773131742085,0.39478064092269505,0.38668143174330993,0.0,0.7862068965516755,,2024-06-28,0.3836878621935228,0.37395195015395155
2016-07-25 00:00:00.000,11553.0,0.39522071858312474,0.3948230233964759,0.3945452222789984,0.3854684979806041,0.0,0.7862068965516755,,2024-06-28,0.384108347857531,0.37441768423905436
2016-07-26 00:00:00.000,11551.0,0.39435889883436154,0.39479214535203694,0.39422220600043795,0.38559812448959563,0.0,0.7862068965516755,,2024-06-28,0.3844759897994079,0.37487024845216577
2016-07-27 00:00:00.000,11549.0,0.39451162638477527,0.39505370055199046,0.3940196364698153,0.38511665459905586,0.0,0.7862068965516755,,2024-06-28,0.3846891000895295,0.37528614369847507
2016-07-28 00:00:00.000,11547.0,0.3938279887781615,0.3946668168187259,0.3941419081684794,0.3857610835294706,0.0,0.7862068965516755,,2024-06-28,0.3849808296175916,0.37571105482731815
2016-07-29 00:00:00.000,11545.0,0.39433344424262595,0.39543695157414455,0.3948262646908533,0.386416623303513,0.0,0.7862068965516755,,2024-06-28,0.38533890753813427,0.3761450649212264
2016-08-01 00:00:00.000,11543.0,0.3951189002161823,0.3956549142407725,0.3953226512884152,0.3859055244966325,0.0,0.7862068965516755,,2024-06-28,0.38553879655605605,0.3765419692700441
2016-08-02 00:00:00.000,11541.0,0.39453526279138695,0.3941854825965892,0.39192276808526166,0.3833481786549583,0.0,0.7862068965516755,,2024-06-28,0.38523658572514197,0.37682280726097234
2016-08-03 00:00:00.000,11539.0,0.3921479857236104,0.39302119868568514,0.3928315935469742,0.38460000037036146,0.0,0.7862068965516755,,2024-06-28,0.38521731024007067,0.37714182750891884
2016-08-04 00:00:00.000,11537.0,0.3933661697566724,0.3938203951299875,0.3940196364698153,0.3846851835048415,0.0,0.7862068965516755,,2024-06-28,0.38521705335967515,0.3774516847824746
2016-08-05 00:00:00.000,11535.0,0.39432617150213006,0.396486805085069,0.3957934885758084,0.3881332486440141,0.0,0.7862068965516755,,2024-06-28,0.3858448217511359,0.37788489677047904
2016-08-08 00:00:00.000,11533.0,0.3970479946327176,0.39695360846276384,0.39744689393386373,0.38776659080429543,0.0,0.7862068965516755,,2024-06-28,0.3862916729075969,0.37828671071684405
2016-08-09 00:00:00.000,11531.0,0.39677163049387365,0.39735683939602545,0.3975855901890649,0.3879239944223565,0.0,0.7862068965516755,,2024-06-28,0.38668594551962177,0.37867895307970595
2016-08-10 00:00:00.000,11529.0,0.3968752670459401,0.39658488828505156,0.39637929775896047,0.38676661487778996,0.0,0.7862068965516755,,2024-06-28,0.38679774455237215,0.37901032937325285
2016-08-11 00:00:00.000,11527.0,0.39599526544593716,0.3975003314848888,0.3974687933425797,0.38867397636723555,0.0,0.7862068965516755,,2024-06-28,0.3872365945351546,0.37940366817618604
2016-08-12 00:00:00.000,11525.0,0.3970443582624696,0.39710618232940337,0.3977334111978977,0.38835176190202825,0.0,0.7862068965516755,,2024-06-28,0.387536970330268,0.3797689191780057
2016-08-15 00:00:00.000,11523.0,0.39746981358147926,0.3984738980624935,0.39894882838163365,0.3894813643375252,0.0,0.7862068965516755,,2024-06-28,0.3879884610906714,0.3801642390106152
2016-08-16 00:00:00.000,11521.0,0.3974989045434628,0.39709891690718235,0.3974998175049273,0.38725919561195754,0.0,0.7862068965516755,,2024-06-28,0.38795315033426514,0.38045672679422166
2016-08-17 00:00:00.000,11519.0,0.3959716290393256,0.3965249485517289,0.39574056500474486,0.3880128811713791,0.0,0.7862068965516755,,2024-06-28,0.38806152463294696,0.38076736365980124
2016-08-18 00:00:00.000,11517.0,0.3967098121996586,0.39724240899604585,0.397923206073436,0.3889017486616063,0.0,0.7862068965516755,,2024-06-28,0.388312079428745,0.38110075041170277
2016-08-19 00:00:00.000,11515.0,0.39713526751866823,0.39687368881833357,0.39695050733630194,0.3883184293711447,0.0,0.7862068965516755,,2024-06-28,0.3884108418316181,0.3813981392293354
2016-08-22 00:00:00.000,11513.0,0.39665163027569145,0.39690093415166205,0.39710197824658733,0.38809065707677404,0.0,0.7862068965516755,,2024-06-28,0.3884501644244853,0.3816749144860711
2016-08-23 00:00:00.000,11511.0,0.3977843596079266,0.3984030601958395,0.3990802248339295,0.3888795269743506,0.0,0.7862068965516755,,2024-06-28,0.38862601031712707,0.3819718377163867
2016-08-24 00:00:00.000,11509.0,0.397289813254206,0.39717520384050214,0.3962424264544857,0.38675735584143345,0.0,0.7862068965516755,,2024-06-28,0.38838338399458705,0.38217371740695644
2016-08-25 00:00:00.000,11507.0,0.3951443548079179,0.395783875485194,0.39596685889480976,0.3862073690818554,0.0,0.7862068965516755,,2024-06-28,0.38808470525768024,0.38234606624257444
2016-08-26 00:00:00.000,11505.0,0.39547344631535697,0.397407697351572,0.3942605299656909,0.3855721991877973,0.0,0.7862068965516755,,2024-06-28,0.3877246514834469,0.38248669467241586
2016-08-29 00:00:00.000,11503.0,0.39458071741948625,0.3965976027739382,0.3960489816774947,0.3876721486334588,0.0,0.7862068965516755,,2024-06-28,0.38781251514362647,0.38270433446026486
2016-08-30 00:00:00.000,11501.0,0.3962643568442852,0.39637782375175507,0.39608913059347395,0.38688327873588224,0.0,0.7862068965516755,,2024-06-28,0.3877407307307501,0.38288243744925615
2016-08-31 00:00:00.000,11499.0,0.39519344580626514,0.39483755424091777,0.3944357252354186,0.38592589437661684,0.0,0.7862068965516755,,2024-06-28,0.3875076344853786,0.3830159316293794
2016-09-01 00:00:00.000,11497.0,0.3947879905236192,0.3947957780631474,0.3936582962260019,0.3859092281111751,0.0,0.7862068965516755,,2024-06-28,0.38731388403337186,0.38314353577378696
2016-09-02 00:00:00.000,11495.0,0.3959079925599865,0.3968500761961155,0.39666946492444705,0.38759807634260657,0.0,0.7862068965516755,,2024-06-28,0.387462942274886,0.38333250611005676
2016-09-06 00:00:00.000,11493.0,0.3966570848310634,0.3971588566405051,0.3969450324841229,0.38880175106895576,0.0,0.7862068965516755,,2024-06-28,0.38780411817375093,0.3835613692214085
2016-09-07 00:00:00.000,11491.0,0.39730435873519776,0.3973949828626853,0.3976695379224761,0.38874249323627386,0.0,0.7862068965516755,,2024-06-28,0.38807246976333354,0.3837789285271731
2016-09-08 00:00:00.000,11489.0,0.3968661761203203,0.3968627906850022,0.39738119570771585,0.38784251490241906,0.0,0.7862068965516755,,2024-06-28,0.3881281216783138,0.3839525877247167
2016-09-09 00:00:00.000,11487.0,0.39437889887072525,0.3939820507744032,0.3883148404993065,0.3779371978082009,0.0,0.7862068965516755,,2024-06-28,0.3863696500411178,0.38373016635623364
2016-09-12 00:00:00.000,11485.0,0.3856116102029277,0.3929321972634788,0.38672895831812537,0.3837203919164909,0.0,0.7862068965516755,,2024-06-28,0.3859841642483731,0.3837437419248542
2016-09-13 00:00:00.000,11483.0,0.3909952563550116,0.3906018130861152,0.3869388276516534,0.37779090503376767,0.0,0.7862068965516755,,2024-06-28,0.38458885949404786,0.3835237614081324
2016-09-14 00:00:00.000,11481.0,0.38688433978970876,0.38894166410863257,0.3868713044747792,0.3775594291248544,0.0,0.7862068965516755,,2024-06-28,0.3834050889832732,0.38330331077516694
2016-09-15 00:00:00.000,11479.0,0.38642979350871554,0.3907543869527548,0.38732024235345647,0.38153896295089196,0.0,0.7862068965516755,,2024-06-28,0.3831613217295827,0.38324789750522836
2016-09-16 00:00:00.000,11477.0,0.3902698004905464,0.3898770872195774,0.38893349879553246,0.3800389990611337,0.0,0.7862068965516755,,2024-06-28,0.38268869500058433,0.3831357100201324
2016-09-19 00:00:00.000,11475.0,0.3898170723946771,0.3911721487304583,0.3897930505876341,0.3800315918320485,0.0,0.7862068965516755,,2024-06-28,0.3823006513631724,0.38302763094655434
2016-09-20 00:00:00.000,11473.0,0.39017161849385185,0.39066175281943794,0.39038798452441786,0.38015010749741207,0.0,0.7862068965516755,,2024-06-28,0.38200474576972177,0.3829284478312435
2016-09-21 00:00:00.000,11471.0,0.3899243453169915,0.39326095761897584,0.39046098255347106,0.38447592928318386,0.0,0.7862068965516755,,2024-06-28,0.3825504811132122,0.38300315530758017
2016-09-22 00:00:00.000,11469.0,0.39471708130378425,0.39596369468516196,0.39618585298196946,0.38707957030664075,0.0,0.7862068965516755,,2024-06-28,0.3834711797458198,0.3831772539210622
2016-09-23 00:00:00.000,11467.0,0.3951443548079179,0.39483028881869686,0.3949138623257171,0.384766663024779,0.0,0.7862068965516755,,2024-06-28,0.38380324058765325,0.3832536298806237
2016-09-26 00:00:00.000,11465.0,0.39246253175005774,0.392067612019188,0.39145923060077376,0.3813241533074203,0.0,0.7862068965516755,,2024-06-28,0.38344795994536063,0.3831917230477141
2016-09-27 00:00:00.000,11463.0,0.3901898003450916,0.39253804810799325,0.3908223227972845,0.38388520276363713,0.0,0.7862068965516755,,2024-06-28,0.38362370669499646,0.38323289096405794
2016-09-28 00:00:00.000,11461.0,0.39306435102609283,0.39458508081874044,0.3926910723410468,0.38600367028201166,0.0,0.7862068965516755,,2024-06-28,0.38415332520437495,0.38335569839495737
2016-09-29 00:00:00.000,11459.0,0.3943461715384938,0.39463412241873175,0.391488429812395,0.3822556123648875,0.0,0.7862068965516755,,2024-06-28,0.3839040347141589,0.38332639441118277
2016-09-30 00:00:00.000,11457.0,0.3920934401698913,0.3951118239297579,0.39355244908387477,0.38542961002790677,0.0,0.7862068965516755,,2024-06-28,0.3842781338184722,0.3834229749683629
2016-10-03 00:00:00.000,11455.0,0.3935152609368381,0.3931338127301095,0.39323490765749325,0.384120382287093,0.0,0.7862068965516755,,2024-06-28,0.38434577191434827,0.38346431653396096
2016-10-04 00:00:00.000,11453.0,0.3933407151649367,0.393324530063409,0.3912712606759618,0.3821370966995239,0.0,0.7862068965516755,,2024-06-28,0.3840399064578869,0.3834260954520985
2016-10-05 00:00:00.000,11451.0,0.39184616699303093,0.3930502603745688,0.3933042557850938,0.3838481666182111,0.0,0.7862068965516755,,2024-06-28,0.3841012813640874,0.38345661680525284
2016-10-06 00:00:00.000,11449.0,0.3924043498260906,0.3928649921079351,0.39241550478137094,0.3840407545744269,0.0,0.7862068965516755,,2024-06-28,0.38418657226136255,0.38349350978283786
2016-10-07 00:00:00.000,11447.0,0.3934898063451025,0.3933971842856183,0.39142455653697344,0.38273893406269843,0.0,0.7862068965516755,,2024-06-28,0.38401926177425705,0.38347779555593825
2016-10-10 00:00:00.000,11445.0,0.3927988959979927,0.39407650126327526,0.3942605299656909,0.3845759268758344,0.0,0.7862068965516755,,2024-06-28,0.3842169335335033,0.38353488980321876
2016-10-11 00:00:00.000,11443.0,0.3929734417698941,0.39261615139686823,0.38850281042411855,0.3795890098942062,0.0,0.7862068965516755,,2024-06-28,0.383470423147362,0.38339376353283156
2016-10-12 00:00:00.000,11441.0,0.38866797939632625,0.38967365539739135,0.38922001605956635,0.3800427026756763,0.0,0.7862068965516755,,2024-06-28,0.382942270681065,0.38327600136020973
2016-10-13 00:00:00.000,11439.0,0.3873207042194623,0.38837132846428957,0.38592597999854,0.3788149544548002,0.0,0.7862068965516755,,2024-06-28,0.3822865423969888,0.3831146078679702
2016-10-14 00:00:00.000,11437.0,0.38903343460624473,0.39036931957504545,0.3892583400248193,0.3788945821674663,0.0,0.7862068965516755,,2024-06-28,0.38176453962759727,0.3829626728325809
2016-10-17 00:00:00.000,11435.0,0.38780979601781096,0.38790270873103955,0.3876980071538068,0.3776946110556597,0.0,0.7862068965516755,,2024-06-28,0.3811189018173121,0.38276953820622
2016-10-18 00:00:00.000,11433.0,0.3887843432442605,0.3894956525529786,0.3897164026571282,0.3801204785810711,0.0,0.7862068965516755,,2024-06-28,0.38103246361381904,0.38267931198403765
2016-10-19 00:00:00.000,11431.0,0.3892388895252537,0.390233092908403,0.39020183955033216,0.3809889761913139,0.0,0.7862068965516755,,2024-06-28,0.3811199164997461,0.38262675525058654
2016-10-20 00:00:00.000,11429.0,0.38954798099632915,0.39000423210844365,0.38934228775823054,0.38044269304627854,0.0,0.7862068965516755,,2024-06-28,0.38109197709024634,0.3825547911100157
2016-10-21 00:00:00.000,11427.0,0.38898797997814544,0.38917779033081285,0.3887309292649099,0.380409360515395,0.0,0.7862068965516755,,2024-06-28,0.3810630468890682,0.3824843391529475
2016-10-24 00:00:00.000,11425.0,0.39063707388558894,0.39138647868597576,0.39180049638659753,0.38229264851031364,0.0,0.7862068965516755,,2024-06-28,0.3813823703882476,0.3824906616083478
2016-10-25 00:00:00.000,11423.0,0.3908588924707136,0.39077799957497283,0.39089167092488497,0.38077972196965626,0.0,0.7862068965516755,,2024-06-28,0.3813680934535556,0.38243727941877614
2016-10-26 00:00:00.000,11421.0,0.3885407064376481,0.38974086055293494,0.3890046718738594,0.380088997857459,0.0,0.7862068965516755,,2024-06-28,0.38123061425576144,0.38235884578773255
2016-10-27 00:00:00.000,11419.0,0.38982979969054493,0.38999515033066756,0.3891743922914081,0.3789056930110941,0.0,0.7862068965516755,,2024-06-28,0.38090262198257685,0.38223698512753235
2016-10-28 00:00:00.000,11417.0,0.38767888668888495,0.3888308664197634,0.38677275713555737,0.377677944790218,0.0,0.7862068965516755,,2024-06-28,0.38041066112922894,0.38207165387271746
2016-10-31 00:00:00.000,11415.0,0.38723343133351157,0.38747404882000464,0.3878987517337032,0.377629797801164,0.0,0.7862068965516755,,2024-06-28,0.3799993789375301,0.38191091406146255
2016-11-01 00:00:00.000,11413.0,0.3870334309698745,0.3871471048200627,0.38284728812322066,0.3749576399086688,0.0,0.7862068965516755,,2024-06-28,0.3791762088002465,0.3816514642763783
2016-11-02 00:00:00.000,11411.0,0.3835334246062266,0.3835707007318097,0.38214468209358343,0.3724058494888086,0.0,0.7862068965516755,,2024-06-28,0.37803796135033785,0.3813019058344809
2016-11-03 00:00:00.000,11409.0,0.3816006938194434,0.3818996536209956,0.3805442003065917,0.3706873723410362,0.0,0.7862068965516755,,2024-06-28,0.37679369047978495,0.38089852090001264
2016-11-04 00:00:00.000,11407.0,0.37887159794835995,0.3812657455322195,0.3802814074020001,0.3700429434106215,0.0,0.7862068965516755,,2024-06-28,0.375658284113188,0.3804856294825463
2016-11-07 00:00:00.000,11405.0,0.3819261489566345,0.38724700437560056,0.3833473246222352,0.3786242183058556,0.0,0.7862068965516755,,2024-06-28,0.3762921792185817,0.38042616657263506
2016-11-08 00:00:00.000,11403.0,0.3872588859252472,0.38994792508623144,0.38753923644061605,0.3801130713519859,0.0,0.7862068965516755,,2024-06-28,0.3770819779011717,0.3804275461795584
2016-11-09 00:00:00.000,11401.0,0.38755706828557873,0.3941673190410369,0.3878659026206292,0.3845018545849822,0.0,0.7862068965516755,,2024-06-28,0.37852748359139066,0.3806013470724263
2016-11-10 00:00:00.000,11399.0,0.3940898074360135,0.3963832728184208,0.3925779253960143,0.38528331725347353,0.0,0.7862068965516755,,2024-06-28,0.37985249388636155,0.38079904305152046
2016-11-11 00:00:00.000,11397.0,0.3932207149467545,0.3934080824189497,0.39281881889188985,0.38472221965026765,0.0,0.7862068965516755,,2024-06-28,0.38083440336597996,0.3809669355962271
2016-11-14 00:00:00.000,11395.0,0.39375344318807853,0.3943961798409963,0.3934739762026425,0.384675924468485,0.0,0.7862068965516755,,2024-06-28,0.3816293523433115,0.38112642475893793
2016-11-15 00:00:00.000,11393.0,0.3942352622459314,0.39611808490735684,0.39535367545076283,0.3876740004407301,0.0,0.7862068965516755,,2024-06-28,0.3828257894710281,0.38139748123938794
2016-11-16 00:00:00.000,11391.0,0.39591526530048243,0.39582383530740906,0.39641579677348704,0.3870351269321294,0.0,0.7862068965516755,,2024-06-28,0.3836883377928254,0.38163280087717805
2016-11-17 00:00:00.000,11389.0,0.3961116292938715,0.39742949361823476,0.39722789984670415,0.38892026673431934,0.0,0.7862068965516755,,2024-06-28,0.38473739007104246,0.3819329766589265
2016-11-18 00:00:00.000,11387.0,0.39760981383602517,0.3977618866848423,0.3979086064676254,0.38795362333869743,0.0,0.7862068965516755,,2024-06-28,0.3854196557262761,0.3821833925913365
2016-11-21 00:00:00.000,11385.0,0.3975334500608183,0.39936209592900224,0.3990127016570552,0.39096836557638426,0.0,0.7862068965516755,,2024-06-28,0.3865269327507972,0.38254246505563977
2016-11-22 00:00:00.000,11383.0,0.4002843641533894,0.40047007281769426,0.40048726184393024,0.39184982583752614,0.0,0.7862068965516755,,2024-06-28,0.38759342255405027,0.38292209687331924
2016-11-23 00:00:00.000,11381.0,0.3997370904310736,0.40045554197325234,0.40048726184393024,0.39217944753181866,0.0,0.7862068965516755,,2024-06-28,0.3885260374430157,0.3832997950164564
2016-11-25 00:00:00.000,11379.0,0.4011407293467807,0.4020230568174181,0.4026334038980947,0.39377755720695606,0.0,0.7862068965516755,,2024-06-28,0.3895801415753978,0.38372548579681837
2016-11-28 00:00:00.000,11377.0,0.40185709428562605,0.4016216422397117,0.4015548580188335,0.3916239053504267,0.0,0.7862068965516755,,2024-06-28,0.3900503567522068,0.38404984616435783
2016-11-29 00:00:00.000,11375.0,0.4001389093434716,0.4014981300619559,0.4011515439083145,0.39216833668819084,0.0,0.7862068965516755,,2024-06-28,0.3905342327709782,0.384382882198549
