timestamp,id,open,high,low,close,volume
1989-07-11,4758,0.05977829050598274,0.06001602025599716,0.05977899300351652,0.04479151427835996,0.0
1993-07-13,4759,0.08147105722010405,0.08186314487433544,0.0818943143519297,0.06688542683231699,0.0
1987-07-13,4760,0.05593282896877995,0.0560182216789301,0.055834789410964814,0.04087494189954686,0.0
2013-07-10,4761,0.30028418233487697,0.30113722021313116,0.30114487911509474,0.28994116808299053,0.0
1979-07-10,4762,0.01894548899179817,0.019102611374381757,0.018920479884196137,0.0032036265793601235,0.0
1994-07-11,4763,0.08146560266473213,0.08177959251879474,0.08138255484965237,0.06687987141050307,0.0
1981-07-13,4764,0.023570951947185358,0.0237615633735535,0.023539109392249038,0.007914624277563682,0.0
1982-07-12,4765,0.019921854403371644,0.02013248497419867,0.019757572212921196,0.004198047084051675,0.0
2010-07-12,4766,0.1958603561097384,0.19630807569843411,0.19564748543313132,0.1836715042045284,0.0
1996-07-10,4767,0.11928385324336954,0.11920196602325298,0.11850705131485638,0.10539746265367685,0.0
2009-07-10,4768,0.1592839259707745,0.16048772779369108,0.15952457542238435,0.14670572745470942,0.0
1978-07-11,4769,0.017441849894272537,0.01752601475243982,0.01734864712720148,0.0016721819659897066,0.0
2008-07-10,4770,0.2264931390784347,0.228433956403834,0.22604417215589656,0.21601146639062394,0.0
2023-10-25,4771,0.7695323082405605,0.7687579579077763,0.764243363575883,0.7592169077411101,0.0
2001-07-03,4772,0.22444586262884117,0.2246305078711768,0.22470445888743487,0.21250414341876955,0.0
2000-07-10,4773,0.26829503326369686,0.2700012532853331,0.2695382467119452,0.2571641793808668,0.0
2002-07-10,4774,0.1673584861063384,0.17365085650246206,0.16820620983601764,0.1543610987142902,0.0
1997-07-10,4775,0.16614212025840047,0.16647625205929312,0.16528186982300433,0.1531222396497862,0.0
1984-07-10,4776,0.027798232360422476,0.027886506839486843,0.027885409736590074,0.012220076183351136,0.0
1998-07-10,4777,0.21169674853954282,0.2119559788067634,0.21034777713604763,0.19951927083236884,0.0
1990-07-10,4778,0.0648164814845118,0.06534157474393927,0.06514150150237968,0.049922872227150084,0.0
1991-07-10,4779,0.06831648784815973,0.06908508354327376,0.0685757733051622,0.05348760122441497,0.0
2019-11-04,4780,0.5598119269307763,0.5603820159003765,0.5619978359883904,0.553944071716792,0.0
1983-07-11,4781,0.030565510119109313,0.0307381850612021,0.03043689639794419,0.01503852685027953,0.0
1988-07-11,4782,0.049190998529088245,0.04933948230233964,0.049351893144615924,0.034008440537542615,0.0
1986-07-10,4783,0.04418371669766673,0.04420827785880742,0.0438212350950045,0.028908563312364695,0.0
1985-07-09,4784,0.034736426793503264,0.034861312171580214,0.034896514917789494,0.01928657273065648,0.0
2015-11-16,4785,0.36765157754832284,0.3729377553114777,0.3690864361799347,0.3641190119497123,0.0
2012-07-06,4786,0.2485622701132184,0.24831215160030004,0.24638112923389602,0.23476842224168679,0.0
2011-07-11,4787,0.24423862588841072,0.24399285808995683,0.24060372999568663,0.22825191245395943,0.0
2005-07-11,4788,0.22171676675775778,0.22160082680504875,0.2214931680106446,0.2097245807045386,0.0
2004-07-12,4789,0.202609459289926,0.20272525987507103,0.20227477098762275,0.19026393809037928,0.0
2007-07-10,4790,0.2745677719414035,0.27823842572831314,0.27599555500318024,0.2635529144668739,0.0
2003-07-10,4791,0.17976396320720586,0.18203697010097122,0.1797993902751073,0.166995979726414,0.0
2006-07-10,4792,0.2304258735015882,0.23141459586997074,0.23110693580342587,0.2185947375340964,0.0
1980-07-09,4793,0.0214509480926329,0.021709081596140607,0.021402513470241184,0.005755416999220386,0.0
1999-07-12,4794,0.2543822806950558,0.25552853222123934,0.2549110635093543,0.2429941501408299,0.0
1995-07-10,4795,0.10130745692264898,0.10143982504863293,0.10157877806452556,0.08708864416227018,0.0
1992-07-10,4796,0.07538559161016657,0.07553859483101535,0.07554666881118267,0.06068742789525437,0.0
1989-07-10,4797,0.05946738084978337,0.05940754114499421,0.05938420710175973,0.04447485523496656,0.0
1993-07-12,4798,0.08163287569613764,0.08157434434105346,0.0818285167016369,0.06705023767946328,0.0
1987-07-10,4799,0.05606737466795395,0.05601640532337486,0.05610346314966041,0.041011975637623536,0.0
2013-07-09,4800,0.2987078158323925,0.30045790323547417,0.30027306024871514,0.28988561386485134,0.0
1979-07-09,4801,0.01899457999014544,0.01908444781882943,0.018891236484066005,0.003253625375685399,0.0
1994-07-08,4802,0.0817365122482041,0.08169059109658834,0.08161284662567717,0.06715579069392774,0.0
1981-07-10,4803,0.023521860948838094,0.02352725350692849,0.02361587331759064,0.007864625481238414,0.0
1982-07-09,4804,0.019787308704197645,0.019921787729791685,0.019604044362237998,0.004061013345975001,0.0
2010-07-09,4805,0.1946367175213046,0.1958321905429632,0.19521797299371998,0.1835252114300952,0.0
1996-07-09,4806,0.1190456709921291,0.11926190575657566,0.1192655520057317,0.1051548759011357,0.0
2009-07-09,4807,0.16096574721044948,0.16126694432688587,0.16055540527697157,0.1473631190360232,0.0
1978-07-10,4808,0.017321849676090323,0.017377073596910743,0.01723167352668095,0.0015499626860834802,0.0
2008-07-09,4809,0.23176223956770833,0.2320139932031975,0.22749354817484632,0.21440039406458733,0.0
2023-10-24,4810,0.7701450366273394,0.7736548524846836,0.7711904988192978,0.7704962658306375,0.0
2001-07-02,4811,0.22485677246685906,0.2251881290266332,0.22371749413304284,0.2129226518620848,0.0
2000-07-07,4812,0.26889139798436,0.2697560452853767,0.2662373979222564,0.2577715721658552,0.0
2002-07-09,4813,0.17324213316751488,0.1779465373905873,0.1739580210991132,0.16035354704423782,0.0
1997-07-09,4814,0.16500757274104136,0.16747343125911582,0.16494739843401593,0.15196671191249098,0.0
1984-07-09,4815,0.027883687061249208,0.027886506839486843,0.02767887822317101,0.012307111125102542,0.0
1998-07-09,4816,0.21064765572301042,0.2118560792512256,0.21128904907773627,0.198450778036825,0.0
1990-07-09,4817,0.06536739157707559,0.0653978817661515,0.06545221262876236,0.050483969830355926,0.0
1991-07-09,4818,0.06838376069774674,0.06876358860999758,0.06860684441780046,0.0535561180934533,0.0
2019-11-01,4819,0.5546773721406767,0.5570671670120769,0.5575839102812484,0.5518404186565878,0.0
1983-07-08,4820,0.030378237051340098,0.030645550927885234,0.03037475417266766,0.014847790701334969,0.0
1988-07-08,4821,0.04909463471751767,0.049461178124540234,0.049322649744485796,0.03391029475216337,0.0
1986-07-09,4822,0.04414917118031124,0.04415015448103997,0.04415205105897663,0.028873378974209878,0.0
1985-07-08,4823,0.03489642708441289,0.03495212994934185,0.03496596799309856,0.01944953177053145,0.0
2015-11-13,4824,0.37175340318800587,0.37137932224508813,0.3695671245695737,0.35853581302672344,0.0
2012-07-05,4825,0.24976772685041249,0.24954000795563733,0.24912087028358787,0.23715725362167203,0.0
2011-07-08,4826,0.2458895379809782,0.2456421089341081,0.24376384492224912,0.23275365593050537,0.0
2005-07-08,4827,0.22033858243378626,0.2202748872497289,0.21881374147372118,0.20832091079288828,0.0
2004-07-09,4828,0.20232945878083416,0.2026271766750885,0.2027134219895747,0.18997875977059808,0.0
2007-07-09,4829,0.2785186882157968,0.27866708563934806,0.2791885687548891,0.2675768916674228,0.0
2003-07-09,4830,0.1822203313096933,0.18352638165626198,0.18244774569939248,0.16949777134994898,0.0
2006-07-07,4831,0.23008769106852925,0.23165435480326146,0.23086385003984417,0.2182503013816334,0.0
1980-07-08,4832,0.02142549350089728,0.02163461101837607,0.021397030332716786,0.0057294916974220955,0.0
1999-07-09,4833,0.2551422820768765,0.254885542354687,0.25485988755912653,0.243768205580236,0.0
1995-07-07,4834,0.10115836574248319,0.1010929011375835,0.1010816402623133,0.08693679596602304,0.0
1992-07-09,4835,0.07531468239033164,0.07532244851994267,0.07498373335867761,0.06061520741167342,0.0
1989-07-07,4836,0.059074652863005214,0.0591895784783663,0.05868419321114466,0.04407486486436438,0.0
1993-07-09,4837,0.08147832996059994,0.08154709900772496,0.08165122858834797,0.06689283406140221,0.0
1987-07-09,4838,0.055912828932416246,0.05622710256778185,0.05618753792503455,0.04085457201956248,0.0
2013-07-08,4839,0.29712781295965995,0.29873236545800314,0.2986847780791473,0.287689370441082,0.0
1979-07-06,4840,0.01884003425460774,0.018873750574422445,0.01866460013305747,0.003096221757624352,0.0
1994-07-07,4841,0.08152378458869926,0.08148897562995751,0.08153973812535184,0.06693912924318488,0.0
1981-07-09,4842,0.023509133652970284,0.023627153062466287,0.02331612846625677,0.007851662830339268,0.0
1982-07-08,4843,0.01955094463808116,0.01963117084095446,0.01921291388549747,0.003820278400705167,0.0
2010-07-08,4844,0.19325853319733313,0.19457708885429742,0.19341584846070053,0.18209746802391794,0.0
1996-07-08,4845,0.11864385207973106,0.11945262308987509,0.1190078445420849,0.10474562649417699,0.0
2009-07-08,4846,0.16085120154763918,0.1610744106380312,0.15888670375704586,0.1467853551673756,0.0
1978-07-07,4847,0.01725275864137935,0.0173135011524776,0.01718415300146948,0.0014795940097738353,0.0
2008-07-08,4848,0.2273949588999253,0.23143457578107832,0.22715542136084163,0.2197724869586473,0.0
2023-10-23,4849,0.765528664597572,0.7730118626181313,0.765668979332227,0.7648223283513544,0.0
2001-06-29,4850,0.22262222294949632,0.2247358564933803,0.22318928521819234,0.2106467807256492,0.0
2000-07-06,4851,0.26484957245376817,0.26548760973058,0.2631174926708728,0.25365500460174106,0.0
2002-07-08,4852,0.17763305024190956,0.18047127161236068,0.17784373789140465,0.16482566160444284,0.0
1997-07-08,4853,0.16704575826501505,0.16687948299255476,0.16660696139140097,0.15404258786362549,0.0
1984-07-06,4854,0.027680050327364238,0.027746647461733928,0.02771360476082554,0.012099708710716223,0.0
1998-07-08,4855,0.2120694764899573,0.21194871338454246,0.21103865246412204,0.1998988913229867,0.0
1990-07-06,4856,0.06516739121343858,0.06521079714396252,0.06481799638844009,0.05028027103051223,0.0
1991-07-08,4857,0.06871648857543378,0.0686473418544627,0.06779351235168113,0.05389499882410238,0.0
2019-10-31,4858,0.553982825423319,0.5534253741238355,0.5525522177463574,0.5464053643153035,0.0
1983-07-07,4859,0.0304655099372908,0.030876228083399782,0.030389375872732726,0.014936677450357674,0.0
1988-07-07,4860,0.04941463529933691,0.04941395288010419,0.04922212555653846,0.0342362128319133,0.0
1986-07-08,4861,0.04392553441006257,0.04388133385886554,0.04376823143226863,0.02864560667983919,0.0
1985-07-05,4862,0.03500370000672729,0.03499208977155696,0.035004349955769364,0.019558788399538528,0.0
2015-11-12,4863,0.37678068505579104,0.3764015453553064,0.3738878369388009,0.3627820070998291,0.0
2012-07-03,4864,0.24831863330660603,0.24971437808893965,0.24921408362150269,0.2383498175043934,0.0
2011-07-07,4865,0.24356771557766468,0.24638499835619823,0.2448440230145559,0.234498058380076,0.0
2005-07-07,4866,0.21779494144534808,0.21768294787241194,0.21631891390011918,0.2057302324203306,0.0
2004-07-08,4867,0.20165673028496417,0.20327198289719609,0.20264214120175755,0.1892935910802147,0.0
2007-07-06,4868,0.2782623241133166,0.278338325283851,0.27789820372414703,0.2673157868421686,0.0
2003-07-08,4869,0.1832439695344901,0.18325029561186662,0.18255009759984794,0.1705403388436945,0.0
2006-07-06,4870,0.23165133027514598,0.23218836333649984,0.23222549585840346,0.21984285563495692,0.0
1980-07-07,4871,0.02150731183147606,0.02158738577394002,0.02137692549512732,0.005812823024630886,0.0
1999-07-08,4872,0.2535313700570365,0.2548800932880213,0.2534470657903395,0.24212750433785854,0.0
1995-07-06,4873,0.10072563768297761,0.10062428140433347,0.09990093798205918,0.08649606583545211,0.0
1992-07-08,4874,0.0745964992663623,0.07452143572008507,0.07442445333118881,0.05988374353950737,0.0
1989-07-06,4875,0.0584637426613503,0.05840491287850579,0.05856904732313226,0.04345265762120541,0.0
1993-07-08,4876,0.08157105740192255,0.08148897562995751,0.08093659299766784,0.06698727623223885,0.0
1987-07-08,4877,0.056052829186962166,0.05603093616781673,0.05592983046138775,0.04099716117945309,0.0
2013-07-05,4878,0.29430053509188203,0.29644194110285477,0.2951225664007954,0.2861023716095724,0.0
1979-07-05,4879,0.018623670224854956,0.01868666595223348,0.018567731370126406,0.002875856692338887,0.0
1994-07-06,4880,0.08111469293580535,0.08124195127444588,0.08118333418626585,0.06652247260714093,0.0
1981-07-08,4881,0.02333095151082093,0.023534518929149418,0.023202810290752506,0.007670185717751236,0.0
1982-07-07,4882,0.019494580899238,0.019652967107617252,0.019421273111424667,0.0037628723752946673,0.0
2010-07-07,4883,0.18700761274111408,0.1926953444990764,0.18798754231154458,0.1802493643671541,0.0
1996-07-05,4884,0.11953476279047782,0.12213174753384325,0.12015564799719264,0.10565301205711715,0.0
2009-07-07,4885,0.16308029650963005,0.16321771019320575,0.1608259067281753,0.14705757083625765,0.0
1978-07-06,4886,0.01714912208931289,0.0172244997302712,0.01710556136361975,0.0013740409953093696,0.0
2008-07-07,4887,0.23012223658588474,0.23139461595886318,0.22676063545908484,0.21581147120532282,0.0
2023-10-20,4888,0.7770650492091805,0.7767753513285733,0.7718484753222257,0.7661408151285246,0.0
2001-06-28,4889,0.2229458599015635,0.224218195160139,0.22134877872250205,0.21097640241994173,0.0
2000-07-05,4890,0.26295138718434036,0.26692071426365854,0.26364387387321525,0.2517217178104971,0.0
2002-07-05,4891,0.17982396331629696,0.1796502789013955,0.17436194556341067,0.1670570893663671,0.0
1997-07-07,4892,0.16585484700881278,0.16769684299240945,0.16626517915238007,0.15282965410091978,0.0
1984-07-05,4893,0.027774595953810828,0.027948262928364755,0.027910997711703942,0.012196002688824155,0.0
1998-07-07,4894,0.209938563524661,0.21066273365143773,0.21070783650014988,0.19772857320101553,0.0
1990-07-05,4895,0.06466920848946998,0.06541786167725905,0.06485820606361903,0.04977287583817426,0.0
1991-07-05,4896,0.06801466911758022,0.06820596745454116,0.0680219764151978,0.0531802012173781,0.0
2019-10-30,4897,0.5526810048745543,0.5540066079015099,0.5530584941111103,0.5481108788121768,0.0
1983-07-06,4898,0.030632782968696308,0.0307381850612021,0.03028885168478539,0.015107043719317863,0.0
1988-07-06,4899,0.04945827174231226,0.05019680212440946,0.04933361601953459,0.034280656206424655,0.0
1986-07-07,4900,0.044372807950559916,0.045735832880758075,0.044537698398192764,0.029101151268580573,0.0
1985-07-03,4901,0.03480915419846218,0.03486494488269067,0.03499155596821242,0.019360645021508735,0.0
2015-11-11,4902,0.378802506913649,0.37906250624372223,0.379222929750042,0.36815780360843164,0.0
2012-07-02,4903,0.2476968139942073,0.24817774128921283,0.2477829847276343,0.23677392951651163,0.0
2011-07-06,4904,0.24319316944212627,0.2435623818233667,0.24325391313247993,0.231905528200247,0.0
2005-07-06,4905,0.21726221320402403,0.21907245987216487,0.21837143504675288,0.20518765288983784,0.0
2004-07-07,4906,0.2033330969692672,0.2038622984526467,0.2037753229568002,0.19100095738435924,0.0
2007-07-05,4907,0.27734595881083424,0.27727938999515034,0.27739558278441034,0.26638247597743014,0.0
2003-07-07,4908,0.18262215022209133,0.18264908192308463,0.18013568937660382,0.1699070207569077,0.0
2006-07-05,4909,0.23107496559084656,0.2325025928475551,0.23137195411710523,0.2192558327299528,0.0
1980-07-03,4910,0.021356402466186305,0.02139666844064059,0.02110825175643172,0.005659123021112451,0.0
1999-07-07,4911,0.2537931887148886,0.2535414392438149,0.25312904381392426,0.2423941645849266,0.0
1995-07-05,4912,0.09950199909454381,0.09989592282668518,0.09984427889430704,0.08524979954186288,0.0
1992-07-07,4913,0.07439286253247734,0.07543869527547756,0.07467667765731122,0.05967634112512106,0.0
1989-07-05,4914,0.05829828781506876,0.058344973145183124,0.05798600703303773,0.04328414315951652,0.0
1993-07-07,4915,0.08051469184489427,0.08057898149678595,0.08067523010900478,0.06591137620760981,0.0
1987-07-07,4916,0.05589101071092857,0.056058181501145214,0.05569588326034668,0.040832350332306803,0.0
2013-07-03,4917,0.2929968963579934,0.2940625153255,0.29326926591754826,0.2830505932264593,0.0
1979-07-03,4918,0.018561851930639875,0.018630358930021268,0.018516555419898672,0.002812895245114466,0.0
1994-07-05,4919,0.0811583293787807,0.08130370736332379,0.08135879458704663,0.06656691598165229,0.0
1981-07-07,4920,0.02331640602982915,0.023539967995815116,0.023100458390297042,0.0076553712595807885,0.0
1982-07-06,4921,0.01950730819510581,0.01966568159650388,0.0194066514113596,0.0037758350261938127,0.0
2010-07-06,4922,0.1869257944105353,0.18935506663300355,0.1861251032657567,0.1742846931462761,0.0
1996-07-03,4923,0.12225476773594135,0.12235697562269209,0.12249512000760329,0.10842331573499156,0.0
2009-07-06,4924,0.16170574855590647,0.16323950645986854,0.162001125870905,0.1503334178991987,0.0
1978-07-05,4925,0.017140031163693024,0.01729170488581481,0.01714028790127428,0.0013647819589528362,0.0
2008-07-03,4926,0.2308967834486972,0.23094597613672072,0.2288314337307999,0.21777253510563635,0.0
2023-10-19,4927,0.7857032467331759,0.7882147586154284,0.7803765818851758,0.7761109454772385,0.0
2001-06-27,4928,0.2201949458089924,0.2215808468939412,0.22065790339442767,0.20817461801845508,0.0
2000-07-03,4929,0.26718957670832133,0.2669733885747603,0.265162702967474,0.2560382805599124,0.0
2002-07-03,4930,0.17345304264189573,0.17331664708029929,0.17086918696036787,0.16056835668770936,0.0
