date,close,EMA_12,EMA_26,RSI,MACD,MACD_Signal,ATR
2006-01-18,0.0422841592852709,0.2020106794159606,0.2146013889291804,0.4431667607066353,0.3783676678389925,0.4803344332047086,0.2005099021301094
1994-07-21,0.0341264436675338,0.1467455882546472,0.1800858554540996,0.4997276832181198,0.3049623183502117,0.4466579525924135,0.1902842805055241
2009-11-18,0.1698164331797026,0.1879886190806714,0.203120242701307,0.5228008617415391,0.3651163135853825,0.4498152011603275,0.1962058201058201
1998-05-21,0.1392249996131883,0.2030455792182108,0.2120501079881169,0.3406004596415789,0.3860504461656749,0.462815526031205,0.1761657976259012
2013-09-18,0.0605030574982173,0.1647286143491534,0.1884136231056492,0.3748569131703995,0.3345759355769046,0.447460188064796,0.1705184033774707
2017-07-19,0.0088375252525485,0.0987973412468444,0.1455886867320388,0.4373813092158271,0.2502542459916239,0.3929850254761661,0.1599912246072867
2002-03-21,0.1225016961930197,0.1167296379214173,0.1520024327585747,0.5714812801850272,0.2835139089905815,0.3660465787445619,0.1830742632343669
1990-09-21,0.2841604409473707,0.2367517327557684,0.2234590665849749,0.5879761673661507,0.4498419065989562,0.4277190899397544,0.1837870438906708
2021-05-19,0.1772943527588211,0.2689976927849329,0.2463113173680566,0.5055855715944458,0.4873197810388212,0.4958093910847322,0.198316750280999
2006-01-19,0.0386131872572892,0.2063369189825272,0.2112653133927131,0.4384698845698412,0.3960255704296754,0.504601994665954,0.211804704334238
1994-07-22,0.0282800808081555,0.1466144190455626,0.1746274492672039,0.4917390518098966,0.3153946771711117,0.4712918986673047,0.201250108287414
2009-11-19,0.1834126258759313,0.1966958470934376,0.203576505588936,0.5300680036074702,0.3865095532259677,0.4802266011664062,0.2125448995257285
1998-05-22,0.1339224980578518,0.2069741377447922,0.2103235454859322,0.3313370375087164,0.399514952244728,0.4938816970547358,0.1956301258327165
2013-09-19,0.054656694638839,0.1642609457985427,0.1844455067653114,0.351213463771577,0.3412067432329596,0.4756308915518918,0.1849932834388793
2017-07-20,0.0059823247863405,0.0965497960618787,0.1407573329704647,0.4307024844077435,0.2540309603798801,0.4174112912647669,0.1699701181566466
2002-03-22,0.1173351429684529,0.1114769463282125,0.1454350268310957,0.5620976214760617,0.2830213051121292,0.3853411139003949,0.1915179400718261
1990-09-24,0.2912304339570242,0.2368926029437195,0.2202435023489182,0.5992135171719272,0.4565461575796898,0.4465092325660276,0.1964251391287661
2021-05-20,0.1567641017875159,0.2558013824475458,0.235013325613044,0.4898964947604759,0.4758212938613511,0.5050881641944589,0.2182471036543576
2006-01-20,0.073691364413559,0.217921810981815,0.2150208940568485,0.4856671644925278,0.418277764038867,0.5231590393662247,0.2254571291498752
1994-07-25,0.0315431670552504,0.1585333921304841,0.1794273210167076,0.4949527267325032,0.3364420783292626,0.4966687350954334,0.2230172355182718
2009-11-20,0.177430328281976,0.2029011340167297,0.2055962915198697,0.5249139453361004,0.3984125323552806,0.5064838014138974,0.2310771116045727
2013-09-20,0.0541128469309898,0.1604618293349025,0.1798480060520857,0.2496567051181072,0.3405495903623646,0.4853837644322616,0.2249910847931573
2017-07-21,0.0029911623931702,0.0913951512386065,0.1352881124737581,0.296773414953282,0.2516229179518576,0.4240087102665874,0.213093171039285
2002-03-25,0.1269884397827752,0.1133762580993501,0.1442832770887097,0.5633415832837686,0.2901563029569256,0.3941890905290122,0.2098856676810045
1990-09-25,0.2674370967386241,0.2230678325527351,0.2095339676942225,0.6957180269947868,0.4422777156539829,0.4464483084502152,0.2354085971982345
2021-05-21,0.1496940815854769,0.2395180267903849,0.2222317116226977,0.4407799333860615,0.4593458136232816,0.496795813864817,0.2252652109548483
2006-01-23,0.065125763014935,0.1985881100377931,0.1997145503931143,0.4088360556276337,0.3989731231315008,0.5068659595799739,0.232228505633687
1994-07-26,0.0342624055944961,0.1439377501850176,0.1663568491253857,0.4533297034521798,0.324857546438546,0.4778378772571079,0.2221125421498479
2009-11-23,0.1634262362086679,0.1814682027654355,0.187818344250247,0.6166970993466913,0.3786090895713676,0.4815103369379934,0.2403706225840941
1998-05-26,0.1757987715622359,0.221249317346863,0.2127045108436709,0.5301527875200219,0.431366962819707,0.5108460411925783,0.2229349836883516
2013-09-23,0.0702923162395019,0.1864808938684314,0.1929869984126295,0.2458856175510134,0.3812466332546809,0.5092365797975991,0.2099404967513776
2017-07-24,0.0039428958819063,0.1140285579810242,0.1478395701292501,0.3073919630708576,0.2848106454724637,0.459696652525295,0.1953559695150369
2002-03-26,0.1222297587429025,0.1294412173775585,0.1539763716881399,0.5241712182798218,0.312165564025968,0.4337519177111433,0.1959865065657812
1990-09-26,0.2590074844593477,0.2311939825177422,0.2150926538389808,0.6964207351491493,0.4521172846842204,0.4830218609701387,0.215012199468158
2021-05-24,0.1259007443670769,0.230962119486521,0.2177355435301724,0.4219206066462876,0.4463098190709435,0.5195320133224219,0.2090358335389423
2006-01-24,0.0566961235432733,0.1858812014123043,0.1921350193209325,0.4756700701929642,0.381391986144628,0.5162580857418962,0.1969460207802176
1994-07-27,0.0379333776224778,0.1355666692615879,0.160826557325675,0.509970999789988,0.3143348587085478,0.4800864846381498,0.1904487759410039
2009-11-24,0.1540448496520775,0.1683004016603572,0.178895561728303,0.5018047166950902,0.3624978473695542,0.4752478606175468,0.1920388244647312
1998-05-27,0.1828687917642748,0.2146928048150478,0.2073080533741651,0.374378415649632,0.4252261370791411,0.5027634590271983,0.1764125448913013
2013-09-24,0.0671651919193693,0.1789048855832682,0.1867228997146863,0.3765884330942576,0.3742072249266194,0.4992483014591331,0.1752063108259999
2017-07-25,0.0039428958819063,0.1076180894320399,0.1420394787422654,0.4001928509509606,0.279840017921067,0.4492189448317265,0.1710118869424568
2002-03-27,0.1163834230759096,0.1202251589379039,0.1462364803640434,0.5642293681217362,0.3038384959988073,0.4212032502523769,0.1886942621377854
1990-09-27,0.2655336433573448,0.2276285147293268,0.2105710467791566,0.5846118281750697,0.4519086276726669,0.4728785241439354,0.190476204183458
2021-05-25,0.1318830691534175,0.2318252008351689,0.2159734211103678,0.4292607526027009,0.4519958557426321,0.5142623883752552,0.2161362036351674
2006-01-25,0.0507137987569327,0.1827314853838533,0.1880788737040435,0.4531489767942519,0.3813295395581952,0.5120111402385581,0.2111193436960276
1994-07-28,0.0392929968921006,0.1337833466641746,0.1576219012086981,0.5103827773027779,0.3160910295561144,0.4775676394580141,0.2005099185788305
2009-11-25,0.1541808251752324,0.1668796273772756,0.1759833964831625,0.5068780963987186,0.3646052420971913,0.4742872327920923,0.1992214326836089
1998-05-28,0.1577158352762518,0.197176909105371,0.1944174700960361,0.3531870707937204,0.4058099240868972,0.4922799314439549,0.1755900978698906
2013-09-25,0.0662134584306333,0.1634664678456485,0.1744014504688378,0.3997532197089984,0.3589872607959898,0.4832460738033304,0.167475389971763
2017-07-26,0.0062542486402651,0.0960539098332236,0.1315674876979065,0.4105794607313932,0.2708908059136047,0.4319393677165243,0.167228659155084
2002-03-28,0.1123045516708483,0.1077946098714751,0.1348870840425717,0.5582780701837734,0.2944020168693224,0.402657986374537,0.1849384488855992
1990-09-28,0.2715159817398781,0.2209903822763346,0.2024869027755766,0.6029795402532984,0.4508610229684963,0.4575181373832355,0.1897908216136195
2021-05-26,0.1117607175591919,0.2131573666785837,0.2003328009172187,0.4018921892989654,0.4350555025246632,0.4934978657856368,0.2093373852016339
2006-01-26,0.0445955120436298,0.1629674279083078,0.1711171637590069,0.449598910013394,0.3641887070407366,0.4868229978967149,0.1992762535296214
1994-07-29,0.0270564234654949,0.1091235178064593,0.136957305801274,0.4978372770699742,0.2937203774714211,0.4462238279224804,0.1892151191161554
1998-05-29,0.1656016270400644,0.1534209209123893,0.1614781997065191,0.5248169489514692,0.3587620218220315,0.4462884912368959,0.1937933492337638
2013-09-26,0.0668932680654447,0.1268830810110712,0.1441776431686154,0.2554068907473482,0.3249465650845244,0.429420443626784,0.1849384571099597
2017-07-27,0.0131883069153417,0.0695960272030122,0.1063927557104993,0.3340453121155343,0.2528140242954368,0.3798340312361065,0.1660224305726896
1990-10-01,0.2572399522164527,0.1794093587866478,0.1703173945855545,0.6850898470572359,0.4078631736087227,0.4177447266206628,0.1981796776050662
2021-05-27,0.1033310644913374,0.172506120154566,0.1671298012814559,0.5323853150747081,0.3964770290606814,0.4423761532842121,0.2265811333168847
2006-01-27,0.0384772253303269,0.1246020215064735,0.1378939913671057,0.3619301735143257,0.3315025258266766,0.4295708898048014,0.2169312169312169
1994-08-01,0.027600271173344,0.077013210314033,0.1064155228497187,0.3487380610477256,0.2717595169639764,0.3894338856017727,0.2152863448200236
2009-11-27,0.2121006060611663,0.156408964041363,0.1520441430485308,0.6038016708699238,0.385023635966652,0.4139967025884783,0.2369712421525893
1998-06-01,0.1861318780113697,0.2067471912998846,0.1837681109163469,0.6379681927601514,0.4513217319582631,0.4668196290195809,0.2298982920744579
2013-09-27,0.0859279378401648,0.1843508140814322,0.1725309296108157,0.4487187710626249,0.4161481087841588,0.4914786247117554,0.2307207281300545
2017-07-28,0.0156356216006628,0.1198098496920763,0.1336376603967921,0.222340860160409,0.327629777124695,0.4669151125699176,0.2128738629821532
2002-04-01,0.1303874879568324,0.1396240188189378,0.1441326663937261,0.491861633960117,0.3576562488767071,0.4622882384480098,0.2058831537681279
1990-10-02,0.2466349491057797,0.2317856213393736,0.2009637000515267,0.6703451803774955,0.4815052874100032,0.5205553911242704,0.2151492666611837
2021-05-28,0.103602988345262,0.217000860507589,0.1956162169000515,0.5415963818553414,0.45420084808884,0.5535071638656663,0.2425912191243797
2006-01-30,0.044187626262743,0.1659550684740837,0.1665846460549944,0.3582304286929699,0.3807796682096906,0.5431318290139655,0.2269375167914028
1994-08-02,0.0289598904429669,0.1128860717902099,0.1335319781260542,0.4349394646058554,0.3101111353698754,0.4994721124932737,0.2102146503276037
2009-11-30,0.2089734817410338,0.1847347337629623,0.1758845931893295,0.6527378850369016,0.4105150523575735,0.5147820759785915,0.2359843134029663
1998-06-02,0.1748470380734999,0.223396029899954,0.2012690173544997,0.3848971570212015,0.4594228763432147,0.5515013867082263,0.1945335389423473
2013-09-30,0.1014275975138654,0.2084910606684999,0.1950172632760582,0.470831319987436,0.4335945853328546,0.5679534860624736,0.1789072566274639
2017-07-31,0.015227735819776,0.1399716656685199,0.1542930294357523,0.4469313184349642,0.3385022512310246,0.5335351130309937,0.1826082188776489
2002-04-02,0.1362338508162107,0.1604758504105696,0.1656274554533001,0.5846994913102456,0.368639403021899,0.5210797296568329,0.2053896976176769
1990-10-03,0.2550645749812487,0.2548967647747564,0.2242826894717446,0.519483670060605,0.494674283812261,0.5741777749688678,0.1888861474353702
2006-01-31,0.0518014941726309,0.2029590353356021,0.1962134681205432,0.3456237137578043,0.4170709565493398,0.5778268942038869,0.2241412396852811
1994-08-03,0.0300475858586652,0.1449025780605156,0.1614069000464166,0.4169528386411586,0.3370929448279697,0.5407286841464757,0.2065685226306988
2009-12-01,0.1737593426578016,0.1889864407642474,0.1874229185106517,0.6234739874424661,0.3986383151991506,0.541844732532746,0.2283904926391974
1998-06-03,0.1864038018652943,0.2344891128738111,0.2166364431980427,0.5304047776660298,0.4575083472219959,0.572193565162366,0.2082133892589851
2013-10-01,0.0870156332558631,0.208530205108391,0.2034053980276104,0.3073383885010358,0.4171469245407002,0.5762775374250088,0.2050058859007046
2017-08-01,0.0129163830614171,0.1385056909384892,0.1611230626150221,0.3736630214407491,0.3212747748957757,0.5315744770670818,0.1891328672862352
2002-04-03,0.1503739048164811,0.1684063651098782,0.1776823221571852,0.5824528766864151,0.3651625942645121,0.5177715775714115,0.2047317350659319
1990-10-04,0.2497620598297196,0.2581680955255794,0.233295569437232,0.6869606027022396,0.4852695934883519,0.5668255568453509,0.2202757737752557
2021-06-01,0.1191026480189626,0.249377260282926,0.2318349236648798,0.3827499079520852,0.4656437112247935,0.5962488055918403,0.2135043835841763
2006-02-01,0.0437797404818561,0.1930859371482935,0.1999551753713486,0.345258859923819,0.3844110682179869,0.579142136422123,0.2209885516901061
1994-08-04,0.0413324257965349,0.1438675384509997,0.1694450282301194,0.4112975611071326,0.3185855060479951,0.5325205635394226,0.2074457713079474
2009-12-02,0.1628824020970114,0.1810560729611272,0.1904573611499529,0.620681578949655,0.3723477223822379,0.5221235711764691,0.2174246648573074
1998-06-04,0.1642419941742489,0.213405098567615,0.210464248212959,0.5037154119453392,0.4157027341988849,0.5354989324386238,0.1979329275982126
2013-10-02,0.1014275975138654,0.2000371956949824,0.2035313659227799,0.2965815113027846,0.3951535453593156,0.5359173044740746,0.1879266222551197
2017-08-02,0.0154996596737005,0.1329947596531835,0.1622866646661525,0.4267409099145064,0.3048694716525726,0.491077793173839,0.1642130493187488
2002-04-04,0.1446635038840651,0.1600396181226447,0.1764453875338574,0.6057294076886747,0.3461811849547934,0.4758767619143406,0.1861720920031801
1990-10-05,0.2543847653464374,0.254086734279336,0.2340237761155228,0.5691474321564226,0.473383391750912,0.5273623678891444,0.1722180908517696
2021-06-02,0.1133922470865466,0.242220149482591,0.2301948451778117,0.3947369239487531,0.4505546761551691,0.5571283600237915,0.1976039559174274
2006-02-02,0.055608428127575,0.1947017694061119,0.2032305823201885,0.4381960896965987,0.3820864921823098,0.5466826636040251,0.1910792965430271
1994-08-05,0.0435078166279315,0.1466456959056571,0.1733594672724576,0.5087097483791448,0.3179761964057364,0.5062481133407406,0.1782218795405324
2009-12-03,0.1811012731175724,0.195223215180502,0.2014656899290403,0.5088642300902587,0.3869032949210521,0.508388584059696,0.1776187625078817
1998-06-05,0.1446635038840651,0.212694465107299,0.212722262777272,0.343355236759869,0.4094287313358627,0.5213717056182523,0.1649532472516928
2013-10-03,0.1159755236988301,0.2088713830169075,0.211518186827627,0.4687539147430509,0.4020157628819342,0.5280490770805588,0.1411574361926693
2017-08-03,0.0176750505050971,0.1418807560082386,0.1705635240381271,0.4383195065142063,0.3112921572191645,0.487996842719768,0.1472160484688982
2002-04-05,0.1358259514391311,0.1618266792056546,0.1805274124422249,0.5858190354485179,0.3427037366414849,0.47167203823093,0.1693121638292623
1990-10-08,0.2569680555549135,0.2572743330015246,0.2388503994299573,0.5853722635678861,0.4720228530096253,0.5233178347536542,0.1662965677001947
2021-06-03,0.1210061285926273,0.2498555589319604,0.2377497382562412,0.4268191104620092,0.4551997269034151,0.556216914119686,0.1897359980261534
2006-02-03,0.0519374560995933,0.1987815817959022,0.2087380611627209,0.4203963274993244,0.3816671381221519,0.5457436804168823,0.1905858513583902
1994-08-08,0.0444595501166675,0.1507151200649114,0.1788447087075688,0.5057965676751269,0.3175741144389216,0.5052957425286246,0.1754256134002248
2009-12-04,0.1646498935513284,0.1879965399170324,0.1998771080388406,0.4958056577474047,0.371534561064104,0.4999368439446223,0.1769059983002988
1998-06-08,0.1555404444448553,0.2136341510948158,0.2156596222615847,0.3498570063784093,0.4060398912102815,0.5129146858747886,0.16103298791019
2013-10-04,0.1033310644913374,0.2014655597999388,0.2091133454259284,0.4593609933237189,0.3877986463428058,0.5141698368498003,0.1413219371110562
2017-08-04,0.0121006114996434,0.1319988210984178,0.1660775785335271,0.4159084176531477,0.2948409328156173,0.4686619760588212,0.1469693313594867
2002-04-08,0.1423521511257062,0.1576978039355968,0.1790187347092589,0.5894586525427218,0.335108748032312,0.452403944178449,0.1730953806508211
1990-10-09,0.2932698628614584,0.2773252919822664,0.2521660795655787,0.6036506687457158,0.4970910350274276,0.5204463833855212,0.1756723414754502
2021-06-04,0.0989802828285443,0.2525362340778518,0.2411523110465054,0.426124793195047,0.4553506265405966,0.5539952566157622,0.2081311511363325
2006-02-06,0.0530251515152915,0.2017553027683698,0.2123294189393014,0.4092353162540093,0.3821959007509504,0.5442309241488723,0.208898752638649
