date,value,Lag_1,Lag_3,Lag_12,Rolling_Mean_3M,Rolling_Mean_6M,Rolling_Mean_12M,Rolling_Std_3M,Rolling_Std_6M,Rolling_Std_12M,MoM_Percentage_Change,YoY_Percentage_Change,Cumulative_Sum,Cumulative_Product,Trend,Seasonal,Residual,EMA_12,EMA_26,EMA_50,ROC,RSI,Z_Score,Days_Since_Peak,Days_Since_Trough,Peak,Trough
2005-04-01,0.8016991818753932,0.7995763979654505,0.7991090821492605,0.8009598099640471,0.8001676216899313,0.7994475603876823,0.7988590342316351,0.019981366765006,0.0333611966687765,0.0668003612706343,0.8123263374592342,0.5057582638846753,290.7638373190685,0.8015461888491747,0.8078175841479077,0.0,0.6808826114012545,0.800814318249893,0.8078096228527233,0.8186499435470158,0.5057582638846752,1.0,0.8016991818753934,,,0.8016991818753932,0.0
2005-05-01,0.8030522341095029,0.8024187833645654,0.801115226955004,0.8032389573703134,0.801885875376689,0.8009992386502243,0.8001859243180225,0.021718284984135,0.0370088301900124,0.0722811507644054,0.8039754730142737,0.50277477606155,291.566889553178,0.8029002849900008,0.8093851807952576,0.2849724047537165,0.6763175533070216,0.8022749640271134,0.8089126189241479,0.8195063499921962,0.50277477606155,1.0,0.8030522341095028,,,0.8030522341095029,0.0
2005-06-01,0.8050346129641283,0.8037730500921217,0.802070910110496,0.8040093733949665,0.8039483052606412,0.8027195203232969,0.8016166232577084,0.0169180818129794,0.0396110206626538,0.077826585074759,0.8074777685591182,0.5067279784105972,292.3719241661421,0.8048841932893506,0.8110581060712619,0.5673118079607775,0.6753773614244132,0.8038186322058858,0.810084347184633,0.8204105362580858,0.5067279784105974,1.0,0.8050346129641284,,,0.8050346129641283,0.0
2005-07-01,0.8078508495909377,0.8057572083208667,0.8049221631611788,0.8044989085772984,0.8060028532469478,0.8047190513950615,0.8032449582834809,0.0245362949773159,0.0434830291500179,0.0843598503913858,0.812101629391998,0.5142960964946409,293.179775015733,0.8077026026987443,0.8127823623878131,0.4096668239594692,0.6848205753919601,0.8055619950950403,0.811382994828321,0.8213948533287725,0.5142960964946409,1.0,0.8078508495909377,,,0.8078508495909377,0.0
2005-08-01,0.8094084329767149,0.8085759727886871,0.8062806549193989,0.8051890729327169,0.80812571101285,0.8066448184747188,0.8049478227423905,0.0225173117427694,0.0456804444017731,0.0883530025446682,0.805067671390497,0.5171170142452977,293.98918344870975,0.8092613877910905,0.8145639494769231,0.7170789731476361,0.6799506406640061,0.8072789417733406,0.812703645751636,0.8224044988913815,0.5171170142452974,1.0,0.8094084329767148,,,0.8094084329767149,0.0
2005-09-01,0.8098568281938326,0.8101349542541297,0.8082710033093491,0.8063687724704673,0.8097362454317835,0.8084862838491105,0.8065907974782436,0.010432043156585,0.0392333674889017,0.0884005972074024,0.7989021797112265,0.5147472251235881,294.7990402769036,0.8097101289540386,0.8164258663113045,0.5467410088234601,0.6725104511147393,0.8088013500182738,0.8139604977810292,0.8233929543598417,0.5147472251235878,1.0,0.8098568281938325,,,0.8098568281938326,0.0
2005-10-01,0.810596286972939,0.8105837519487268,0.8110985617363421,0.8091936312275294,0.8106531728578973,0.809976053046848,0.8080620883413343,0.0057286829636907,0.034150792888055,0.0893064765393799,0.8005149943409043,0.5080124481307444,295.60963656387656,0.810450158240304,0.8182864498719055,0.4928309816373257,0.6657447478126999,0.8102043324467747,0.8151803645274197,0.8243729970766731,0.5080124481307443,1.0,0.810596286972939,,,0.810596286972939,0.0
2005-11-01,0.813388923851479,0.8113238744626238,0.8126624068998743,0.8097874935798663,0.8119825862608013,0.8117068724330789,0.8097203682286351,0.018841618470816,0.0317465567828555,0.0909494508200007,0.8118884985688285,0.5151297690394707,296.42302548772807,0.8132449496937532,0.8200380383009557,0.7523391925649321,0.670022156460452,0.8118249900098984,0.8165217939432216,0.8254292272118626,0.5151297690394705,1.0,0.8133889238514789,,,0.813388923851479,0.0
2005-12-01,0.8146397105097546,0.8141190179991497,0.8131126047499823,0.810782614278377,0.8135799841836585,0.8133151909038461,0.8114019385637914,0.0209936009078105,0.0289371990571379,0.0902676709682589,0.8033271023737032,0.5159600794104842,297.23766519823783,0.814496701358819,0.8216876312858025,0.8454439132879088,0.6664499726454087,0.813390483119222,0.8178587759182218,0.8264953736112572,0.5159600794104839,1.0,0.8146397105097545,,,0.8146397105097546,0.0
2006-01-01,0.816724354940214,0.8153709273577626,0.8138550362922653,0.8119542886492039,0.8156266502723196,0.8148010084591493,0.8131626964216558,0.0169950829717332,0.0336115808633324,0.0891798991046136,0.8079216873035887,0.518910707172646,298.05438955317805,0.816582954133929,0.8232255625915373,0.8581033168737804,0.6701696081172255,0.8150387435997832,0.8192549183598857,0.8276052721042977,0.5189107071726464,1.0,0.8167243549402139,,,0.816724354940214,0.0
2006-02-01,0.8191393958464442,0.817457442955451,0.8166589000955683,0.8139926810477658,0.8175472059986496,0.8164304023562325,0.8149587226719868,0.022880435447205,0.0411535094298045,0.0902259772366462,0.8097193199220462,0.5201254733438614,298.8735289490245,0.8189998582922636,0.8246981634820308,0.7763630301162721,0.6776191531719062,0.8168083275326046,0.8207309116117169,0.8287707676538034,0.5201254733438618,1.0,0.8191393958464442,,,0.8191393958464442,0.0
2006-03-01,0.8215701699181875,0.8198746515912635,0.8179147151511322,0.8149637262455058,0.8198618566072634,0.8183917342177986,0.8168798518993694,0.024656306276193,0.0463351215920901,0.0906334902272966,0.8097757055723762,0.5248229490899491,299.69509911894266,0.8214325077545613,0.8261867636578896,1.0,0.6815436941341826,0.8186830121294111,0.8222820347322354,0.8299903257321553,0.5248229490899491,1.0,0.8215701699181874,,,0.8215701699181875,0.0
2006-04-01,0.8228996224040276,0.8223076075146057,0.8200077402437388,0.8178608115048793,0.8219242864912156,0.8204518571402228,0.8186732163842314,0.0192979341752501,0.0441074401979432,0.0921958584612965,0.8037056667867428,0.5197775736271025,300.5179987413467,0.8227629859394426,0.8276786970181994,0.0,0.6921049631770959,0.8204756629814436,0.8238191472116726,0.8312166238028567,0.5197775736271024,1.0,0.8228996224040277,,,0.8228996224040276,0.0
2006-05-01,0.8231906859660164,0.8236382533108672,0.8224324900680037,0.8192411402157165,0.8232773455870569,0.822093105964609,0.8203767462845082,0.0084705125159328,0.0402288602114899,0.0896902023912845,0.7980091201584507,0.5162858373866973,301.3411894273127,0.8230542740627599,0.829101966778817,0.2849724047537165,0.681368314882679,0.8220377050218874,0.8252644872743727,0.8324067781115743,0.5162858373866971,1.0,0.8231906859660163,,,0.8231906859660164,0.0
2006-06-01,0.8238278791692889,0.8239295781301671,0.8248730363080617,0.8212634822804314,0.8240313804618266,0.823631612085703,0.8219664857109776,0.0044300794383674,0.0313807430768859,0.0859342524614966,0.799904005959546,0.511860521620555,302.165017306482,0.8236919588732651,0.8304879048735819,0.5673118079607775,0.6732560708710409,0.823458348410427,0.8266511194107714,0.8335764125410419,0.5118605216205547,1.0,0.8238278791692888,,,0.8238278791692889,0.0
2006-07-01,0.8253539962240403,0.8245673432751209,0.8262078334425919,0.8241364920390344,0.8248510978169769,0.8250765960025186,0.8234470927532105,0.0110427102398393,0.0235344608043506,0.0850420941132318,0.804766563943341,0.5075835592803146,302.9903713027061,0.8252192533576851,0.8318681765547803,0.4096668239594692,0.6761973164956343,0.8248973400256001,0.8280508495902722,0.8347628166168193,0.5075835592803143,1.0,0.8253539962240402,,,0.8253539962240403,0.0
2006-08-01,0.8266598489616112,0.8260948301655041,0.8265000671347672,0.8257254750898819,0.8260097367708915,0.8263358527249209,0.8249064056716899,0.0142169292162371,0.0198831563023017,0.0840868132555042,0.8035510136673771,0.5066992651050823,303.81703115166766,0.8265261135866219,0.8331594522111342,0.7170789731476361,0.6729082260106747,0.8263176640481418,0.829445992520598,0.8359562922182528,0.5066992651050821,1.0,0.826659848961611,,,0.8266598489616112,0.0
2006-09-01,0.8277375707992448,0.827401855030471,0.8271398219743941,0.8261829096045197,0.8273155044808588,0.8273685486144224,0.8264189538995532,0.0118933096700736,0.02166010261961,0.0800209946189544,0.8022971901840732,0.5086803086898697,304.6447687224669,0.8276046669080938,0.8343477324679495,0.5467410088234601,0.6742569865633925,0.8276867782210993,0.8308195759644482,0.8371471986685932,0.5086803086898699,1.0,0.8277375707992448,,,0.8277375707992448,0.0
2006-10-01,0.8279263687853996,0.8284805442262572,0.8286720743063399,0.8269372752953261,0.8281746313242376,0.8282102484529319,0.8278849212317054,0.0065949353480177,0.0219659058045057,0.0711941812373658,0.7974443394848353,0.5068879881343482,305.4726950912523,0.827793610555651,0.8354720155833034,0.4928309816373257,0.6687608099765425,0.828874567743086,0.832105739686699,0.8382991518944511,0.5068879881343483,1.0,0.8279263687853996,,,0.8279263687853996,0.0
2006-11-01,0.8296491504090623,0.8286695116766137,0.8299831768171803,0.8297862095531587,0.8291730050260234,0.8292916812657902,0.8292603885379057,0.0104375338594515,0.0227397768154167,0.0661395218352796,0.8058069165940074,0.5033469232176334,306.3023442416614,0.8295177213396098,0.8365979652908836,0.7523391925649321,0.669890917985831,0.8301470586413122,0.8334273677236447,0.8394766400109608,0.5033469232176336,1.0,0.8296491504090623,,,0.8296491504090623,0.0
2006-12-01,0.8310887350534927,0.8303938396611185,0.8310652312990182,0.8310622110939907,0.8302922344917095,0.830507469921415,0.8306518264369209,0.0159391754830061,0.0226886643223241,0.0605321260236339,0.8042504835530372,0.5038847985059878,307.13343297671486,0.8309584166522327,0.8377612466643155,0.8454439132879088,0.67079221749625,0.8314472574867449,0.8347603422887605,0.8406670381659775,0.5038847985059874,1.0,0.8310887350534928,,,0.8310887350534927,0.0
2007-01-01,0.8328508495909376,0.831834716470088,0.8312547882885374,0.8331888803287109,0.8319369238004407,0.831762775001383,0.8320159812398771,0.0161495175957364,0.0261128816816416,0.0576919526462435,0.8059932095582684,0.5027621495280334,307.9662838263058,0.832721890696099,0.8388491980691525,0.8581033168737804,0.6752479801696136,0.832820969861914,0.8361282985320976,0.8418830779401272,0.5027621495280334,1.0,0.8328508495909377,,,0.8328508495909376,0.0
2007-02-01,0.8334880427942101,0.8335984126734172,0.832984495817899,0.8356526065742167,0.833219045817471,0.8329061168790455,0.8332297462938245,0.0124043602123037,0.0274197604225798,0.0563384112777499,0.7998728393731963,0.4970337251009911,308.7997718691,0.8333595755066047,0.8397988223192697,0.7763630301162721,0.6742124740682094,0.8340822573798361,0.8374432789839007,0.8430775827187351,0.4970337251009908,1.0,0.8334880427942102,,,0.8334880427942101,0.0
2007-03-01,0.835265890497168,0.8342361778183708,0.8344298678629819,0.8381323831535696,0.8346141417007559,0.8341666908155925,0.8343882797142863,0.0124955392514728,0.0304297211134287,0.0593950318144531,0.8060573027973739,0.4948740976754113,309.6350377595972,0.8351387948544341,0.8406677835056698,1.0,0.6777696427527786,0.8354254871437994,0.8387957679445549,0.844298213821518,0.4948740976754115,1.0,0.8352658904971679,,,0.835265890497168,0.0
2007-04-01,0.8357378854625551,0.8360156213092295,0.8361990664318267,0.8394886363636362,0.8355783605127435,0.8354746844613514,0.8354742800257129,0.0118185330158395,0.0263976855710455,0.0612956567088619,0.7989706283664174,0.4921229134062218,310.47077564505975,0.8356111539733272,0.8415357447367348,0.0,0.6867277109232512,0.8366353369216333,0.8400838905381717,0.8454903495110573,0.4921229134062218,1.0,0.835737885462555,,,0.8357378854625551,0.0
2007-05-01,0.8369257394587791,0.8364880399351212,0.8368388212714536,0.8397855675398047,0.8367264902697974,0.8366931075452662,0.8366361406530112,0.0083805719059376,0.0237593498480578,0.0616808844273825,0.8028440220545567,0.494932581142911,311.3077013845185,0.8367999244225405,0.8423853734533188,0.2849724047537165,0.6857803271492395,0.8378434540104986,0.8413667386110929,0.8466844888388003,0.4949325811429113,1.0,0.836925739458779,,,0.8369257394587791,0.0
2007-06-01,0.8375471994965388,0.8376769601436153,0.8386238162560916,0.840435606060606,0.8374884070422127,0.837774540358124,0.8377966703975748,0.0090455382993712,0.0202173262776729,0.0597898363508164,0.7997747980992329,0.4948574580243551,312.14524858401506,0.8374218639290826,0.8431746715313378,0.5673118079607775,0.6815027241215308,0.8389621800817835,0.8426017212680527,0.8478573062629329,0.4948574580243551,1.0,0.8375471994965387,,,0.8375471994965388,0.0
2007-07-01,0.8373112020138452,0.8382989780010394,0.8390977087298893,0.8419924884437595,0.8380138668852578,0.83852140077821,0.8388081412758643,0.0027580068891175,0.0163912793030539,0.0563606279487742,0.7951397144853987,0.4892650373179293,312.9825597860289,0.8371856843696363,0.8438636407573793,0.4096668239594692,0.6772624661584459,0.8398721590764,0.8437273147279912,0.8489744446103333,0.4892650373179293,0.9838274932614556,0.8373112020138451,,,0.8375471994965388,0.0
2007-08-01,0.8371145374449339,0.8380627686880936,0.84029033812228,0.843324666153056,0.8380769220664231,0.8391286364989501,0.8396925128530002,0.0017500693662311,0.00883747660739,0.0517271034326817,0.7953520138744977,0.4845088997253355,313.81967432347386,0.8369888680700978,0.8444276155665046,0.7170789731476361,0.6687627096873623,0.8406116118247857,0.8447546067277599,0.8500397017469687,0.4845088997253359,0.9694274596998332,0.8371145374449338,,,0.8375471994965388,0.0
2007-09-01,0.8377910635619886,0.837865927593972,0.8409142965461137,0.8444241140215716,0.8381583683420953,0.839551462239422,0.8405429469204042,0.0031140203613212,0.0063366962822395,0.0469697373324555,0.8000718748737022,0.4832195481268762,314.65746538703587,0.8376659161405106,0.8448422637122207,0.5467410088234601,0.6724959328529421,0.8413423240156104,0.8457571421577755,0.8510909513054323,0.4832195481268765,0.9674748669426376,0.8377910635619886,,,0.8377910635619886,0.0
2007-10-01,0.838357457520453,0.8385430609577501,0.840677350309215,0.8446167180277349,0.8385077991377204,0.8399900945496312,0.8414253221734382,0.00596157621924,0.003825736741984,0.0391758537265094,0.7994746462415567,0.4843964379984083,315.4958228445563,0.838232747083182,0.8450652537519986,0.4928309816373257,0.6754105240113306,0.8420485438424536,0.8467283973045888,0.8521242223587828,0.4843964379984085,0.965560425798372,0.8383574575204531,,,0.838357457520453,0.0
2007-11-01,0.8392699811202015,0.83910996330882,0.8404798951117992,0.8463742295839753,0.8392276791226921,0.8403826243647734,0.8422391569656409,0.0072480053189321,0.0072778167762381,0.0331684949665467,0.8013419246206734,0.4818110438555044,316.3350928256765,0.8391459747130413,0.8450815863558091,0.7523391925649321,0.6783566748133216,0.8427877712422904,0.8476969557598549,0.8531544264267388,0.4818110438555041,0.9651015228426396,0.8392699811202013,,,0.8392699811202015,0.0
2007-12-01,0.8400959723096287,0.8400233059855441,0.8411591409909093,0.8478428351309706,0.8399974777927534,0.8408094017476797,0.8430010873311942,0.0085295647553202,0.0118006612392103,0.0286179578578669,0.8008709654962876,0.479855147435958,317.17518879798615,0.8399726031711038,0.8449052608983464,0.8454439132879088,0.6838942608377758,0.8435414951567233,0.8486564506450934,0.8541781321631614,0.4798551474359578,0.9668074834037416,0.8400959723096286,,,0.8400959723096287,0.0
2008-01-01,0.840103838892385,0.8408500385808545,0.8417278119594663,0.8496404725218285,0.8405807382185336,0.8412770127690741,0.843614624271841,0.0044758783096496,0.0126638574132157,0.0255146333226032,0.7964573030203541,0.474341049487459,318.01529263687854,0.8399804758230852,0.8445942747890592,0.8581033168737804,0.6858263221453322,0.8441804827249719,0.8495454688018026,0.8551620154511395,0.4743410494874592,0.9617790132036136,0.8401038388923852,,,0.840103838892385,0.0
2008-02-01,0.8395453115166772,0.8408579122246195,0.8426440040754754,0.8502905110426298,0.8406726936910663,0.8416840319398087,0.8441270141246586,0.0028255734551337,0.0090436092846957,0.0200893600835199,0.793404052836394,0.4706026764259727,318.85483794839524,0.8394215175323955,0.8441416283406006,0.7763630301162721,0.6860219777815573,0.844634460796458,0.8503262491278897,0.85608439098755,0.4706026764259725,0.9050489826676714,0.8395453115166771,,,0.840103838892385,0.0
2008-03-01,0.8389946507237257,0.8402988835173143,0.8434733159046214,0.8521041987673343,0.8403048718009348,0.8418855657039588,0.8444424333327567,0.005258966278444,0.0057487033882028,0.0168192864692762,0.7934449354444956,0.4633295585471622,319.693832599119,0.8388704318936872,0.8434243270467249,1.0,0.6844847897381579,0.8449331135497959,0.8510074062071115,0.8569479937156343,0.4633295585471625,0.8329070758738278,0.8389946507237256,,,0.840103838892385,0.0
2008-04-01,0.837271869100063,0.8397477284537739,0.843481214112518,0.8525857087827426,0.8393590440834536,0.8417037901519802,0.8445721943993794,0.0118144707776436,0.0103546907885128,0.0138694644580112,0.7871184567990347,0.4565012516489379,320.53110446821904,0.8371463211097284,0.8423493750612469,0.0,0.6915918990964247,0.8449183814999215,0.8515073715048628,0.8577070201431083,0.4565012516489377,0.683447749809306,0.8372718691000629,,,0.840103838892385,0.0
2008-05-01,0.8357772183763373,0.8380234004692692,0.8429204413518573,0.8537975089881868,0.8381005677593604,0.8411189470717013,0.8444750399597543,0.016217092767961,0.0189277899687937,0.0163182960863508,0.7883366961735749,0.4481656202250714,321.3668816865954,0.8356505172332348,0.8408074439341705,0.2849724047537165,0.6884694741467596,0.8446738918877637,0.8518568786681214,0.858374934663386,0.4481656202250715,0.5254901960784314,0.8357772183763372,,,0.840103838892385,0.0
2008-06-01,0.834534298300818,0.8365274081539454,0.8423675667990934,0.8544314971751412,0.8366108891043272,0.8401876766713472,0.8442201759160801,0.0137320893834372,0.0247863474805626,0.0219962550432775,0.7896879759505199,0.4423812144999545,322.2014159848962,0.8344066382201506,0.8387098709590967,0.5673118079607775,0.6906938662955335,0.8442740697622171,0.8520861756774435,0.8589656422781102,0.4423812144999544,0.4442825928623452,0.834534298300818,,,0.840103838892385,0.0
2008-07-01,0.8329845814977973,0.8352833724390974,0.8406378592697318,0.8541907421674371,0.8351790110320293,0.8389955978703281,0.8438541831640674,0.0140270634217574,0.0289239294431941,0.0300590289056623,0.7880179089318726,0.4383009267110698,323.03440056639397,0.8328557257797858,0.8360836549300795,0.4096668239594692,0.6994345645007254,0.8436951864476214,0.852180885288404,0.8594695786015267,0.4383009267110699,0.3234672304439746,0.8329845814977974,,,0.840103838892385,0.0
2008-08-01,0.8307583385777219,0.8337322646174198,0.8391371997693723,0.8539901129943503,0.8335027941327154,0.8375242696706173,0.8433165065392925,0.019207087591773,0.0338684643673645,0.0415612227711041,0.7843349354098542,0.4319968139967762,323.8651589049717,0.8306277652690083,0.832969460697422,0.7170789731476361,0.7015485176041079,0.8428597684154857,0.8520996378039852,0.8598623792178726,0.4319968139967763,0.2341343191620455,0.8307583385777217,,,0.840103838892385,0.0
2008-09-01,0.827218376337319,0.8315040234319638,0.8378892829217052,0.8546802773497688,0.8310594058625554,0.8355524000958932,0.8424221533416469,0.0296919798902057,0.0422998247527178,0.0586266441378458,0.7771668595610408,0.4189253944709344,324.692377281309,0.8270850718773123,0.8293782877698127,0.5467410088234601,0.7035506102603284,0.8416033456335388,0.8517557736486053,0.8600944823399312,0.4189253944709343,0.1860009789525207,0.8272183763373191,,,0.840103838892385,0.0
2008-10-01,0.8235604153555695,0.8279608837377762,0.8363333359660693,0.8552580893682589,0.8279119014027151,0.8332564958415549,0.8411704581297639,0.036868053308131,0.0546954749145117,0.0785286272143186,0.7764598122749742,0.4058412006106811,325.5159376966646,0.8234242887058932,0.8253871327080721,0.4928309816373257,0.7060756687112235,0.8399723703765933,0.8511597914088979,0.8601673467119386,0.4058412006106813,0.153040676600886,0.8235604153555696,,,0.840103838892385,0.0
2008-11-01,0.8176762114537445,0.8242996393871157,0.8340981431313236,0.8561890087313815,0.8235427028077945,0.8302255860944336,0.8393438215765372,0.0494830163642672,0.0754220486595242,0.1051145349661856,0.7642055889076129,0.3848182073848922,326.33361390811837,0.8175355450236964,0.8211909868025894,0.7523391925649321,0.6913286386934967,0.8376788724133246,0.8501614249298747,0.8599958434924508,0.3848182073848923,0.0934817170111287,0.8176762114537445,,,0.840103838892385,0.0
2008-12-01,0.8121853366897419,0.8184101538509992,0.8305439495778407,0.8570316512583462,0.8185219340074982,0.8264833807091354,0.8369828356053721,0.058562334484342,0.0950934866400011,0.1331487674368955,0.7661927542628448,0.3653093184491688,327.14579924480813,0.812040433940577,0.8168368479541245,0.8454439132879088,0.6821350005043287,0.8348858372695933,0.8488203287851678,0.8596056994518879,0.3653093184491686,0.0588703261734288,0.8121853366897419,,,0.840103838892385,0.0
2009-01-01,0.8060336689741975,0.8129143505031259,0.8268712829059087,0.8570396764252697,0.8126683113559753,0.8219706050491453,0.8341008090436146,0.0599714498028661,0.1126965230333411,0.1631472909465316,0.7623804437420288,0.3462375890952299,327.9518329137823,0.8058840200910075,0.8123313825315802,0.8581033168737804,0.6703148260505962,0.8315675377738134,0.8471117451568339,0.8589783672777,0.34623758909523,0.0238900157764256,0.8060336689741976,,,0.840103838892385,0.0
2009-02-01,0.8001179987413468,0.8067571610790042,0.8209634233992308,0.8564698895737031,0.8068041795075914,0.8168400559552569,0.8307656169107285,0.062148174795755,0.1247221690145407,0.1929590727198081,0.7634952079950563,0.329587093911503,328.7519509125237,0.7999637858008845,0.8078115844158958,0.7763630301162721,0.6611882462112559,0.8278414191996941,0.845080804340166,0.8581328347018937,0.3295870939115031,0.0001966955153422,0.8001179987413467,,,0.840103838892385,0.0
2009-03-01,0.7936674008810573,0.8008361809678283,0.8154504742873842,0.8559081278890601,0.8006195171549503,0.8112221376278026,0.8269313437523709,0.0637159861242359,0.1341115482746447,0.2223078005222688,0.7603159422101475,0.3112380816664328,329.54561831340476,0.7935082111760162,0.803396114973531,1.0,0.6441055238364592,0.8236871827642103,0.8427107909116031,0.857055703133405,0.3112380816664328,0.0,0.7936674008810571,,,0.840103838892385,0.0
2009-04-01,0.7884046570169917,0.7943797930806419,0.8092740757122209,0.8541506163328196,0.7947317396136294,0.8053355076148148,0.8227976219787301,0.0604106708236084,0.133811633406765,0.2484369221991732,0.7667811586496659,0.3000254737524358,330.33402297042176,0.7882414070003615,0.7991459714799402,0.0,0.6479689557353634,0.8193550907998082,0.8401169633286357,0.8558048089430743,0.300025473752436,0.0,0.7884046570169918,,,0.840103838892385,0.0
