date,open,high,low,close,volume,SMA_20,SMA_50,SMA_100,EMA_12,EMA_26,Bollinger_Upper,Bollinger_Lower,RSI,MACD,MACD_Signal,ATR,ATR_14,OBV,Stochastic_Oscillator
1994-08-15,0.0058346426752704,0.0050056593517035,0.0058425994438758,0.0055733611726838,0.0003681885547893,0.2190926482746626,0.2572303209630926,0.2937517693887721,0.0378039459143128,0.0453669983276485,0.2393953983821053,0.6151538121377884,0.0763076846531263,0.728756103347364,0.8921872619887672,0.0002325111772826,0.1096612626947001,0.7040801285569055,0.0007192016594882
2018-06-11,0.4525204535143359,0.4517586487189992,0.4530074498506055,0.4509580279447035,0.0676072026268938,0.3127381243411902,0.3060684988177671,0.3187085662014195,0.0874966449578296,0.067275059120389,0.2805056341655569,0.6333954587684796,0.7598092988861811,0.8128850542573394,0.892446017349473,0.4953045996654648,0.344202499482685,0.7044407970936615,0.6295485135601023
2022-05-31,0.7125842853232564,0.7147433943007598,0.706891888478212,0.7086414732459438,0.1101371711890791,0.4313732481830814,0.4023571650038742,0.351148710754869,0.1775553697700678,0.1113884866471205,0.3901695778831289,0.555326793694052,0.9306164321694076,0.9526993695497848,0.9336562794857594,0.2930172139073473,0.4807792046835021,0.7050283329838133,0.9904701052756458
2006-07-12,0.1613128360820347,0.1602290615041381,0.1588970229266551,0.1584872203475539,0.0947808267790527,0.4540084839768448,0.36366060603288,0.3550963291360856,0.1512552826488685,0.1013610666682843,0.3887939097892057,0.57961294148296,0.5755129164793213,0.9036751762692968,0.9522471943258632,0.0034385102790018,0.4784746049825971,0.7045227123485257,0.2159835182510114
1998-07-30,0.1352794987286927,0.1356623606335953,0.1351628160005928,0.135798241046255,0.0078257576079385,0.4913779734167678,0.2914310726293243,0.3652481763494966,0.1247739982158458,0.0899783512017677,0.3813604870984453,0.628778494228158,0.4601854398525513,0.8580044675410591,0.9537261056713772,0.0023915435377641,0.3862880020320764,0.7044809356114142,0.1840428215290303
2010-07-01,0.1151169023231925,0.1143616276849783,0.1115008848003686,0.1138236204214742,0.4396214971141342,0.395772313497083,0.2848640658138095,0.3400625554520426,0.0982724908388598,0.077406789801263,0.3494242149803936,0.5925236753915062,0.5766063784587958,0.8156857544549335,0.94249845191182,0.0048840654840504,0.3841653364860985,0.7021358334795029,0.1531077722420606
2014-06-23,0.293818178521472,0.2919228653844199,0.2934334216764566,0.2924013095811846,0.0810609524843887,0.2811013697342026,0.3056823171329934,0.3110592298488783,0.109120370946526,0.0822796712105369,0.2405858056378145,0.6729718005185084,0.7239027394783035,0.8337917009642688,0.9388262486484186,0.1981845578297367,0.4781618796259679,0.702568268272539,0.4040754257064517
2002-07-24,0.0669576317554467,0.0791217954406677,0.0663020594210395,0.0792280277750815,0.1228645322139727,0.2580335825108257,0.2992543081971199,0.3051953788118444,0.0785813333312581,0.0670793013853706,0.2411849338827916,0.649632182775242,0.3129551152188459,0.7870733893579467,0.9221874356624375,0.0156832174439874,0.2512577967847624,0.701912840897652,0.1037626944228023
1994-08-16,0.0057744917198552,0.005395321456926,0.0055414345240884,0.0062026116276643,0.0012448607731775,0.2217163932543073,0.2605736482532126,0.2946882976809455,0.0391346619117,0.0462521685760951,0.2464037185376089,0.6053745936252514,0.065772955953921,0.730152341989469,0.8921831848861946,0.0009964764740684,0.1131244645231364,0.7019061685986191,0.0013080478168866
2018-06-12,0.4536560977780823,0.4516818999115863,0.4527761629020306,0.4516484343524741,0.083033350167981,0.3173768185029779,0.3099730672977856,0.3193306457849081,0.0887512705374199,0.0681585036129465,0.287366447136246,0.6258221612800139,0.7599253133579313,0.814061153304328,0.8927876695081564,0.4945220164679647,0.3468387344038264,0.702349124740658,0.6285752403457355
2022-06-01,0.7157025589727425,0.7143213583484593,0.7009167649048968,0.7022363086535375,0.0994012659394818,0.4340627070676943,0.4053570989579891,0.3510916949914175,0.1774235787663508,0.1116142003187626,0.3937166384453059,0.5516927578726508,0.9287535849893064,0.9516617363441504,0.933625295163694,0.2917842063370363,0.4837451937442633,0.7028793921565404,0.98144767594989
2006-07-13,0.1580406144832971,0.1569295188564739,0.1555817975621797,0.1545558974661481,0.1175637421412638,0.4569498099350535,0.3657819691862622,0.3549197325936895,0.1504112910861221,0.101206528363142,0.3920839277980286,0.5766738897068844,0.5744929601580788,0.901621965786426,0.9516202630986782,0.0034385081531854,0.4834217408709319,0.7022522407539937,0.2102159427009407
1998-07-31,0.1366629707032413,0.1354825165850311,0.1311272060754414,0.1311238090949717,0.0088118416419533,0.492787903173111,0.2910012932594308,0.3646448377633646,0.1231889208375719,0.0894030118666406,0.3848099311008015,0.6240797630951791,0.4575593609218717,0.8549666008531589,0.952333647403315,0.0066431764937893,0.3927614331880236,0.7022052039547994,0.1772193816427039
2010-07-02,0.1150399071754305,0.114227344128717,0.1124453495535548,0.1127496900563958,0.2679384001145322,0.3964266338195661,0.2844788702290615,0.3394592156848732,0.0967311789934072,0.0767747610291762,0.3526285601268923,0.5875255705723142,0.5788243579889938,0.8129400465455192,0.9405792532354834,0.0036935955014645,0.3910531946683722,0.7007759099261114,0.1513453438214117
2014-06-24,0.2929327449087774,0.2927861110625185,0.2914288525507076,0.29013838974612,0.110481594533129,0.2756615777511011,0.3055941296307336,0.3088969187417754,0.1073945613707861,0.0814852054497752,0.2351176665691452,0.6773240859330548,0.7237044089886002,0.8309663791670255,0.936462309329776,0.2003316367241624,0.4861969867399188,0.7013652830716187,0.4011402817558897
2002-07-25,0.0787760914754172,0.0805221715071383,0.0738576810737552,0.0778472705732944,0.1000795503116974,0.2518929376622367,0.2994519858470597,0.3028455784540362,0.0768637730423329,0.0662160052615425,0.2357203391414162,0.6533011127063975,0.309744119739705,0.784470004174815,0.9195327910436256,0.0089018565016777,0.2549206064352827,0.7008313974875229,0.1021965100806259
1994-08-17,0.0064662277071296,0.0054852434812081,0.0063545798075144,0.0061426830129042,0.0001475279990346,0.215798185842861,0.2607211717019051,0.292366177888137,0.0376701758893872,0.0454472786682677,0.2409342347327876,0.6092670215694889,0.0654785409785794,0.7281299888372661,0.8894663749319092,0.0001992952948136,0.1156905768829199,0.7008305786840527,0.001224385054042
2018-06-13,0.4539640764442997,0.4519696964293654,0.4520244282778644,0.4499416405560887,0.0907732315554697,0.3115133561615997,0.3098399681845734,0.3168830388449177,0.0871940837019175,0.0672554066468414,0.2818057919440297,0.6299276760645209,0.762044512667239,0.8120464110202223,0.8900233593200759,0.4949073717241998,0.3493758118142771,0.7013148216284415,0.6265440059592999
2022-06-02,0.7046347831763533,0.7166233851901193,0.7011288158477149,0.7171945273342418,0.091392045496946,0.4327657213231271,0.4072491487465959,0.3496583055769195,0.1788929440733739,0.1121611973914525,0.3947804215005683,0.5485705304465378,0.9360584884901696,0.9544386394373302,0.9322282276673824,0.2962272180473111,0.4890897672967527,0.7018023655082859,0.9998653671222328
2006-07-14,0.1554998381265608,0.1542054848375612,0.1533266784977225,0.1536353881902869,0.1185244536556003,0.4566219653509282,0.3674956778022922,0.3537801260947533,0.1514830927725642,0.1016278869345895,0.3929493040812626,0.5748366120199491,0.5743744859935025,0.9035833525540234,0.9510778237869256,0.0029070540336822,0.4881497313728433,0.7011700893881342,0.2083682536153642
1998-08-03,0.1317305923591983,0.1314959735085246,0.1305851092198241,0.1302248798735711,0.0120333479866331,0.4922119552937116,0.2933867164281973,0.363403735859432,0.1239283432893047,0.0897100340166996,0.3857152131695287,0.6219326633558138,0.4575100583324776,0.8562728657433538,0.9522827834510555,0.0028233500098604,0.3952587400461179,0.7011058681271809,0.1754890960054723
2010-07-06,0.1160600635296105,0.1160497734125168,0.1129464764153482,0.1140345710631452,0.2949757474302287,0.3960149529075933,0.2869429726403998,0.3384129849585329,0.0975962405655414,0.077177854731053,0.353336547664062,0.585883838415009,0.5737641347756584,0.8143422679603589,0.9409497906815047,0.0051604322552744,0.3902553314441455,0.6995323489406636,0.1527504306194363
2014-06-25,0.2905459434489205,0.2914049068512089,0.2909855454986025,0.2918259891263411,0.0950342075524921,0.2770075068498385,0.3083136096565397,0.3082212399885193,0.1084409666376393,0.0820144939694505,0.2382149548338676,0.6731822847757052,0.7236334375297446,0.8325428940367496,0.9372210828282316,0.1973767369390096,0.4836308652830233,0.7000393211834745,0.4017718893225577
2002-07-26,0.0795075367174183,0.0806756422652528,0.0780980927816395,0.0809156118135772,0.0473026428406843,0.2548595796015989,0.3024730637789032,0.3025655460621297,0.0783208799941929,0.0669898190947522,0.2387602861595212,0.650825913453686,0.312242851393554,0.7865597123421075,0.920752657265279,0.0043951191908416,0.250583711899628,0.6997869631368574,0.1052194237802447
1994-08-18,0.0059850200638083,0.0051555293921737,0.0060232983957483,0.005843039939104,0.0007058382397395,0.2177553040290383,0.2635596482992539,0.2919431292437346,0.0388472836517729,0.0461360647331582,0.2439582956217278,0.6058443857397648,0.0735216609684756,0.7296354151894839,0.8908837633652704,0.0001992952948136,0.1119399568528218,0.699783166142456,0.000126336215364
2018-06-14,0.4536176223397531,0.4516818999115863,0.4525255859789456,0.4512840645393018,0.0885080740294351,0.3141056248066003,0.3136330753659038,0.31653675940567,0.0884402156736191,0.0680173064982623,0.2850033454683056,0.6268138501945755,0.7637674441521771,0.813546200016627,0.8915971122589477,0.494920607057592,0.3456314859749363,0.7002553260707898,0.6261526336827707
2022-06-03,0.710370741712962,0.7101010544572133,0.70588963282717,0.7040581634725466,0.0825113191861827,0.4316401999370294,0.4092006928870646,0.3482712364508176,0.1774998227882081,0.1116519305636549,0.3924806991179963,0.5515238949368498,0.9290311493078776,0.9517790025461148,0.9327072399509124,0.287511359858377,0.479179616005583,0.700695497546128,0.9814033279646214
2006-07-17,0.1543256914768569,0.1538985433213321,0.1539434642534471,0.1532901974515533,0.0931708772611823,0.4527861266084192,0.3687968184277854,0.3528802340268564,0.1502399826013128,0.1011244235228485,0.3910906320843705,0.5743964492061634,0.5747675507871821,0.9013508267044232,0.9508063021374245,0.0018866536209702,0.4783204453215869,0.7001984648547908,0.207349723806259
